26,2017-12-21 09,474.99216
26,2017-12-21 10,355.2606
26,2017-12-21 11,606.95197
26,2017-12-21 12,974.329
26,2017-12-21 13,609.8572
26,2017-12-21 14,434.35675
26,2017-12-21 15,455.39948
26,2017-12-21 16,430.80826
26,2017-12-21 17,828.2251
26,2017-12-21 18,705.04675
26,2017-12-21 19,501.3039
26,2017-12-21 20,412.10254
26,2017-12-21 21,418.56863
26,2017-12-21 22,366.10004
26,2017-12-21 23,229.79877
26,2017-12-22 00,73.37392
26,2017-12-22 01,13.243032
26,2017-12-22 02,13.7157345
26,2017-12-22 03,10.140716
26,2017-12-22 04,0
26,2017-12-22 05,18.556404
26,2017-12-22 06,50.327248
26,2017-12-22 07,355.4338
26,2017-12-22 08,517.8374
26,2017-12-22 09,523.9872
26,2017-12-22 10,389.8303
26,2017-12-22 11,592.4464
26,2017-12-22 12,961.09406
26,2017-12-22 13,619.65533
26,2017-12-22 14,432.3302
26,2017-12-22 15,495.72296
26,2017-12-22 16,420.9482
26,2017-12-22 17,766.7341
26,2017-12-22 18,636.3319
26,2017-12-22 19,483.20502
26,2017-12-22 20,395.9063
26,2017-12-22 21,417.56656
26,2017-12-22 22,389.75308
26,2017-12-22 23,179.54605
26,2017-12-23 00,53.74291
26,2017-12-23 01,67.89902
26,2017-12-23 02,49.38969
26,2017-12-23 03,61.8376
26,2017-12-23 04,45.195427
26,2017-12-23 05,64.11001
26,2017-12-23 06,91.676056
26,2017-12-23 07,175.08484
26,2017-12-23 08,360.73135
26,2017-12-23 09,370.67032
26,2017-12-23 10,362.46466
26,2017-12-23 11,715.10614
26,2017-12-23 12,853.4528
26,2017-12-23 13,532.1976
26,2017-12-23 14,433.1428
26,2017-12-23 15,378.64206
26,2017-12-23 16,435.41705
26,2017-12-23 17,671.10596
26,2017-12-23 18,579.31824
26,2017-12-23 19,501.81567
26,2017-12-23 20,373.17065
26,2017-12-23 21,412.5325
26,2017-12-23 22,403.66315
26,2017-12-23 23,217.61066
26,2017-12-24 00,61.434723
26,2017-12-24 01,73.46203
26,2017-12-24 02,52.843246
26,2017-12-24 03,68.393776
26,2017-12-24 04,38.922714
26,2017-12-24 05,66.26256
26,2017-12-24 06,74.45807
26,2017-12-24 07,167.11288
26,2017-12-24 08,306.87143
26,2017-12-24 09,336.8123
26,2017-12-24 10,357.1163
26,2017-12-24 11,666.0493
26,2017-12-24 12,859.3257
26,2017-12-24 13,505.4332
26,2017-12-24 14,443.18887
26,2017-12-24 15,386.33386
26,2017-12-24 16,458.37027
26,2017-12-24 17,679.39343
26,2017-12-24 18,623.07416
26,2017-12-24 19,529.4109
26,2017-12-24 20,309.82642
26,2017-12-24 21,438.72522
26,2017-12-24 22,461.24887
26,2017-12-24 23,244.93025
26,2017-12-25 00,75.66877
26,2017-12-25 01,33.973804
26,2017-12-25 02,26.915443
26,2017-12-25 03,30.871464
26,2017-12-25 04,18.355028
26,2017-12-25 05,39.28718
26,2017-12-25 06,59.219273
26,2017-12-25 07,313.30136
26,2017-12-25 08,488.27393
26,2017-12-25 09,487.02048
26,2017-12-25 10,335.09787
26,2017-12-25 11,599.43677
26,2017-12-25 12,1011.4007
26,2017-12-25 13,634.2285
26,2017-12-25 14,467.88635
26,2017-12-25 15,474.2222
26,2017-12-25 16,386.70786
26,2017-12-25 17,897.00574
26,2017-12-25 18,727.83276
26,2017-12-25 19,503.93582
26,2017-12-25 20,415.35123
26,2017-12-25 21,453.14948
26,2017-12-25 22,456.40625
26,2017-12-25 23,232.4307
26,2017-12-26 00,74.44899
26,2017-12-26 01,43.70046
26,2017-12-26 02,34.03387
26,2017-12-26 03,31.772507
26,2017-12-26 04,17.461658
26,2017-12-26 05,40.188213
26,2017-12-26 06,53.58497
26,2017-12-26 07,413.9286
26,2017-12-26 08,563.1527
26,2017-12-26 09,442.24622
26,2017-12-26 10,365.85986
26,2017-12-26 11,610.48486
26,2017-12-26 12,966.2058
26,2017-12-26 13,620.45874
26,2017-12-26 14,422.29233
26,2017-12-26 15,458.61227
26,2017-12-26 16,401.45013
26,2017-12-26 17,819.9402
26,2017-12-26 18,710.83734
26,2017-12-26 19,500.17316
26,2017-12-26 20,416.2523
26,2017-12-26 21,409.0058
26,2017-12-26 22,456.37082
26,2017-12-26 23,222.93549
26,2017-12-27 00,72.3849
26,2017-12-27 01,30.689934
26,2017-12-27 02,23.631567
26,2017-12-27 03,28.684954
26,2017-12-27 04,16.972734
26,2017-12-27 05,35.0552
26,2017-12-27 06,67.77413
26,2017-12-27 07,374.36398
26,2017-12-27 08,535.28436
26,2017-12-27 09,474.34018
26,2017-12-27 10,346.78348
26,2017-12-27 11,606.3001
26,2017-12-27 12,978.6055
26,2017-12-27 13,559.0512
26,2017-12-27 14,483.51968
26,2017-12-27 15,356.8442
26,2017-12-27 16,410.271
26,2017-12-27 17,783.25867
26,2017-12-27 18,704.3949
26,2017-12-27 19,500.652
26,2017-12-27 20,419.4401
26,2017-12-27 21,448.4882
26,2017-12-27 22,452.1859
26,2017-12-27 23,229.73518
26,2017-12-28 00,73.03684
26,2017-12-28 01,29.947802
26,2017-12-28 02,24.2835
26,2017-12-28 03,28.239525
26,2017-12-28 04,17.62467
26,2017-12-28 05,34.77657
26,2017-12-28 06,68.42604
26,2017-12-28 07,375.2015
26,2017-12-28 08,565.749
26,2017-12-28 09,474.99216
26,2017-12-28 10,355.2606
26,2017-12-28 11,606.95197
26,2017-12-28 12,974.329
26,2017-12-28 13,609.8572
26,2017-12-28 14,434.35675
26,2017-12-28 15,455.39948
26,2017-12-28 16,430.80826
26,2017-12-28 17,828.2251
26,2017-12-28 18,705.04675
26,2017-12-28 19,501.3039
26,2017-12-28 20,412.10254
26,2017-12-28 21,418.56863
26,2017-12-28 22,366.10004
26,2017-12-28 23,229.79877
26,2017-12-29 00,73.37392
26,2017-12-29 01,13.243032
26,2017-12-29 02,13.7157345
26,2017-12-29 03,10.140716
26,2017-12-29 04,0
26,2017-12-29 05,18.556404
26,2017-12-29 06,50.327248
26,2017-12-29 07,355.4338
26,2017-12-29 08,517.8374
26,2017-12-29 09,523.9872
26,2017-12-29 10,389.8303
26,2017-12-29 11,592.4464
26,2017-12-29 12,961.09406
26,2017-12-29 13,619.65533
26,2017-12-29 14,432.3302
26,2017-12-29 15,495.72296
26,2017-12-29 16,420.9482
26,2017-12-29 17,766.7341
26,2017-12-29 18,636.3319
26,2017-12-29 19,483.20502
26,2017-12-29 20,395.9063
26,2017-12-29 21,417.56656
26,2017-12-29 22,389.75308
26,2017-12-29 23,179.54605
26,2017-12-30 00,53.74291
26,2017-12-30 01,67.89902
26,2017-12-30 02,49.38969
26,2017-12-30 03,61.8376
26,2017-12-30 04,45.195427
26,2017-12-30 05,64.11001
26,2017-12-30 06,91.676056
26,2017-12-30 07,175.08484
26,2017-12-30 08,360.73135
26,2017-12-30 09,370.67032
26,2017-12-30 10,362.46466
26,2017-12-30 11,715.10614
26,2017-12-30 12,853.4528
26,2017-12-30 13,532.1976
26,2017-12-30 14,433.1428
26,2017-12-30 15,378.64206
26,2017-12-30 16,435.41705
26,2017-12-30 17,671.10596
26,2017-12-30 18,579.31824
26,2017-12-30 19,501.81567
26,2017-12-30 20,373.17065
26,2017-12-30 21,412.5325
26,2017-12-30 22,403.66315
26,2017-12-30 23,217.61066
26,2017-12-31 00,61.434723
26,2017-12-31 01,73.46203
26,2017-12-31 02,52.843246
26,2017-12-31 03,68.393776
26,2017-12-31 04,38.922714
26,2017-12-31 05,66.26256
26,2017-12-31 06,74.45807
26,2017-12-31 07,167.11288
26,2017-12-31 08,306.87143
26,2017-12-31 09,336.8123
26,2017-12-31 10,357.1163
26,2017-12-31 11,666.0493
26,2017-12-31 12,859.3257
26,2017-12-31 13,505.4332
26,2017-12-31 14,443.18887
26,2017-12-31 15,386.33386
26,2017-12-31 16,458.37027
26,2017-12-31 17,679.39343
26,2017-12-31 18,623.07416
26,2017-12-31 19,529.4109
26,2017-12-31 20,309.82642
26,2017-12-31 21,438.72522
26,2017-12-31 22,461.24887
26,2017-12-31 23,244.93025
27,2017-12-01 00,77.86341
27,2017-12-01 01,51.020138
27,2017-12-01 02,49.480476
27,2017-12-01 03,36.805435
27,2017-12-01 04,28.477293
27,2017-12-01 05,47.50785
27,2017-12-01 06,67.16692
27,2017-12-01 07,303.72327
27,2017-12-01 08,555.68286
27,2017-12-01 09,1071.6526
27,2017-12-01 10,743.279
27,2017-12-01 11,751.0692
27,2017-12-01 12,634.88336
27,2017-12-01 13,761.7671
27,2017-12-01 14,587.58057
27,2017-12-01 15,817.23334
27,2017-12-01 16,556.3597
27,2017-12-01 17,782.3388
27,2017-12-01 18,591.0331
27,2017-12-01 19,418.46558
27,2017-12-01 20,417.1134
27,2017-12-01 21,364.33783
27,2017-12-01 22,279.45193
27,2017-12-01 23,72.92338
27,2017-12-02 00,0
27,2017-12-02 01,0
27,2017-12-02 02,0
27,2017-12-02 03,0
27,2017-12-02 04,0
27,2017-12-02 05,0
27,2017-12-02 06,0
27,2017-12-02 07,114.999245
27,2017-12-02 08,224.50468
27,2017-12-02 09,324.46072
27,2017-12-02 10,344.8272
27,2017-12-02 11,425.1573
27,2017-12-02 12,334.51352
27,2017-12-02 13,428.51303
27,2017-12-02 14,414.32098
27,2017-12-02 15,313.9897
27,2017-12-02 16,382.48785
27,2017-12-02 17,438.82867
27,2017-12-02 18,369.70142
27,2017-12-02 19,270.21225
27,2017-12-02 20,230.37132
27,2017-12-02 21,189.38582
27,2017-12-02 22,174.47412
27,2017-12-02 23,0
27,2017-12-03 00,0
27,2017-12-03 01,0
27,2017-12-03 02,0
27,2017-12-03 03,0
27,2017-12-03 04,0
27,2017-12-03 05,0
27,2017-12-03 06,0
27,2017-12-03 07,105.18224
27,2017-12-03 08,167.92941
27,2017-12-03 09,204.69449
27,2017-12-03 10,298.22498
27,2017-12-03 11,407.2155
27,2017-12-03 12,359.02487
27,2017-12-03 13,404.33893
27,2017-12-03 14,391.99033
27,2017-12-03 15,311.5217
27,2017-12-03 16,346.24594
27,2017-12-03 17,495.5615
27,2017-12-03 18,440.0347
27,2017-12-03 19,287.64767
27,2017-12-03 20,188.18813
27,2017-12-03 21,201.34892
27,2017-12-03 22,221.90001
27,2017-12-03 23,14.640627
27,2017-12-04 00,117.65259
27,2017-12-04 01,92.189606
27,2017-12-04 02,86.806335
27,2017-12-04 03,77.97491
27,2017-12-04 04,67.74517
27,2017-12-04 05,88.6773
27,2017-12-04 06,107.08769
27,2017-12-04 07,268.20517
27,2017-12-04 08,521.963
27,2017-12-04 09,948.6637
27,2017-12-04 10,881.34985
27,2017-12-04 11,778.4983
27,2017-12-04 12,679.65656
27,2017-12-04 13,787.89355
27,2017-12-04 14,907.864
27,2017-12-04 15,1116.848
27,2017-12-04 16,541.8512
27,2017-12-04 17,985.97797
27,2017-12-04 18,767.29974
27,2017-12-04 19,515.1893
27,2017-12-04 20,456.997
27,2017-12-04 21,410.37802
27,2017-12-04 22,369.52588
27,2017-12-04 23,124.74715
27,2017-12-05 00,96.71239
27,2017-12-05 01,81.47102
27,2017-12-05 02,76.08775
27,2017-12-05 03,58.662045
27,2017-12-05 04,55.232197
27,2017-12-05 05,77.958725
27,2017-12-05 06,79.243774
27,2017-12-05 07,382.57968
27,2017-12-05 08,609.8172
27,2017-12-05 09,937.94507
27,2017-12-05 10,733.59845
27,2017-12-05 11,777.9268
27,2017-12-05 12,648.8143
27,2017-12-05 13,764.321
27,2017-12-05 14,817.5137
27,2017-12-05 15,918.7109
27,2017-12-05 16,514.561
27,2017-12-05 17,984.5951
27,2017-12-05 18,720.84863
27,2017-12-05 19,528.7276
27,2017-12-05 20,446.27847
27,2017-12-05 21,399.6595
27,2017-12-05 22,339.1195
27,2017-12-05 23,122.66427
27,2017-12-06 00,94.35987
27,2017-12-06 01,68.89684
27,2017-12-06 02,63.513584
27,2017-12-06 03,55.779522
27,2017-12-06 04,46.354004
27,2017-12-06 05,64.43644
27,2017-12-06 06,85.04364
27,2017-12-06 07,323.08325
27,2017-12-06 08,573.5597
27,2017-12-06 09,755.7357
27,2017-12-06 10,849.73035
27,2017-12-06 11,765.3528
27,2017-12-06 12,918.65924
27,2017-12-06 13,693.44037
27,2017-12-06 14,639.2
27,2017-12-06 15,703.0722
27,2017-12-06 16,635.6507
27,2017-12-06 17,827.02435
27,2017-12-06 18,706.0169
27,2017-12-06 19,463.6532
27,2017-12-06 20,448.2091
27,2017-12-06 21,385.7079
27,2017-12-06 22,326.5453
27,2017-12-06 23,110.98844
27,2017-12-07 00,95.01178
27,2017-12-07 01,68.15472
27,2017-12-07 02,64.16552
27,2017-12-07 03,55.33409
27,2017-12-07 04,47.00595
27,2017-12-07 05,64.157814
27,2017-12-07 06,85.69558
27,2017-12-07 07,323.9208
27,2017-12-07 08,761.84955
27,2017-12-07 09,926.0229
27,2017-12-07 10,746.287
27,2017-12-07 11,766.00464
27,2017-12-07 12,648.54816
27,2017-12-07 13,752.3988
27,2017-12-07 14,590.03705
27,2017-12-07 15,1011.595
27,2017-12-07 16,555.8661
27,2017-12-07 17,871.9908
27,2017-12-07 18,706.66876
27,2017-12-07 19,494.92734
27,2017-12-07 20,433.73947
27,2017-12-07 21,387.12048
27,2017-12-07 22,261.9749
27,2017-12-07 23,111.052025
27,2017-12-08 00,77.86341
27,2017-12-08 01,51.020138
27,2017-12-08 02,49.480476
27,2017-12-08 03,36.805435
27,2017-12-08 04,28.477293
27,2017-12-08 05,47.50785
27,2017-12-08 06,67.16692
27,2017-12-08 07,303.72327
27,2017-12-08 08,555.68286
27,2017-12-08 09,1071.6526
27,2017-12-08 10,743.279
27,2017-12-08 11,751.0692
27,2017-12-08 12,634.88336
27,2017-12-08 13,761.7671
27,2017-12-08 14,587.58057
27,2017-12-08 15,817.23334
27,2017-12-08 16,556.3597
27,2017-12-08 17,782.3388
27,2017-12-08 18,591.0331
27,2017-12-08 19,418.46558
27,2017-12-08 20,417.1134
27,2017-12-08 21,364.33783
27,2017-12-08 22,279.45193
27,2017-12-08 23,72.92338
27,2017-12-09 00,0
27,2017-12-09 01,0
27,2017-12-09 02,0
27,2017-12-09 03,0
27,2017-12-09 04,0
27,2017-12-09 05,0
27,2017-12-09 06,0
27,2017-12-09 07,114.999245
27,2017-12-09 08,224.50468
27,2017-12-09 09,324.46072
27,2017-12-09 10,344.8272
27,2017-12-09 11,425.1573
27,2017-12-09 12,334.51352
27,2017-12-09 13,428.51303
27,2017-12-09 14,414.32098
27,2017-12-09 15,313.9897
27,2017-12-09 16,382.48785
27,2017-12-09 17,438.82867
27,2017-12-09 18,369.70142
27,2017-12-09 19,270.21225
27,2017-12-09 20,230.37132
27,2017-12-09 21,189.38582
27,2017-12-09 22,174.47412
27,2017-12-09 23,0
27,2017-12-10 00,0
27,2017-12-10 01,0
27,2017-12-10 02,0
27,2017-12-10 03,0
27,2017-12-10 04,0
27,2017-12-10 05,0
27,2017-12-10 06,0
27,2017-12-10 07,105.18224
27,2017-12-10 08,167.92941
27,2017-12-10 09,204.69449
27,2017-12-10 10,298.22498
27,2017-12-10 11,407.2155
27,2017-12-10 12,359.02487
27,2017-12-10 13,404.33893
27,2017-12-10 14,391.99033
27,2017-12-10 15,311.5217
27,2017-12-10 16,346.24594
27,2017-12-10 17,495.5615
27,2017-12-10 18,440.0347
27,2017-12-10 19,287.64767
27,2017-12-10 20,188.18813
27,2017-12-10 21,201.34892
27,2017-12-10 22,221.90001
27,2017-12-10 23,14.640627
27,2017-12-11 00,117.65259
27,2017-12-11 01,92.189606
27,2017-12-11 02,86.806335
27,2017-12-11 03,77.97491
27,2017-12-11 04,67.74517
27,2017-12-11 05,88.6773
27,2017-12-11 06,107.08769
27,2017-12-11 07,268.20517
27,2017-12-11 08,521.963
27,2017-12-11 09,948.6637
27,2017-12-11 10,881.34985
27,2017-12-11 11,778.4983
27,2017-12-11 12,679.65656
27,2017-12-11 13,787.89355
27,2017-12-11 14,907.864
27,2017-12-11 15,1116.848
27,2017-12-11 16,541.8512
27,2017-12-11 17,985.97797
27,2017-12-11 18,767.29974
27,2017-12-11 19,515.1893
27,2017-12-11 20,456.997
27,2017-12-11 21,410.37802
27,2017-12-11 22,369.52588
27,2017-12-11 23,124.74715
27,2017-12-12 00,96.71239
27,2017-12-12 01,81.47102
27,2017-12-12 02,76.08775
27,2017-12-12 03,58.662045
27,2017-12-12 04,55.232197
27,2017-12-12 05,77.958725
27,2017-12-12 06,79.243774
27,2017-12-12 07,382.57968
27,2017-12-12 08,609.8172
27,2017-12-12 09,937.94507
27,2017-12-12 10,733.59845
27,2017-12-12 11,777.9268
27,2017-12-12 12,648.8143
27,2017-12-12 13,764.321
27,2017-12-12 14,817.5137
27,2017-12-12 15,918.7109
27,2017-12-12 16,514.561
27,2017-12-12 17,984.5951
27,2017-12-12 18,720.84863
27,2017-12-12 19,528.7276
27,2017-12-12 20,446.27847
27,2017-12-12 21,399.6595
27,2017-12-12 22,339.1195
27,2017-12-12 23,122.66427
27,2017-12-13 00,94.35987
27,2017-12-13 01,68.89684
27,2017-12-13 02,63.513584
27,2017-12-13 03,55.779522
27,2017-12-13 04,46.354004
27,2017-12-13 05,64.43644
27,2017-12-13 06,85.04364
27,2017-12-13 07,323.08325
27,2017-12-13 08,573.5597
27,2017-12-13 09,755.7357
27,2017-12-13 10,849.73035
27,2017-12-13 11,765.3528
27,2017-12-13 12,918.65924
27,2017-12-13 13,693.44037
27,2017-12-13 14,639.2
27,2017-12-13 15,703.0722
27,2017-12-13 16,635.6507
27,2017-12-13 17,827.02435
27,2017-12-13 18,706.0169
27,2017-12-13 19,463.6532
27,2017-12-13 20,448.2091
27,2017-12-13 21,385.7079
27,2017-12-13 22,326.5453
27,2017-12-13 23,110.98844
27,2017-12-14 00,95.01178
27,2017-12-14 01,68.15472
27,2017-12-14 02,64.16552
27,2017-12-14 03,55.33409
27,2017-12-14 04,47.00595
27,2017-12-14 05,64.157814
27,2017-12-14 06,85.69558
27,2017-12-14 07,323.9208
27,2017-12-14 08,761.84955
27,2017-12-14 09,926.0229
27,2017-12-14 10,746.287
27,2017-12-14 11,766.00464
27,2017-12-14 12,648.54816
27,2017-12-14 13,752.3988
27,2017-12-14 14,590.03705
27,2017-12-14 15,1011.595
27,2017-12-14 16,555.8661
27,2017-12-14 17,871.9908
27,2017-12-14 18,706.66876
27,2017-12-14 19,494.92734
27,2017-12-14 20,433.73947
27,2017-12-14 21,387.12048
27,2017-12-14 22,261.9749
27,2017-12-14 23,111.052025
27,2017-12-15 00,77.86341
27,2017-12-15 01,51.020138
27,2017-12-15 02,49.480476
27,2017-12-15 03,36.805435
27,2017-12-15 04,28.477293
27,2017-12-15 05,47.50785
27,2017-12-15 06,67.16692
27,2017-12-15 07,303.72327
27,2017-12-15 08,555.68286
27,2017-12-15 09,1071.6526
27,2017-12-15 10,743.279
27,2017-12-15 11,751.0692
27,2017-12-15 12,634.88336
27,2017-12-15 13,761.7671
27,2017-12-15 14,587.58057
27,2017-12-15 15,817.23334
27,2017-12-15 16,556.3597
27,2017-12-15 17,782.3388
27,2017-12-15 18,591.0331
27,2017-12-15 19,418.46558
27,2017-12-15 20,417.1134
27,2017-12-15 21,364.33783
27,2017-12-15 22,279.45193
27,2017-12-15 23,72.92338
27,2017-12-16 00,0
27,2017-12-16 01,0
27,2017-12-16 02,0
27,2017-12-16 03,0
27,2017-12-16 04,0
27,2017-12-16 05,0
27,2017-12-16 06,0
27,2017-12-16 07,114.999245
27,2017-12-16 08,224.50468
27,2017-12-16 09,324.46072
27,2017-12-16 10,344.8272
27,2017-12-16 11,425.1573
27,2017-12-16 12,334.51352
27,2017-12-16 13,428.51303
27,2017-12-16 14,414.32098
27,2017-12-16 15,313.9897
27,2017-12-16 16,382.48785
27,2017-12-16 17,438.82867
27,2017-12-16 18,369.70142
27,2017-12-16 19,270.21225
27,2017-12-16 20,230.37132
27,2017-12-16 21,189.38582
27,2017-12-16 22,174.47412
27,2017-12-16 23,0
27,2017-12-17 00,0
27,2017-12-17 01,0
27,2017-12-17 02,0
27,2017-12-17 03,0
27,2017-12-17 04,0
27,2017-12-17 05,0
27,2017-12-17 06,0
27,2017-12-17 07,105.18224
27,2017-12-17 08,167.92941
27,2017-12-17 09,204.69449
27,2017-12-17 10,298.22498
27,2017-12-17 11,407.2155
27,2017-12-17 12,359.02487
27,2017-12-17 13,404.33893
27,2017-12-17 14,391.99033
27,2017-12-17 15,311.5217
27,2017-12-17 16,346.24594
27,2017-12-17 17,495.5615
27,2017-12-17 18,440.0347
27,2017-12-17 19,287.64767
27,2017-12-17 20,188.18813
27,2017-12-17 21,201.34892
27,2017-12-17 22,221.90001
27,2017-12-17 23,14.640627
27,2017-12-18 00,117.65259
27,2017-12-18 01,92.189606
27,2017-12-18 02,86.806335
27,2017-12-18 03,77.97491
27,2017-12-18 04,67.74517
27,2017-12-18 05,88.6773
27,2017-12-18 06,107.08769
27,2017-12-18 07,268.20517
27,2017-12-18 08,521.963
27,2017-12-18 09,948.6637
27,2017-12-18 10,881.34985
27,2017-12-18 11,778.4983
27,2017-12-18 12,679.65656
27,2017-12-18 13,787.89355
27,2017-12-18 14,907.864
27,2017-12-18 15,1116.848
27,2017-12-18 16,541.8512
27,2017-12-18 17,985.97797
27,2017-12-18 18,767.29974
27,2017-12-18 19,515.1893
27,2017-12-18 20,456.997
27,2017-12-18 21,410.37802
27,2017-12-18 22,369.52588
27,2017-12-18 23,124.74715
27,2017-12-19 00,96.71239
27,2017-12-19 01,81.47102
27,2017-12-19 02,76.08775
27,2017-12-19 03,58.662045
27,2017-12-19 04,55.232197
27,2017-12-19 05,77.958725
27,2017-12-19 06,79.243774
27,2017-12-19 07,382.57968
27,2017-12-19 08,609.8172
27,2017-12-19 09,937.94507
27,2017-12-19 10,733.59845
27,2017-12-19 11,777.9268
27,2017-12-19 12,648.8143
27,2017-12-19 13,764.321
27,2017-12-19 14,817.5137
27,2017-12-19 15,918.7109
27,2017-12-19 16,514.561
27,2017-12-19 17,984.5951
27,2017-12-19 18,720.84863
27,2017-12-19 19,528.7276
27,2017-12-19 20,446.27847
27,2017-12-19 21,399.6595
27,2017-12-19 22,339.1195
27,2017-12-19 23,122.66427
27,2017-12-20 00,94.35987
27,2017-12-20 01,68.89684
27,2017-12-20 02,63.513584
27,2017-12-20 03,55.779522
27,2017-12-20 04,46.354004
27,2017-12-20 05,64.43644
27,2017-12-20 06,85.04364
27,2017-12-20 07,323.08325
27,2017-12-20 08,573.5597
27,2017-12-20 09,755.7357
27,2017-12-20 10,849.73035
27,2017-12-20 11,765.3528
27,2017-12-20 12,918.65924
27,2017-12-20 13,693.44037
27,2017-12-20 14,639.2
27,2017-12-20 15,703.0722
27,2017-12-20 16,635.6507
27,2017-12-20 17,827.02435
27,2017-12-20 18,706.0169
27,2017-12-20 19,463.6532
27,2017-12-20 20,448.2091
27,2017-12-20 21,385.7079
27,2017-12-20 22,326.5453
27,2017-12-20 23,110.98844
27,2017-12-21 00,95.01178
27,2017-12-21 01,68.15472
27,2017-12-21 02,64.16552
27,2017-12-21 03,55.33409
27,2017-12-21 04,47.00595
27,2017-12-21 05,64.157814
27,2017-12-21 06,85.69558
27,2017-12-21 07,323.9208
27,2017-12-21 08,761.84955
27,2017-12-21 09,926.0229
27,2017-12-21 10,746.287
27,2017-12-21 11,766.00464
27,2017-12-21 12,648.54816
27,2017-12-21 13,752.3988
27,2017-12-21 14,590.03705
27,2017-12-21 15,1011.595
27,2017-12-21 16,555.8661
27,2017-12-21 17,871.9908
27,2017-12-21 18,706.66876
27,2017-12-21 19,494.92734
27,2017-12-21 20,433.73947
27,2017-12-21 21,387.12048
27,2017-12-21 22,261.9749
27,2017-12-21 23,111.052025
27,2017-12-22 00,77.86341
27,2017-12-22 01,51.020138
27,2017-12-22 02,49.480476
27,2017-12-22 03,36.805435
27,2017-12-22 04,28.477293
27,2017-12-22 05,47.50785
27,2017-12-22 06,67.16692
27,2017-12-22 07,303.72327
27,2017-12-22 08,555.68286
27,2017-12-22 09,1071.6526
27,2017-12-22 10,743.279
27,2017-12-22 11,751.0692
27,2017-12-22 12,634.88336
27,2017-12-22 13,761.7671
27,2017-12-22 14,587.58057
27,2017-12-22 15,817.23334
27,2017-12-22 16,556.3597
27,2017-12-22 17,782.3388
27,2017-12-22 18,591.0331
27,2017-12-22 19,418.46558
27,2017-12-22 20,417.1134
27,2017-12-22 21,364.33783
27,2017-12-22 22,279.45193
27,2017-12-22 23,72.92338
27,2017-12-23 00,0
27,2017-12-23 01,0
27,2017-12-23 02,0
27,2017-12-23 03,0
27,2017-12-23 04,0
27,2017-12-23 05,0
27,2017-12-23 06,0
27,2017-12-23 07,114.999245
27,2017-12-23 08,224.50468
27,2017-12-23 09,324.46072
27,2017-12-23 10,344.8272
27,2017-12-23 11,425.1573
27,2017-12-23 12,334.51352
27,2017-12-23 13,428.51303
27,2017-12-23 14,414.32098
27,2017-12-23 15,313.9897
27,2017-12-23 16,382.48785
27,2017-12-23 17,438.82867
27,2017-12-23 18,369.70142
27,2017-12-23 19,270.21225
27,2017-12-23 20,230.37132
27,2017-12-23 21,189.38582
27,2017-12-23 22,174.47412
27,2017-12-23 23,0
27,2017-12-24 00,0
27,2017-12-24 01,0
27,2017-12-24 02,0
27,2017-12-24 03,0
27,2017-12-24 04,0
27,2017-12-24 05,0
27,2017-12-24 06,0
27,2017-12-24 07,105.18224
27,2017-12-24 08,167.92941
27,2017-12-24 09,204.69449
27,2017-12-24 10,298.22498
27,2017-12-24 11,407.2155
27,2017-12-24 12,359.02487
27,2017-12-24 13,404.33893
27,2017-12-24 14,391.99033
27,2017-12-24 15,311.5217
27,2017-12-24 16,346.24594
27,2017-12-24 17,495.5615
27,2017-12-24 18,440.0347
27,2017-12-24 19,287.64767
27,2017-12-24 20,188.18813
27,2017-12-24 21,201.34892
27,2017-12-24 22,221.90001
27,2017-12-24 23,14.640627
27,2017-12-25 00,117.65259
27,2017-12-25 01,92.189606
27,2017-12-25 02,86.806335
27,2017-12-25 03,77.97491
27,2017-12-25 04,67.74517
27,2017-12-25 05,88.6773
27,2017-12-25 06,107.08769
27,2017-12-25 07,268.20517
27,2017-12-25 08,521.963
27,2017-12-25 09,948.6637
27,2017-12-25 10,881.34985
27,2017-12-25 11,778.4983
27,2017-12-25 12,679.65656
27,2017-12-25 13,787.89355
27,2017-12-25 14,907.864
27,2017-12-25 15,1116.848
27,2017-12-25 16,541.8512
27,2017-12-25 17,985.97797
27,2017-12-25 18,767.29974
27,2017-12-25 19,515.1893
27,2017-12-25 20,456.997
27,2017-12-25 21,410.37802
27,2017-12-25 22,369.52588
27,2017-12-25 23,124.74715
27,2017-12-26 00,96.71239
27,2017-12-26 01,81.47102
27,2017-12-26 02,76.08775
27,2017-12-26 03,58.662045
27,2017-12-26 04,55.232197
27,2017-12-26 05,77.958725
27,2017-12-26 06,79.243774
27,2017-12-26 07,382.57968
27,2017-12-26 08,609.8172
27,2017-12-26 09,937.94507
27,2017-12-26 10,733.59845
27,2017-12-26 11,777.9268
27,2017-12-26 12,648.8143
27,2017-12-26 13,764.321
27,2017-12-26 14,817.5137
27,2017-12-26 15,918.7109
27,2017-12-26 16,514.561
27,2017-12-26 17,984.5951
27,2017-12-26 18,720.84863
27,2017-12-26 19,528.7276
27,2017-12-26 20,446.27847
27,2017-12-26 21,399.6595
27,2017-12-26 22,339.1195
27,2017-12-26 23,122.66427
27,2017-12-27 00,94.35987
27,2017-12-27 01,68.89684
27,2017-12-27 02,63.513584
27,2017-12-27 03,55.779522
27,2017-12-27 04,46.354004
27,2017-12-27 05,64.43644
27,2017-12-27 06,85.04364
27,2017-12-27 07,323.08325
27,2017-12-27 08,573.5597
