loc_id,time_stamp,num_of_people
14,2017-12-28 14,532
15,2017-12-28 14,558
16,2017-12-28 14,728
17,2017-12-28 14,817
18,2017-12-28 14,435
19,2017-12-28 14,424
20,2017-12-28 14,1711
21,2017-12-28 14,745
22,2017-12-28 14,380
23,2017-12-28 14,249
24,2017-12-28 14,804
25,2017-12-28 14,933
26,2017-12-28 14,508
27,2017-12-28 14,852
28,2017-12-28 14,727
29,2017-12-28 14,965
30,2017-12-28 14,589
31,2017-12-28 14,1032
32,2017-12-28 14,413
33,2017-12-28 14,637
1,2017-12-28 15,623
2,2017-12-28 15,611
3,2017-12-28 15,1186
4,2017-12-28 15,534
5,2017-12-28 15,593
6,2017-12-28 15,693
7,2017-12-28 15,309
8,2017-12-28 15,2417
9,2017-12-28 15,247
10,2017-12-28 15,764
11,2017-12-28 15,678
12,2017-12-28 15,2283
13,2017-12-28 15,378
14,2017-12-28 15,627
15,2017-12-28 15,770
16,2017-12-28 15,771
17,2017-12-28 15,778
18,2017-12-28 15,347
19,2017-12-28 15,561
20,2017-12-28 15,1928
21,2017-12-28 15,717
22,2017-12-28 15,590
23,2017-12-28 15,493
24,2017-12-28 15,1143
25,2017-12-28 15,919
26,2017-12-28 15,529
27,2017-12-28 15,1136
28,2017-12-28 15,627
29,2017-12-28 15,1130
30,2017-12-28 15,542
31,2017-12-28 15,1126
32,2017-12-28 15,441
33,2017-12-28 15,833
1,2017-12-28 16,662
2,2017-12-28 16,528
3,2017-12-28 16,1019
4,2017-12-28 16,421
5,2017-12-28 16,651
6,2017-12-28 16,544
7,2017-12-28 16,289
8,2017-12-28 16,2604
9,2017-12-28 16,215
10,2017-12-28 16,1068
11,2017-12-28 16,477
12,2017-12-28 16,2555
13,2017-12-28 16,305
14,2017-12-28 16,605
15,2017-12-28 16,424
16,2017-12-28 16,564
17,2017-12-28 16,704
18,2017-12-28 16,381
19,2017-12-28 16,447
20,2017-12-28 16,1584
21,2017-12-28 16,548
22,2017-12-28 16,281
23,2017-12-28 16,314
24,2017-12-28 16,1070
25,2017-12-28 16,738
26,2017-12-28 16,470
27,2017-12-28 16,623
28,2017-12-28 16,598
29,2017-12-28 16,1336
30,2017-12-28 16,574
31,2017-12-28 16,909
32,2017-12-28 16,368
33,2017-12-28 16,503
1,2017-12-28 17,861
2,2017-12-28 17,1091
3,2017-12-28 17,1846
4,2017-12-28 17,860
5,2017-12-28 17,730
6,2017-12-28 17,1098
7,2017-12-28 17,425
8,2017-12-28 17,6509
9,2017-12-28 17,314
10,2017-12-28 17,4103
11,2017-12-28 17,1093
12,2017-12-28 17,6258
13,2017-12-28 17,566
14,2017-12-28 17,649
15,2017-12-28 17,670
16,2017-12-28 17,840
17,2017-12-28 17,1195
18,2017-12-28 17,604
19,2017-12-28 17,940
20,2017-12-28 17,2220
21,2017-12-28 17,1076
22,2017-12-28 17,626
23,2017-12-28 17,740
24,2017-12-28 17,1369
25,2017-12-28 17,1591
26,2017-12-28 17,873
27,2017-12-28 17,944
28,2017-12-28 17,1003
29,2017-12-28 17,4328
30,2017-12-28 17,937
31,2017-12-28 17,1720
32,2017-12-28 17,733
33,2017-12-28 17,910
1,2017-12-28 18,786
2,2017-12-28 18,1001
3,2017-12-28 18,1716
4,2017-12-28 18,922
5,2017-12-28 18,659
6,2017-12-28 18,1364
7,2017-12-28 18,482
8,2017-12-28 18,5850
9,2017-12-28 18,371
10,2017-12-28 18,2469
11,2017-12-28 18,834
12,2017-12-28 18,5909
13,2017-12-28 18,618
14,2017-12-28 18,614
15,2017-12-28 18,547
16,2017-12-28 18,437
17,2017-12-28 18,1393
18,2017-12-28 18,530
19,2017-12-28 18,862
20,2017-12-28 18,1803
21,2017-12-28 18,1213
22,2017-12-28 18,388
23,2017-12-28 18,540
24,2017-12-28 18,1074
25,2017-12-28 18,1770
26,2017-12-28 18,807
27,2017-12-28 18,848
28,2017-12-28 18,1168
29,2017-12-28 18,2795
30,2017-12-28 18,827
31,2017-12-28 18,1568
32,2017-12-28 18,731
33,2017-12-28 18,750
1,2017-12-28 19,575
2,2017-12-28 19,666
3,2017-12-28 19,1152
4,2017-12-28 19,604
5,2017-12-28 19,529
6,2017-12-28 19,943
7,2017-12-28 19,341
8,2017-12-28 19,3581
9,2017-12-28 19,317
10,2017-12-28 19,1162
11,2017-12-28 19,500
12,2017-12-28 19,3728
13,2017-12-28 19,354
14,2017-12-28 19,405
15,2017-12-28 19,333
16,2017-12-28 19,302
17,2017-12-28 19,907
18,2017-12-28 19,438
19,2017-12-28 19,524
20,2017-12-28 19,1260
21,2017-12-28 19,773
22,2017-12-28 19,238
23,2017-12-28 19,309
24,2017-12-28 19,618
25,2017-12-28 19,966
26,2017-12-28 19,487
27,2017-12-28 19,523
28,2017-12-28 19,773
29,2017-12-28 19,1473
30,2017-12-28 19,649
31,2017-12-28 19,1126
32,2017-12-28 19,491
33,2017-12-28 19,467
1,2017-12-28 20,506
2,2017-12-28 20,499
3,2017-12-28 20,927
4,2017-12-28 20,535
5,2017-12-28 20,466
6,2017-12-28 20,697
7,2017-12-28 20,325
8,2017-12-28 20,2363
9,2017-12-28 20,290
10,2017-12-28 20,866
11,2017-12-28 20,388
12,2017-12-28 20,2235
13,2017-12-28 20,326
14,2017-12-28 20,373
15,2017-12-28 20,247
16,2017-12-28 20,307
17,2017-12-28 20,754
18,2017-12-28 20,360
19,2017-12-28 20,471
20,2017-12-28 20,949
21,2017-12-28 20,701
22,2017-12-28 20,178
23,2017-12-28 20,310
24,2017-12-28 20,534
25,2017-12-28 20,826
26,2017-12-28 20,447
27,2017-12-28 20,475
28,2017-12-28 20,707
29,2017-12-28 20,1120
30,2017-12-28 20,556
31,2017-12-28 20,901
32,2017-12-28 20,368
33,2017-12-28 20,422
1,2017-12-28 21,550
2,2017-12-28 21,587
3,2017-12-28 21,1055
4,2017-12-28 21,600
5,2017-12-28 21,520
6,2017-12-28 21,768
7,2017-12-28 21,274
8,2017-12-28 21,2193
9,2017-12-28 21,261
10,2017-12-28 21,572
11,2017-12-28 21,539
12,2017-12-28 21,1958
13,2017-12-28 21,388
14,2017-12-28 21,343
15,2017-12-28 21,285
16,2017-12-28 21,285
17,2017-12-28 21,912
18,2017-12-28 21,387
19,2017-12-28 21,502
20,2017-12-28 21,782
21,2017-12-28 21,715
22,2017-12-28 21,254
23,2017-12-28 21,409
24,2017-12-28 21,579
25,2017-12-28 21,851
26,2017-12-28 21,417
27,2017-12-28 21,394
28,2017-12-28 21,766
29,2017-12-28 21,810
30,2017-12-28 21,480
31,2017-12-28 21,1045
32,2017-12-28 21,428
33,2017-12-28 21,374
1,2017-12-28 22,726
2,2017-12-28 22,786
3,2017-12-28 22,1261
4,2017-12-28 22,743
5,2017-12-28 22,686
6,2017-12-28 22,963
7,2017-12-28 22,264
8,2017-12-28 22,2178
9,2017-12-28 22,242
10,2017-12-28 22,357
11,2017-12-28 22,684
12,2017-12-28 22,1855
13,2017-12-28 22,438
14,2017-12-28 22,322
15,2017-12-28 22,338
16,2017-12-28 22,246
17,2017-12-28 22,1117
18,2017-12-28 22,656
19,2017-12-28 22,772
20,2017-12-28 22,894
21,2017-12-28 22,864
22,2017-12-28 22,173
23,2017-12-28 22,414
24,2017-12-28 22,587
25,2017-12-28 22,941
26,2017-12-28 22,412
27,2017-12-28 22,335
28,2017-12-28 22,893
29,2017-12-28 22,593
30,2017-12-28 22,681
31,2017-12-28 22,1315
32,2017-12-28 22,550
33,2017-12-28 22,346
1,2017-12-28 23,527
2,2017-12-28 23,940
3,2017-12-28 23,536
4,2017-12-28 23,597
5,2017-12-28 23,496
6,2017-12-28 23,740
7,2017-12-28 23,239
8,2017-12-28 23,832
9,2017-12-28 23,440
10,2017-12-28 23,166
11,2017-12-28 23,548
12,2017-12-28 23,692
13,2017-12-28 23,280
14,2017-12-28 23,78
15,2017-12-28 23,118
16,2017-12-28 23,64
17,2017-12-28 23,801
18,2017-12-28 23,730
19,2017-12-28 23,646
20,2017-12-28 23,357
21,2017-12-28 23,628
22,2017-12-28 23,24
23,2017-12-28 23,600
24,2017-12-28 23,184
25,2017-12-28 23,324
26,2017-12-28 23,227
27,2017-12-28 23,48
28,2017-12-28 23,626
29,2017-12-28 23,278
30,2017-12-28 23,722
31,2017-12-28 23,495
32,2017-12-28 23,215
33,2017-12-28 23,58
1,2017-12-29 00,746
2,2017-12-29 00,877
3,2017-12-29 00,202
4,2017-12-29 00,212
5,2017-12-29 00,328
6,2017-12-29 00,427
7,2017-12-29 00,215
8,2017-12-29 00,101
9,2017-12-29 00,453
10,2017-12-29 00,29
11,2017-12-29 00,432
12,2017-12-29 00,111
13,2017-12-29 00,70
14,2017-12-29 00,28
15,2017-12-29 00,19
16,2017-12-29 00,9
17,2017-12-29 00,526
18,2017-12-29 00,691
19,2017-12-29 00,413
20,2017-12-29 00,45
21,2017-12-29 00,375
22,2017-12-29 00,7
23,2017-12-29 00,507
24,2017-12-29 00,19
25,2017-12-29 00,565
26,2017-12-29 00,49
27,2017-12-29 00,28
28,2017-12-29 00,472
29,2017-12-29 00,34
30,2017-12-29 00,592
31,2017-12-29 00,237
32,2017-12-29 00,87
33,2017-12-29 00,20
1,2017-12-29 01,427
2,2017-12-29 01,904
3,2017-12-29 01,36
4,2017-12-29 01,148
5,2017-12-29 01,171
6,2017-12-29 01,203
7,2017-12-29 01,124
8,2017-12-29 01,27
9,2017-12-29 01,348
10,2017-12-29 01,9
11,2017-12-29 01,245
12,2017-12-29 01,38
13,2017-12-29 01,26
14,2017-12-29 01,25
15,2017-12-29 01,14
16,2017-12-29 01,6
17,2017-12-29 01,189
18,2017-12-29 01,388
19,2017-12-29 01,277
20,2017-12-29 01,27
21,2017-12-29 01,410
22,2017-12-29 01,5
23,2017-12-29 01,342
24,2017-12-29 01,5
25,2017-12-29 01,480
26,2017-12-29 01,27
27,2017-12-29 01,30
28,2017-12-29 01,244
29,2017-12-29 01,10
30,2017-12-29 01,569
31,2017-12-29 01,94
32,2017-12-29 01,9
33,2017-12-29 01,24
1,2017-12-29 02,224
2,2017-12-29 02,965
3,2017-12-29 02,19
4,2017-12-29 02,111
5,2017-12-29 02,141
6,2017-12-29 02,194
7,2017-12-29 02,73
8,2017-12-29 02,18
9,2017-12-29 02,263
10,2017-12-29 02,6
11,2017-12-29 02,255
12,2017-12-29 02,20
13,2017-12-29 02,18
14,2017-12-29 02,24
15,2017-12-29 02,11
16,2017-12-29 02,5
17,2017-12-29 02,108
18,2017-12-29 02,179
19,2017-12-29 02,232
20,2017-12-29 02,36
21,2017-12-29 02,302
22,2017-12-29 02,3
23,2017-12-29 02,340
24,2017-12-29 02,3
25,2017-12-29 02,370
26,2017-12-29 02,12
27,2017-12-29 02,18
28,2017-12-29 02,134
29,2017-12-29 02,6
30,2017-12-29 02,403
31,2017-12-29 02,74
32,2017-12-29 02,6
33,2017-12-29 02,16
1,2017-12-29 03,332
2,2017-12-29 03,755
3,2017-12-29 03,16
4,2017-12-29 03,56
5,2017-12-29 03,184
6,2017-12-29 03,151
7,2017-12-29 03,70
8,2017-12-29 03,24
9,2017-12-29 03,144
10,2017-12-29 03,4
11,2017-12-29 03,189
12,2017-12-29 03,21
13,2017-12-29 03,14
14,2017-12-29 03,36
15,2017-12-29 03,12
16,2017-12-29 03,8
17,2017-12-29 03,213
18,2017-12-29 03,276
19,2017-12-29 03,141
20,2017-12-29 03,21
21,2017-12-29 03,193
22,2017-12-29 03,5
23,2017-12-29 03,266
24,2017-12-29 03,3
25,2017-12-29 03,189
26,2017-12-29 03,13
27,2017-12-29 03,25
28,2017-12-29 03,156
29,2017-12-29 03,5
30,2017-12-29 03,501
31,2017-12-29 03,39
32,2017-12-29 03,6
33,2017-12-29 03,26
1,2017-12-29 04,276
2,2017-12-29 04,919
3,2017-12-29 04,21
4,2017-12-29 04,90
5,2017-12-29 04,149
6,2017-12-29 04,182
7,2017-12-29 04,61
8,2017-12-29 04,34
9,2017-12-29 04,121
10,2017-12-29 04,15
11,2017-12-29 04,236
12,2017-12-29 04,35
13,2017-12-29 04,21
14,2017-12-29 04,36
15,2017-12-29 04,13
16,2017-12-29 04,7
17,2017-12-29 04,126
18,2017-12-29 04,277
19,2017-12-29 04,212
20,2017-12-29 04,30
21,2017-12-29 04,360
22,2017-12-29 04,4
23,2017-12-29 04,415
24,2017-12-29 04,3
25,2017-12-29 04,349
26,2017-12-29 04,21
27,2017-12-29 04,33
28,2017-12-29 04,105
29,2017-12-29 04,21
30,2017-12-29 04,544
31,2017-12-29 04,46
32,2017-12-29 04,6
33,2017-12-29 04,31
1,2017-12-29 05,305
2,2017-12-29 05,1029
3,2017-12-29 05,27
4,2017-12-29 05,73
5,2017-12-29 05,177
6,2017-12-29 05,221
7,2017-12-29 05,74
8,2017-12-29 05,185
9,2017-12-29 05,102
10,2017-12-29 05,40
11,2017-12-29 05,238
12,2017-12-29 05,157
13,2017-12-29 05,23
14,2017-12-29 05,42
15,2017-12-29 05,17
16,2017-12-29 05,10
17,2017-12-29 05,183
18,2017-12-29 05,329
19,2017-12-29 05,251
20,2017-12-29 05,42
21,2017-12-29 05,390
22,2017-12-29 05,5
23,2017-12-29 05,453
24,2017-12-29 05,13
25,2017-12-29 05,297
26,2017-12-29 05,15
27,2017-12-29 05,25
28,2017-12-29 05,171
29,2017-12-29 05,59
30,2017-12-29 05,540
31,2017-12-29 05,64
32,2017-12-29 05,8
33,2017-12-29 05,25
1,2017-12-29 06,297
2,2017-12-29 06,731
3,2017-12-29 06,122
4,2017-12-29 06,201
5,2017-12-29 06,195
6,2017-12-29 06,233
7,2017-12-29 06,98
8,2017-12-29 06,419
9,2017-12-29 06,116
10,2017-12-29 06,141
11,2017-12-29 06,379
12,2017-12-29 06,420
13,2017-12-29 06,58
14,2017-12-29 06,85
15,2017-12-29 06,55
16,2017-12-29 06,48
17,2017-12-29 06,260
18,2017-12-29 06,357
19,2017-12-29 06,311
20,2017-12-29 06,60
21,2017-12-29 06,302
22,2017-12-29 06,10
23,2017-12-29 06,511
24,2017-12-29 06,114
25,2017-12-29 06,252
26,2017-12-29 06,75
27,2017-12-29 06,69
28,2017-12-29 06,208
29,2017-12-29 06,181
30,2017-12-29 06,500
31,2017-12-29 06,161
32,2017-12-29 06,52
33,2017-12-29 06,76
1,2017-12-29 07,534
2,2017-12-29 07,761
3,2017-12-29 07,754
4,2017-12-29 07,256
5,2017-12-29 07,466
6,2017-12-29 07,629
7,2017-12-29 07,250
8,2017-12-29 07,2150
9,2017-12-29 07,220
10,2017-12-29 07,1062
11,2017-12-29 07,737
12,2017-12-29 07,2341
13,2017-12-29 07,273
14,2017-12-29 07,277
15,2017-12-29 07,351
16,2017-12-29 07,345
17,2017-12-29 07,590
18,2017-12-29 07,424
19,2017-12-29 07,748
20,2017-12-29 07,235
21,2017-12-29 07,330
22,2017-12-29 07,255
23,2017-12-29 07,599
24,2017-12-29 07,495
25,2017-12-29 07,402
26,2017-12-29 07,327
27,2017-12-29 07,248
28,2017-12-29 07,423
29,2017-12-29 07,1362
30,2017-12-29 07,631
31,2017-12-29 07,892
32,2017-12-29 07,258
33,2017-12-29 07,250
1,2017-12-29 08,812
2,2017-12-29 08,533
3,2017-12-29 08,1270
4,2017-12-29 08,613
5,2017-12-29 08,674
6,2017-12-29 08,783
7,2017-12-29 08,318
8,2017-12-29 08,3659
9,2017-12-29 08,274
10,2017-12-29 08,1983
11,2017-12-29 08,544
12,2017-12-29 08,4150
13,2017-12-29 08,524
14,2017-12-29 08,494
15,2017-12-29 08,490
16,2017-12-29 08,685
17,2017-12-29 08,905
18,2017-12-29 08,505
19,2017-12-29 08,514
20,2017-12-29 08,1318
21,2017-12-29 08,828
22,2017-12-29 08,252
23,2017-12-29 08,322
24,2017-12-29 08,816
25,2017-12-29 08,1004
26,2017-12-29 08,555
27,2017-12-29 08,640
28,2017-12-29 08,793
29,2017-12-29 08,2451
30,2017-12-29 08,773
31,2017-12-29 08,1313
32,2017-12-29 08,514
33,2017-12-29 08,539
1,2017-12-29 09,713
2,2017-12-29 09,547
3,2017-12-29 09,1176
4,2017-12-29 09,560
5,2017-12-29 09,615
6,2017-12-29 09,820
7,2017-12-29 09,354
8,2017-12-29 09,2935
9,2017-12-29 09,312
10,2017-12-29 09,1038
11,2017-12-29 09,720
12,2017-12-29 09,3291
13,2017-12-29 09,485
14,2017-12-29 09,681
15,2017-12-29 09,683
16,2017-12-29 09,941
17,2017-12-29 09,839
18,2017-12-29 09,428
19,2017-12-29 09,475
20,2017-12-29 09,1894
21,2017-12-29 09,776
22,2017-12-29 09,568
23,2017-12-29 09,512
24,2017-12-29 09,1151
25,2017-12-29 09,981
26,2017-12-29 09,560
27,2017-12-29 09,1216
28,2017-12-29 09,754
29,2017-12-29 09,1559
30,2017-12-29 09,739
31,2017-12-29 09,1178
32,2017-12-29 09,413
33,2017-12-29 09,972
1,2017-12-29 10,519
2,2017-12-29 10,468
3,2017-12-29 10,942
4,2017-12-29 10,433
5,2017-12-29 10,447
6,2017-12-29 10,639
7,2017-12-29 10,205
8,2017-12-29 10,2236
9,2017-12-29 10,158
10,2017-12-29 10,779
11,2017-12-29 10,521
12,2017-12-29 10,2246
13,2017-12-29 10,307
14,2017-12-29 10,616
15,2017-12-29 10,405
16,2017-12-29 10,982
17,2017-12-29 10,655
18,2017-12-29 10,346
19,2017-12-29 10,433
20,2017-12-29 10,1674
21,2017-12-29 10,617
22,2017-12-29 10,294
23,2017-12-29 10,302
24,2017-12-29 10,1146
25,2017-12-29 10,867
26,2017-12-29 10,383
27,2017-12-29 10,905
28,2017-12-29 10,574
29,2017-12-29 10,1100
30,2017-12-29 10,573
31,2017-12-29 10,882
32,2017-12-29 10,350
33,2017-12-29 10,685
1,2017-12-29 11,803
2,2017-12-29 11,758
3,2017-12-29 11,1591
4,2017-12-29 11,770
5,2017-12-29 11,696
6,2017-12-29 11,1079
7,2017-12-29 11,349
8,2017-12-29 11,6375
9,2017-12-29 11,265
10,2017-12-29 11,4053
11,2017-12-29 11,750
12,2017-12-29 11,6945
13,2017-12-29 11,469
14,2017-12-29 11,641
15,2017-12-29 11,454
16,2017-12-29 11,966
17,2017-12-29 11,1234
18,2017-12-29 11,412
19,2017-12-29 11,659
20,2017-12-29 11,2434
21,2017-12-29 11,1068
22,2017-12-29 11,400
23,2017-12-29 11,414
24,2017-12-29 11,1332
25,2017-12-29 11,1481
26,2017-12-29 11,649
27,2017-12-29 11,842
28,2017-12-29 11,1074
29,2017-12-29 11,4324
30,2017-12-29 11,716
31,2017-12-29 11,1435
32,2017-12-29 11,609
33,2017-12-29 11,749
1,2017-12-29 12,1263
2,2017-12-29 12,1010
3,2017-12-29 12,2227
4,2017-12-29 12,1123
5,2017-12-29 12,1118
6,2017-12-29 12,1504
7,2017-12-29 12,664
8,2017-12-29 12,8071
9,2017-12-29 12,542
10,2017-12-29 12,5478
11,2017-12-29 12,1195
12,2017-12-29 12,8801
13,2017-12-29 12,761
14,2017-12-29 12,680
15,2017-12-29 12,583
16,2017-12-29 12,915
17,2017-12-29 12,1841
18,2017-12-29 12,520
19,2017-12-29 12,918
20,2017-12-29 12,1968
21,2017-12-29 12,1430
22,2017-12-29 12,389
23,2017-12-29 12,670
24,2017-12-29 12,1383
25,2017-12-29 12,2142
26,2017-12-29 12,912
27,2017-12-29 12,593
28,2017-12-29 12,1500
29,2017-12-29 12,5620
30,2017-12-29 12,942
31,2017-12-29 12,2264
32,2017-12-29 12,893
33,2017-12-29 12,561
1,2017-12-29 13,821
2,2017-12-29 13,903
3,2017-12-29 13,1493
4,2017-12-29 13,630
5,2017-12-29 13,687
6,2017-12-29 13,1017
7,2017-12-29 13,512
8,2017-12-29 13,3383
9,2017-12-29 13,419
10,2017-12-29 13,1608
11,2017-12-29 13,1001
12,2017-12-29 13,3478
13,2017-12-29 13,531
14,2017-12-29 13,607
15,2017-12-29 13,558
16,2017-12-29 13,644
17,2017-12-29 13,1199
18,2017-12-29 13,442
19,2017-12-29 13,848
20,2017-12-29 13,1424
21,2017-12-29 13,856
22,2017-12-29 13,394
23,2017-12-29 13,617
24,2017-12-29 13,1152
25,2017-12-29 13,1233
26,2017-12-29 13,595
27,2017-12-29 13,801
28,2017-12-29 13,990
29,2017-12-29 13,2067
30,2017-12-29 13,730
31,2017-12-29 13,1601
32,2017-12-29 13,571
33,2017-12-29 13,680
1,2017-12-29 14,605
2,2017-12-29 14,516
3,2017-12-29 14,1134
4,2017-12-29 14,602
5,2017-12-29 14,509
6,2017-12-29 14,717
7,2017-12-29 14,309
8,2017-12-29 14,2120
9,2017-12-29 14,272
10,2017-12-29 14,932
11,2017-12-29 14,465
12,2017-12-29 14,2112
13,2017-12-29 14,341
14,2017-12-29 14,542
15,2017-12-29 14,417
16,2017-12-29 14,549
17,2017-12-29 14,860
18,2017-12-29 14,400
19,2017-12-29 14,430
20,2017-12-29 14,2004
21,2017-12-29 14,825
22,2017-12-29 14,255
23,2017-12-29 14,247
24,2017-12-29 14,841
25,2017-12-29 14,1015
26,2017-12-29 14,404
27,2017-12-29 14,524
28,2017-12-29 14,755
29,2017-12-29 14,1075
30,2017-12-29 14,565
31,2017-12-29 14,1022
32,2017-12-29 14,433
33,2017-12-29 14,409
1,2017-12-29 15,741
2,2017-12-29 15,661
3,2017-12-29 15,1279
4,2017-12-29 15,590
5,2017-12-29 15,624
6,2017-12-29 15,839
7,2017-12-29 15,359
8,2017-12-29 15,2554
9,2017-12-29 15,320
10,2017-12-29 15,940
11,2017-12-29 15,802
12,2017-12-29 15,2373
13,2017-12-29 15,413
14,2017-12-29 15,736
15,2017-12-29 15,812
16,2017-12-29 15,734
17,2017-12-29 15,811
18,2017-12-29 15,305
19,2017-12-29 15,588
20,2017-12-29 15,2069
21,2017-12-29 15,743
22,2017-12-29 15,609
23,2017-12-29 15,539
24,2017-12-29 15,1281
25,2017-12-29 15,1030
26,2017-12-29 15,481
27,2017-12-29 15,820
28,2017-12-29 15,657
29,2017-12-29 15,1221
30,2017-12-29 15,493
31,2017-12-29 15,1272
32,2017-12-29 15,392
33,2017-12-29 15,635
1,2017-12-29 16,603
2,2017-12-29 16,483
3,2017-12-29 16,932
4,2017-12-29 16,427
5,2017-12-29 16,557
6,2017-12-29 16,556
7,2017-12-29 16,315
8,2017-12-29 16,2197
9,2017-12-29 16,269
10,2017-12-29 16,942
11,2017-12-29 16,440
12,2017-12-29 16,2160
13,2017-12-29 16,326
14,2017-12-29 16,492
15,2017-12-29 16,595
16,2017-12-29 16,559
17,2017-12-29 16,717
18,2017-12-29 16,335
19,2017-12-29 16,394
20,2017-12-29 16,1726
21,2017-12-29 16,614
22,2017-12-29 16,277
23,2017-12-29 16,289
24,2017-12-29 16,757
25,2017-12-29 16,898
26,2017-12-29 16,501
27,2017-12-29 16,581
28,2017-12-29 16,641
29,2017-12-29 16,1091
30,2017-12-29 16,512
31,2017-12-29 16,854
32,2017-12-29 16,352
33,2017-12-29 16,426
1,2017-12-29 17,731
2,2017-12-29 17,931
3,2017-12-29 17,1951
4,2017-12-29 17,716
5,2017-12-29 17,599
6,2017-12-29 17,1008
7,2017-12-29 17,417
8,2017-12-29 17,5704
9,2017-12-29 17,348
10,2017-12-29 17,3151
11,2017-12-29 17,941
12,2017-12-29 17,5344
13,2017-12-29 17,496
14,2017-12-29 17,601
15,2017-12-29 17,747
16,2017-12-29 17,793
17,2017-12-29 17,1270
18,2017-12-29 17,468
19,2017-12-29 17,813
20,2017-12-29 17,1925
21,2017-12-29 17,945
22,2017-12-29 17,482
23,2017-12-29 17,609
24,2017-12-29 17,1316
25,2017-12-29 17,1366
26,2017-12-29 17,788
27,2017-12-29 17,755
28,2017-12-29 17,1025
29,2017-12-29 17,3502
30,2017-12-29 17,811
31,2017-12-29 17,1629
32,2017-12-29 17,692
33,2017-12-29 17,653
1,2017-12-29 18,847
2,2017-12-29 18,828
3,2017-12-29 18,1850
4,2017-12-29 18,912
5,2017-12-29 18,694
6,2017-12-29 18,1267
7,2017-12-29 18,471
8,2017-12-29 18,5049
9,2017-12-29 18,352
10,2017-12-29 18,2380
11,2017-12-29 18,739
12,2017-12-29 18,5087
13,2017-12-29 18,513
14,2017-12-29 18,679
15,2017-12-29 18,555
16,2017-12-29 18,471
17,2017-12-29 18,1370
18,2017-12-29 18,486
19,2017-12-29 18,795
20,2017-12-29 18,1686
21,2017-12-29 18,1216
22,2017-12-29 18,255
23,2017-12-29 18,431
24,2017-12-29 18,997
25,2017-12-29 18,1609
26,2017-12-29 18,606
27,2017-12-29 18,642
28,2017-12-29 18,1092
29,2017-12-29 18,2742
30,2017-12-29 18,842
31,2017-12-29 18,1668
32,2017-12-29 18,698
33,2017-12-29 18,594
1,2017-12-29 19,644
2,2017-12-29 19,650
3,2017-12-29 19,1310
4,2017-12-29 19,531
5,2017-12-29 19,612
6,2017-12-29 19,1083
7,2017-12-29 19,295
8,2017-12-29 19,3104
9,2017-12-29 19,192
10,2017-12-29 19,1311
11,2017-12-29 19,455
12,2017-12-29 19,3232
13,2017-12-29 19,405
14,2017-12-29 19,413
15,2017-12-29 19,372
16,2017-12-29 19,309
17,2017-12-29 19,1000
18,2017-12-29 19,360
19,2017-12-29 19,548
20,2017-12-29 19,1016
21,2017-12-29 19,719
22,2017-12-29 19,170
23,2017-12-29 19,282
24,2017-12-29 19,565
25,2017-12-29 19,985
26,2017-12-29 19,547
27,2017-12-29 19,440
28,2017-12-29 19,808
29,2017-12-29 19,1452
30,2017-12-29 19,609
31,2017-12-29 19,1146
32,2017-12-29 19,491
33,2017-12-29 19,405
1,2017-12-29 20,619
2,2017-12-29 20,483
3,2017-12-29 20,1096
4,2017-12-29 20,486
5,2017-12-29 20,590
6,2017-12-29 20,857
7,2017-12-29 20,286
8,2017-12-29 20,2232
9,2017-12-29 20,202
10,2017-12-29 20,951
11,2017-12-29 20,431
12,2017-12-29 20,2161
13,2017-12-29 20,369
14,2017-12-29 20,404
15,2017-12-29 20,350
16,2017-12-29 20,263
17,2017-12-29 20,950
18,2017-12-29 20,341
19,2017-12-29 20,388
20,2017-12-29 20,728
21,2017-12-29 20,577
22,2017-12-29 20,162
23,2017-12-29 20,331
24,2017-12-29 20,503
25,2017-12-29 20,783
26,2017-12-29 20,428
27,2017-12-29 20,306
28,2017-12-29 20,789
29,2017-12-29 20,1099
30,2017-12-29 20,610
31,2017-12-29 20,889
32,2017-12-29 20,346
33,2017-12-29 20,290
1,2017-12-29 21,532
2,2017-12-29 21,544
3,2017-12-29 21,1088
4,2017-12-29 21,453
5,2017-12-29 21,509
6,2017-12-29 21,734
7,2017-12-29 21,221
8,2017-12-29 21,1975
9,2017-12-29 21,172
10,2017-12-29 21,730
11,2017-12-29 21,533
12,2017-12-29 21,1865
13,2017-12-29 21,400
14,2017-12-29 21,321
15,2017-12-29 21,309
16,2017-12-29 21,240
17,2017-12-29 21,940
18,2017-12-29 21,383
19,2017-12-29 21,469
20,2017-12-29 21,599
21,2017-12-29 21,565
22,2017-12-29 21,160
23,2017-12-29 21,375
24,2017-12-29 21,465
25,2017-12-29 21,804
26,2017-12-29 21,454
27,2017-12-29 21,248
28,2017-12-29 21,797
29,2017-12-29 21,920
30,2017-12-29 21,570
31,2017-12-29 21,850
32,2017-12-29 21,361
33,2017-12-29 21,253
1,2017-12-29 22,563
2,2017-12-29 22,617
3,2017-12-29 22,1013
4,2017-12-29 22,670
5,2017-12-29 22,543
6,2017-12-29 22,748
7,2017-12-29 22,221
8,2017-12-29 22,2188
9,2017-12-29 22,183
10,2017-12-29 22,388
11,2017-12-29 22,641
12,2017-12-29 22,1874
13,2017-12-29 22,401
14,2017-12-29 22,303
15,2017-12-29 22,322
16,2017-12-29 22,225
17,2017-12-29 22,1088
