loc_id,time_stamp,num_of_people
4,2017-12-24 19,659
5,2017-12-24 19,694.1428571429
6,2017-12-24 19,903
7,2017-12-24 19,367.1428571429
8,2017-12-24 19,3096
9,2017-12-24 19,298
10,2017-12-24 19,1150.5714285714
11,2017-12-24 19,589.5714285714
12,2017-12-24 19,3091.1428571429
13,2017-12-24 19,373.5714285714
14,2017-12-24 19,318.1428571429
15,2017-12-24 19,359.1428571429
16,2017-12-24 19,245.1428571429
17,2017-12-24 19,1028.4285714286
18,2017-12-24 19,366.7142857143
19,2017-12-24 19,539.1428571429
20,2017-12-24 19,643
21,2017-12-24 19,816.7142857143
22,2017-12-24 19,187.8571428571
23,2017-12-24 19,361.4285714286
24,2017-12-24 19,526.2857142857
25,2017-12-24 19,984.2857142857
26,2017-12-24 19,482.5714285714
27,2017-12-24 19,270
28,2017-12-24 19,860.8571428571
29,2017-12-24 19,1293.2857142857
30,2017-12-24 19,658.1428571429
31,2017-12-24 19,1285.7142857143
32,2017-12-24 19,543.7142857143
33,2017-12-24 19,280.8571428571
1,2017-12-24 20,486
2,2017-12-24 20,398.4285714286
3,2017-12-24 20,847.5714285714
4,2017-12-24 20,437.8571428571
5,2017-12-24 20,465.8571428571
6,2017-12-24 20,656.2857142857
7,2017-12-24 20,271.2857142857
8,2017-12-24 20,1882.2857142857
9,2017-12-24 20,225.5714285714
10,2017-12-24 20,638.7142857143
11,2017-12-24 20,423.4285714286
12,2017-12-24 20,1900.4285714286
13,2017-12-24 20,296.8571428571
14,2017-12-24 20,252.2857142857
15,2017-12-24 20,265.2857142857
16,2017-12-24 20,189.5714285714
17,2017-12-24 20,693.8571428571
18,2017-12-24 20,283.8571428571
19,2017-12-24 20,331.7142857143
20,2017-12-24 20,453.4285714286
21,2017-12-24 20,564.2857142857
22,2017-12-24 20,170
23,2017-12-24 20,305.2857142857
24,2017-12-24 20,384
25,2017-12-24 20,732.8571428571
26,2017-12-24 20,368.5714285714
27,2017-12-24 20,208.2857142857
28,2017-12-24 20,589.2857142857
29,2017-12-24 20,802.8571428571
30,2017-12-24 20,459.5714285714
31,2017-12-24 20,885.2857142857
32,2017-12-24 20,347.5714285714
33,2017-12-24 20,215.4285714286
1,2017-12-24 21,542.1666666667
2,2017-12-24 21,546.1666666667
3,2017-12-24 21,976.1666666667
4,2017-12-24 21,519.8333333333
5,2017-12-24 21,528.8333333333
6,2017-12-24 21,758.3333333333
7,2017-12-24 21,277.3333333333
8,2017-12-24 21,1873.3333333333
9,2017-12-24 21,234.5
10,2017-12-24 21,721.8333333333
11,2017-12-24 21,587.8333333333
12,2017-12-24 21,1727.8333333333
13,2017-12-24 21,396
14,2017-12-24 21,272.3333333333
15,2017-12-24 21,329.5
16,2017-12-24 21,209.1666666667
17,2017-12-24 21,819.5
18,2017-12-24 21,430
19,2017-12-24 21,505.3333333333
20,2017-12-24 21,514.8333333333
21,2017-12-24 21,635
22,2017-12-24 21,210.8333333333
23,2017-12-24 21,509
24,2017-12-24 21,390.5
25,2017-12-24 21,859.5
26,2017-12-24 21,447
27,2017-12-24 21,203.1666666667
28,2017-12-24 21,697.8333333333
29,2017-12-24 21,968.5
30,2017-12-24 21,619.8333333333
31,2017-12-24 21,1031.6666666667
32,2017-12-24 21,365.3333333333
33,2017-12-24 21,224
1,2017-12-24 22,571.1666666667
2,2017-12-24 22,677.5
3,2017-12-24 22,1154.6666666667
4,2017-12-24 22,651.1666666667
5,2017-12-24 22,588.5
6,2017-12-24 22,831.3333333333
7,2017-12-24 22,274.3333333333
8,2017-12-24 22,2120.6666666667
9,2017-12-24 22,223.1666666667
10,2017-12-24 22,356
11,2017-12-24 22,792
12,2017-12-24 22,1923.6666666667
13,2017-12-24 22,395.8333333333
14,2017-12-24 22,228
15,2017-12-24 22,368
16,2017-12-24 22,198.1666666667
17,2017-12-24 22,902.6666666667
18,2017-12-24 22,517.5
19,2017-12-24 22,650.6666666667
20,2017-12-24 22,617.1666666667
21,2017-12-24 22,767.6666666667
22,2017-12-24 22,134.6666666667
23,2017-12-24 22,568
24,2017-12-24 22,436.3333333333
25,2017-12-24 22,907.5
26,2017-12-24 22,430
27,2017-12-24 22,203.1666666667
28,2017-12-24 22,757.8333333333
29,2017-12-24 22,567.3333333333
30,2017-12-24 22,745.6666666667
31,2017-12-24 22,1183
32,2017-12-24 22,452
33,2017-12-24 22,232.8333333333
1,2017-12-24 23,414.5
2,2017-12-24 23,807.5
3,2017-12-24 23,479
4,2017-12-24 23,478.3333333333
5,2017-12-24 23,410.5
6,2017-12-24 23,710.8333333333
7,2017-12-24 23,224.5
8,2017-12-24 23,645.8333333333
9,2017-12-24 23,416.6666666667
10,2017-12-24 23,150.1666666667
11,2017-12-24 23,765.6666666667
12,2017-12-24 23,589.6666666667
13,2017-12-24 23,222
14,2017-12-24 23,75.5
15,2017-12-24 23,121.1666666667
16,2017-12-24 23,54.8333333333
17,2017-12-24 23,647.3333333333
18,2017-12-24 23,647.8333333333
19,2017-12-24 23,514.8333333333
20,2017-12-24 23,264.6666666667
21,2017-12-24 23,554.1666666667
22,2017-12-24 23,27.1666666667
23,2017-12-24 23,798.5
24,2017-12-24 23,144.6666666667
25,2017-12-24 23,347.8333333333
26,2017-12-24 23,226.3333333333
27,2017-12-24 23,46.1666666667
28,2017-12-24 23,458.8333333333
29,2017-12-24 23,238.5
30,2017-12-24 23,672.6666666667
31,2017-12-24 23,403.6666666667
32,2017-12-24 23,191.5
33,2017-12-24 23,56.8333333333
1,2017-12-25 00,635.5
2,2017-12-25 00,779.6666666667
3,2017-12-25 00,144
4,2017-12-25 00,274
5,2017-12-25 00,248.3333333333
6,2017-12-25 00,381
7,2017-12-25 00,186.1666666667
8,2017-12-25 00,63.6666666667
9,2017-12-25 00,479
10,2017-12-25 00,59.1666666667
11,2017-12-25 00,562.1666666667
12,2017-12-25 00,112
13,2017-12-25 00,65
14,2017-12-25 00,31
15,2017-12-25 00,18.8333333333
16,2017-12-25 00,19.8333333333
17,2017-12-25 00,720
18,2017-12-25 00,655.5
19,2017-12-25 00,339.8333333333
20,2017-12-25 00,39.8333333333
21,2017-12-25 00,760.8333333333
22,2017-12-25 00,4.8333333333
23,2017-12-25 00,678
24,2017-12-25 00,11.6666666667
25,2017-12-25 00,815.5
26,2017-12-25 00,43.8333333333
27,2017-12-25 00,20.3333333333
28,2017-12-25 00,353.5
29,2017-12-25 00,71.3333333333
30,2017-12-25 00,520
31,2017-12-25 00,243.1666666667
32,2017-12-25 00,39.1666666667
33,2017-12-25 00,19.8333333333
1,2017-12-25 01,414.8333333333
2,2017-12-25 01,638.1666666667
3,2017-12-25 01,76.8333333333
4,2017-12-25 01,115.6666666667
5,2017-12-25 01,147.1666666667
6,2017-12-25 01,199.6666666667
7,2017-12-25 01,111.6666666667
8,2017-12-25 01,15.8333333333
9,2017-12-25 01,325
10,2017-12-25 01,19.3333333333
11,2017-12-25 01,398.5
12,2017-12-25 01,77
13,2017-12-25 01,24.8333333333
14,2017-12-25 01,31.5
15,2017-12-25 01,12.3333333333
16,2017-12-25 01,17.1666666667
17,2017-12-25 01,297.8333333333
18,2017-12-25 01,520.3333333333
19,2017-12-25 01,211.3333333333
20,2017-12-25 01,26.5
21,2017-12-25 01,498.5
22,2017-12-25 01,3.1666666667
23,2017-12-25 01,467.6666666667
24,2017-12-25 01,6.6666666667
25,2017-12-25 01,492.6666666667
26,2017-12-25 01,16.1666666667
27,2017-12-25 01,26.8333333333
28,2017-12-25 01,119.5
29,2017-12-25 01,20
30,2017-12-25 01,320.5
31,2017-12-25 01,138.1666666667
32,2017-12-25 01,34.6666666667
33,2017-12-25 01,22.5
1,2017-12-25 02,369.3333333333
2,2017-12-25 02,761.3333333333
3,2017-12-25 02,56.6666666667
4,2017-12-25 02,95
5,2017-12-25 02,149.8333333333
6,2017-12-25 02,188
7,2017-12-25 02,71.3333333333
8,2017-12-25 02,14
9,2017-12-25 02,255
10,2017-12-25 02,7.2
11,2017-12-25 02,327.6666666667
12,2017-12-25 02,34.8333333333
13,2017-12-25 02,23.5
14,2017-12-25 02,28.5
15,2017-12-25 02,12.3333333333
16,2017-12-25 02,14.5
17,2017-12-25 02,253
18,2017-12-25 02,348
19,2017-12-25 02,249.8333333333
20,2017-12-25 02,27.1666666667
21,2017-12-25 02,367
22,2017-12-25 02,3.3333333333
23,2017-12-25 02,479.1666666667
24,2017-12-25 02,5.8333333333
25,2017-12-25 02,438.5
26,2017-12-25 02,13.5
27,2017-12-25 02,25.1666666667
28,2017-12-25 02,94.1666666667
29,2017-12-25 02,6.5
30,2017-12-25 02,306.6666666667
31,2017-12-25 02,94.8333333333
32,2017-12-25 02,20.8333333333
33,2017-12-25 02,22
1,2017-12-25 03,358.6666666667
2,2017-12-25 03,866.3333333333
3,2017-12-25 03,46.8333333333
4,2017-12-25 03,69.1666666667
5,2017-12-25 03,176.3333333333
6,2017-12-25 03,217.6666666667
7,2017-12-25 03,72.3333333333
8,2017-12-25 03,11.8333333333
9,2017-12-25 03,190.3333333333
10,2017-12-25 03,8.5
11,2017-12-25 03,258.1666666667
12,2017-12-25 03,27.8333333333
13,2017-12-25 03,18.8333333333
14,2017-12-25 03,30.8333333333
15,2017-12-25 03,9.3333333333
16,2017-12-25 03,13.6666666667
17,2017-12-25 03,263.1666666667
18,2017-12-25 03,368.1666666667
19,2017-12-25 03,320
20,2017-12-25 03,21.8333333333
21,2017-12-25 03,289
22,2017-12-25 03,4.3333333333
23,2017-12-25 03,498.8333333333
24,2017-12-25 03,3.6666666667
25,2017-12-25 03,393
26,2017-12-25 03,5.5
27,2017-12-25 03,20.6666666667
28,2017-12-25 03,103.3333333333
29,2017-12-25 03,9.5
30,2017-12-25 03,364.1666666667
31,2017-12-25 03,92.6666666667
32,2017-12-25 03,27.5
33,2017-12-25 03,18
1,2017-12-25 04,329.1666666667
2,2017-12-25 04,840.8333333333
3,2017-12-25 04,37.8333333333
4,2017-12-25 04,57.1666666667
5,2017-12-25 04,155.8333333333
6,2017-12-25 04,189
7,2017-12-25 04,64.1666666667
8,2017-12-25 04,23.6666666667
9,2017-12-25 04,110.8333333333
10,2017-12-25 04,15
11,2017-12-25 04,217
12,2017-12-25 04,33.5
13,2017-12-25 04,20.8333333333
14,2017-12-25 04,28.8333333333
15,2017-12-25 04,8.5
16,2017-12-25 04,16.3333333333
17,2017-12-25 04,213.3333333333
18,2017-12-25 04,332
19,2017-12-25 04,309.1666666667
20,2017-12-25 04,20.5
21,2017-12-25 04,327
22,2017-12-25 04,2.8333333333
23,2017-12-25 04,482.5
24,2017-12-25 04,3.8333333333
25,2017-12-25 04,373.6666666667
26,2017-12-25 04,7.8333333333
27,2017-12-25 04,23.1666666667
28,2017-12-25 04,60
29,2017-12-25 04,16.8333333333
30,2017-12-25 04,332.5
31,2017-12-25 04,90.5
32,2017-12-25 04,24.1666666667
33,2017-12-25 04,19.5
1,2017-12-25 05,338.3333333333
2,2017-12-25 05,847.8333333333
3,2017-12-25 05,53
4,2017-12-25 05,70.6666666667
5,2017-12-25 05,150
6,2017-12-25 05,194.5
7,2017-12-25 05,87
8,2017-12-25 05,71.3333333333
9,2017-12-25 05,106.5
10,2017-12-25 05,29.3333333333
11,2017-12-25 05,225
12,2017-12-25 05,78.1666666667
13,2017-12-25 05,33.3333333333
14,2017-12-25 05,34
15,2017-12-25 05,13.8333333333
16,2017-12-25 05,19.8333333333
17,2017-12-25 05,234.6666666667
18,2017-12-25 05,344.1666666667
19,2017-12-25 05,277.5
20,2017-12-25 05,25
21,2017-12-25 05,388
22,2017-12-25 05,3.3333333333
23,2017-12-25 05,522.3333333333
24,2017-12-25 05,12.1666666667
25,2017-12-25 05,404.3333333333
26,2017-12-25 05,28
27,2017-12-25 05,27.3333333333
28,2017-12-25 05,113.1666666667
29,2017-12-25 05,41.3333333333
30,2017-12-25 05,341.1666666667
31,2017-12-25 05,103.5
32,2017-12-25 05,30
33,2017-12-25 05,24
1,2017-12-25 06,299
2,2017-12-25 06,679.5
3,2017-12-25 06,145.5
4,2017-12-25 06,111.5
5,2017-12-25 06,174.8333333333
6,2017-12-25 06,266.1666666667
7,2017-12-25 06,88.1666666667
8,2017-12-25 06,391.8333333333
9,2017-12-25 06,113.6666666667
10,2017-12-25 06,152.6666666667
11,2017-12-25 06,289
12,2017-12-25 06,427.5
13,2017-12-25 06,45.8333333333
14,2017-12-25 06,59.5
15,2017-12-25 06,53.5
16,2017-12-25 06,62.5
17,2017-12-25 06,266.3333333333
18,2017-12-25 06,392.6666666667
19,2017-12-25 06,243.1666666667
20,2017-12-25 06,43.1666666667
21,2017-12-25 06,287.3333333333
22,2017-12-25 06,11.5
23,2017-12-25 06,468.1666666667
24,2017-12-25 06,107.8333333333
25,2017-12-25 06,300.5
26,2017-12-25 06,55.8333333333
27,2017-12-25 06,60
28,2017-12-25 06,192.6666666667
29,2017-12-25 06,219.3333333333
30,2017-12-25 06,392.6666666667
31,2017-12-25 06,170.3333333333
32,2017-12-25 06,69
33,2017-12-25 06,66
1,2017-12-25 07,460.3333333333
2,2017-12-25 07,615.1666666667
3,2017-12-25 07,809.6666666667
4,2017-12-25 07,211
5,2017-12-25 07,375.3333333333
6,2017-12-25 07,715
7,2017-12-25 07,281.8333333333
8,2017-12-25 07,2136.3333333333
9,2017-12-25 07,256.1666666667
10,2017-12-25 07,807.3333333333
11,2017-12-25 07,676.1666666667
12,2017-12-25 07,2411.1666666667
13,2017-12-25 07,233.5
14,2017-12-25 07,322.6666666667
15,2017-12-25 07,354.3333333333
16,2017-12-25 07,269.6666666667
17,2017-12-25 07,574.6666666667
18,2017-12-25 07,424.3333333333
19,2017-12-25 07,584.3333333333
20,2017-12-25 07,238.6666666667
21,2017-12-25 07,293.5
22,2017-12-25 07,210.6666666667
23,2017-12-25 07,532.1666666667
24,2017-12-25 07,521.1666666667
25,2017-12-25 07,392.8333333333
26,2017-12-25 07,295.6666666667
27,2017-12-25 07,252
28,2017-12-25 07,407
29,2017-12-25 07,1141.8333333333
30,2017-12-25 07,579
31,2017-12-25 07,795.3333333333
32,2017-12-25 07,327.6666666667
33,2017-12-25 07,258.5
1,2017-12-25 08,563.4285714286
2,2017-12-25 08,465.5714285714
3,2017-12-25 08,1141.2857142857
4,2017-12-25 08,518.5714285714
5,2017-12-25 08,521.1428571429
6,2017-12-25 08,763.5714285714
7,2017-12-25 08,266.4285714286
8,2017-12-25 08,3141.7142857143
9,2017-12-25 08,210.8571428571
10,2017-12-25 08,1568
11,2017-12-25 08,412.4285714286
12,2017-12-25 08,3498.1428571429
13,2017-12-25 08,468.4285714286
14,2017-12-25 08,471.8571428571
15,2017-12-25 08,507.1428571429
16,2017-12-25 08,519.1428571429
17,2017-12-25 08,842.2857142857
18,2017-12-25 08,493.4285714286
19,2017-12-25 08,442
20,2017-12-25 08,1601.4285714286
21,2017-12-25 08,697.2857142857
22,2017-12-25 08,251.2857142857
23,2017-12-25 08,263.8571428571
24,2017-12-25 08,754.5714285714
25,2017-12-25 08,855.2857142857
26,2017-12-25 08,528.1428571429
27,2017-12-25 08,653.4285714286
28,2017-12-25 08,708
29,2017-12-25 08,1967
30,2017-12-25 08,683.8571428571
31,2017-12-25 08,1093.1428571429
32,2017-12-25 08,446.7142857143
33,2017-12-25 08,590
1,2017-12-25 09,633
2,2017-12-25 09,593.5714285714
3,2017-12-25 09,1225.8571428572
4,2017-12-25 09,478.5714285714
5,2017-12-25 09,586.4285714286
6,2017-12-25 09,743.5714285714
7,2017-12-25 09,285.1666666667
8,2017-12-25 09,2745
9,2017-12-25 09,207.1428571429
10,2017-12-25 09,966.7142857143
11,2017-12-25 09,662.7142857143
12,2017-12-25 09,3008.5714285714
13,2017-12-25 09,389.5714285714
14,2017-12-25 09,551
15,2017-12-25 09,749.2857142857
16,2017-12-25 09,631.5714285714
17,2017-12-25 09,798
18,2017-12-25 09,511
19,2017-12-25 09,541.4285714286
20,2017-12-25 09,1806
21,2017-12-25 09,650.1428571429
22,2017-12-25 09,455.4285714286
23,2017-12-25 09,496.7142857143
24,2017-12-25 09,1090.8571428572
25,2017-12-25 09,830.7142857143
26,2017-12-25 09,462.7142857143
27,2017-12-25 09,1121.7142857143
28,2017-12-25 09,701.4285714286
29,2017-12-25 09,1399.4285714286
30,2017-12-25 09,838.3333333333
31,2017-12-25 09,1136.4285714286
32,2017-12-25 09,433
33,2017-12-25 09,932.4285714286
1,2017-12-25 10,459.8333333333
2,2017-12-25 10,469
3,2017-12-25 10,839.1428571429
4,2017-12-25 10,366.8571428571
5,2017-12-25 10,480.8571428571
6,2017-12-25 10,513.4285714286
7,2017-12-25 10,190.3333333333
8,2017-12-25 10,1985.7142857143
9,2017-12-25 10,163.4285714286
10,2017-12-25 10,701.8571428571
11,2017-12-25 10,524.5714285714
12,2017-12-25 10,2038.8571428572
13,2017-12-25 10,232.2857142857
14,2017-12-25 10,528.8571428571
15,2017-12-25 10,488.4285714286
16,2017-12-25 10,601.8571428571
17,2017-12-25 10,608.5714285714
18,2017-12-25 10,359.8333333333
19,2017-12-25 10,421.2857142857
20,2017-12-25 10,1539.2857142857
21,2017-12-25 10,509.8571428571
22,2017-12-25 10,341.7142857143
23,2017-12-25 10,349.5714285714
24,2017-12-25 10,992.8571428571
25,2017-12-25 10,646
26,2017-12-25 10,331
27,2017-12-25 10,1084.5714285714
28,2017-12-25 10,507.2857142857
29,2017-12-25 10,987.7142857143
30,2017-12-25 10,500.5
31,2017-12-25 10,760
32,2017-12-25 10,289.7142857143
33,2017-12-25 10,863.7142857143
1,2017-12-25 11,744.3333333333
2,2017-12-25 11,767.7142857143
3,2017-12-25 11,1692.2857142857
4,2017-12-25 11,724.8571428571
5,2017-12-25 11,685.1428571429
6,2017-12-25 11,969
7,2017-12-25 11,320
8,2017-12-25 11,6214.5714285714
9,2017-12-25 11,226.5714285714
10,2017-12-25 11,4123.5714285714
11,2017-12-25 11,710.7142857143
12,2017-12-25 11,6878.1428571429
13,2017-12-25 11,390.4285714286
14,2017-12-25 11,595.2857142857
15,2017-12-25 11,558.7142857143
16,2017-12-25 11,819.1428571429
17,2017-12-25 11,1188.5714285714
18,2017-12-25 11,468.1666666667
19,2017-12-25 11,612.5714285714
20,2017-12-25 11,2123.7142857143
21,2017-12-25 11,927.8571428571
22,2017-12-25 11,430.2857142857
23,2017-12-25 11,466
24,2017-12-25 11,1299.7142857143
25,2017-12-25 11,1215.4285714286
26,2017-12-25 11,596.1428571429
27,2017-12-25 11,891
28,2017-12-25 11,1006
29,2017-12-25 11,4163
30,2017-12-25 11,745.5
31,2017-12-25 11,1500
32,2017-12-25 11,598.2857142857
33,2017-12-25 11,765
1,2017-12-25 12,1287.3333333333
2,2017-12-25 12,1179.7142857143
3,2017-12-25 12,2381.5714285714
4,2017-12-25 12,1251.8571428572
5,2017-12-25 12,1156.8571428572
6,2017-12-25 12,1523.2857142857
7,2017-12-25 12,578.3333333333
8,2017-12-25 12,7815.8571428572
9,2017-12-25 12,476.7142857143
10,2017-12-25 12,5670.1428571429
11,2017-12-25 12,1198.1428571429
12,2017-12-25 12,8999.1428571429
13,2017-12-25 12,839.5714285714
14,2017-12-25 12,617.5714285714
15,2017-12-25 12,825.4285714286
16,2017-12-25 12,896.8571428571
17,2017-12-25 12,1708.4285714286
18,2017-12-25 12,562.6666666667
19,2017-12-25 12,1134.8571428572
20,2017-12-25 12,1500.1428571429
21,2017-12-25 12,1578.4285714286
22,2017-12-25 12,485.5714285714
23,2017-12-25 12,712.5714285714
24,2017-12-25 12,1390.7142857143
25,2017-12-25 12,2049.8571428572
26,2017-12-25 12,1093.2857142857
27,2017-12-25 12,650.8571428571
28,2017-12-25 12,1378.8571428572
29,2017-12-25 12,5355
30,2017-12-25 12,1003.6666666667
31,2017-12-25 12,2302.4285714286
32,2017-12-25 12,1008.1428571429
33,2017-12-25 12,672.2857142857
1,2017-12-25 13,889.6666666667
2,2017-12-25 13,847.1428571429
3,2017-12-25 13,1672.8571428572
4,2017-12-25 13,685.1428571429
5,2017-12-25 13,809.4285714286
6,2017-12-25 13,1051.4285714286
7,2017-12-25 13,500
8,2017-12-25 13,3494.2857142857
9,2017-12-25 13,391.4285714286
10,2017-12-25 13,1243
11,2017-12-25 13,1142.2857142857
12,2017-12-25 13,3714.1428571429
13,2017-12-25 13,534
14,2017-12-25 13,605.4285714286
15,2017-12-25 13,641
16,2017-12-25 13,820.4285714286
17,2017-12-25 13,1126.5714285714
18,2017-12-25 13,460.5
19,2017-12-25 13,823.1428571429
20,2017-12-25 13,1731
21,2017-12-25 13,925.1428571429
22,2017-12-25 13,441
23,2017-12-25 13,768.7142857143
24,2017-12-25 13,1276.8571428572
25,2017-12-25 13,1174.4285714286
26,2017-12-25 13,618.2857142857
27,2017-12-25 13,1028.7142857143
28,2017-12-25 13,871.7142857143
29,2017-12-25 13,1728
30,2017-12-25 13,765.6666666667
31,2017-12-25 13,1745
32,2017-12-25 13,617.4285714286
33,2017-12-25 13,832.4285714286
1,2017-12-25 14,489.5
2,2017-12-25 14,549
3,2017-12-25 14,1189.7142857143
4,2017-12-25 14,565.8571428571
5,2017-12-25 14,422
6,2017-12-25 14,702.2857142857
7,2017-12-25 14,267
8,2017-12-25 14,2206.8571428572
9,2017-12-25 14,185.1428571429
10,2017-12-25 14,682.7142857143
11,2017-12-25 14,397
12,2017-12-25 14,2217.5714285714
13,2017-12-25 14,396.4285714286
14,2017-12-25 14,533.5714285714
15,2017-12-25 14,611
16,2017-12-25 14,670.4285714286
17,2017-12-25 14,927.8571428571
18,2017-12-25 14,406.8333333333
19,2017-12-25 14,468
20,2017-12-25 14,2354.1428571429
21,2017-12-25 14,794.5714285714
22,2017-12-25 14,290.7142857143
23,2017-12-25 14,219.7142857143
24,2017-12-25 14,915.2857142857
25,2017-12-25 14,942.4285714286
26,2017-12-25 14,458
27,2017-12-25 14,985.8571428571
28,2017-12-25 14,779.8571428571
29,2017-12-25 14,1040.2857142857
30,2017-12-25 14,541.8333333333
31,2017-12-25 14,1074.2857142857
32,2017-12-25 14,418.1428571429
33,2017-12-25 14,784.1428571429
1,2017-12-25 15,502.8333333333
2,2017-12-25 15,659.1428571429
3,2017-12-25 15,1240.2857142857
4,2017-12-25 15,497.2857142857
5,2017-12-25 15,463.1428571429
6,2017-12-25 15,697
7,2017-12-25 15,355.8333333333
8,2017-12-25 15,2348.5714285714
9,2017-12-25 15,298.8571428571
10,2017-12-25 15,826.8571428571
11,2017-12-25 15,647
12,2017-12-25 15,2336
13,2017-12-25 15,343.7142857143
14,2017-12-25 15,623.1428571429
15,2017-12-25 15,1024.2857142857
16,2017-12-25 15,1017
17,2017-12-25 15,736.4285714286
18,2017-12-25 15,376.3333333333
19,2017-12-25 15,579.2857142857
20,2017-12-25 15,1956.2857142857
21,2017-12-25 15,671.7142857143
22,2017-12-25 15,578.4285714286
23,2017-12-25 15,515.2857142857
24,2017-12-25 15,1218.8571428572
25,2017-12-25 15,884.4285714286
26,2017-12-25 15,433.4285714286
27,2017-12-25 15,1091.7142857143
28,2017-12-25 15,605
29,2017-12-25 15,1081
30,2017-12-25 15,604.6666666667
31,2017-12-25 15,1136.7142857143
32,2017-12-25 15,417.1428571429
33,2017-12-25 15,856.2857142857
1,2017-12-25 16,462.6666666667
2,2017-12-25 16,471
3,2017-12-25 16,956.2857142857
4,2017-12-25 16,366.4285714286
5,2017-12-25 16,439.4285714286
6,2017-12-25 16,531.7142857143
7,2017-12-25 16,253
8,2017-12-25 16,2057.8571428572
9,2017-12-25 16,192.7142857143
10,2017-12-25 16,1090.2857142857
11,2017-12-25 16,442.1428571429
12,2017-12-25 16,2081.2857142857
13,2017-12-25 16,237.2857142857
14,2017-12-25 16,544.4285714286
15,2017-12-25 16,645.5714285714
16,2017-12-25 16,549
17,2017-12-25 16,580.2857142857
18,2017-12-25 16,446.6666666667
19,2017-12-25 16,391.1428571429
20,2017-12-25 16,1361.1428571429
21,2017-12-25 16,510.2857142857
22,2017-12-25 16,244.8571428571
23,2017-12-25 16,286.8571428571
24,2017-12-25 16,806.1428571429
25,2017-12-25 16,689
26,2017-12-25 16,395.2857142857
27,2017-12-25 16,592.8571428571
28,2017-12-25 16,483.7142857143
29,2017-12-25 16,1127.7142857143
30,2017-12-25 16,693.3333333333
31,2017-12-25 16,848.8571428571
32,2017-12-25 16,345.1428571429
33,2017-12-25 16,506.8571428571
1,2017-12-25 17,889.3333333333
2,2017-12-25 17,1027.1428571429
3,2017-12-25 17,2202.5714285714
4,2017-12-25 17,861.7142857143
5,2017-12-25 17,808.7142857143
6,2017-12-25 17,1114.1428571429
7,2017-12-25 17,444.8333333333
8,2017-12-25 17,6721.2857142857
9,2017-12-25 17,333.4285714286
10,2017-12-25 17,4445.1428571429
11,2017-12-25 17,1162.7142857143
12,2017-12-25 17,6712.1428571429
13,2017-12-25 17,524.7142857143
14,2017-12-25 17,812.2857142857
15,2017-12-25 17,850.4285714286
16,2017-12-25 17,1021.4285714286
17,2017-12-25 17,1320
18,2017-12-25 17,584.8333333333
19,2017-12-25 17,936.7142857143
20,2017-12-25 17,1939.1428571429
21,2017-12-25 17,1153
22,2017-12-25 17,687
23,2017-12-25 17,794.8571428571
24,2017-12-25 17,1715.2857142857
25,2017-12-25 17,1599.2857142857
26,2017-12-25 17,793.4285714286
27,2017-12-25 17,1009.1428571429
28,2017-12-25 17,1061.1428571429
29,2017-12-25 17,4498.2857142857
30,2017-12-25 17,962.6666666667
31,2017-12-25 17,2063.2857142857
32,2017-12-25 17,782.1428571429
33,2017-12-25 17,943.2857142857
1,2017-12-25 18,825.6666666667
2,2017-12-25 18,863.5714285714
3,2017-12-25 18,1973.5714285714
4,2017-12-25 18,949
5,2017-12-25 18,753.2857142857
6,2017-12-25 18,1345.4285714286
7,2017-12-25 18,491.3333333333
8,2017-12-25 18,5634.7142857143
9,2017-12-25 18,404
10,2017-12-25 18,2642.7142857143
11,2017-12-25 18,867.8571428571
12,2017-12-25 18,5804.7142857143
13,2017-12-25 18,580.2857142857
14,2017-12-25 18,656.5714285714
15,2017-12-25 18,699.4285714286
16,2017-12-25 18,475.7142857143
17,2017-12-25 18,1522.8571428572
18,2017-12-25 18,559.8333333333
19,2017-12-25 18,826.4285714286
20,2017-12-25 18,1662
21,2017-12-25 18,1279
22,2017-12-25 18,380.4285714286
23,2017-12-25 18,564.5714285714
24,2017-12-25 18,1205
25,2017-12-25 18,1602
26,2017-12-25 18,740.1428571429
27,2017-12-25 18,670.5714285714
28,2017-12-25 18,1233.2857142857
29,2017-12-25 18,2975.1428571429
30,2017-12-25 18,865.5
31,2017-12-25 18,1960.8571428572
32,2017-12-25 18,790.5714285714
33,2017-12-25 18,543.2857142857
1,2017-12-25 19,619.5
2,2017-12-25 19,607.1428571429
3,2017-12-25 19,1276.8571428572
4,2017-12-25 19,619.2857142857
5,2017-12-25 19,545.4285714286
6,2017-12-25 19,937.4285714286
7,2017-12-25 19,383.8333333333
8,2017-12-25 19,3363.8571428572
9,2017-12-25 19,320.2857142857
10,2017-12-25 19,1156.4285714286
11,2017-12-25 19,515.8571428571
12,2017-12-25 19,3591.5714285714
13,2017-12-25 19,366.5714285714
14,2017-12-25 19,380.2857142857
15,2017-12-25 19,482.1428571429
16,2017-12-25 19,277.1428571429
17,2017-12-25 19,942.1428571429
18,2017-12-25 19,445.3333333333
19,2017-12-25 19,543.8571428571
20,2017-12-25 19,1032.4285714286
21,2017-12-25 19,811
22,2017-12-25 19,240.4285714286
23,2017-12-25 19,342.1428571429
24,2017-12-25 19,618.5714285714
25,2017-12-25 19,965.7142857143
26,2017-12-25 19,487.1428571429
27,2017-12-25 19,467.7142857143
28,2017-12-25 19,807.8571428571
29,2017-12-25 19,1450.8571428572
