time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-30 23:00:00,31,2017-12-30,23,5,1,17,404.0,403.0,3157.0
2017-12-30 23:00:00,32,2017-12-30,23,5,1,17,179.42857142857142,151.0,4684.952380952381
2017-12-30 23:00:00,33,2017-12-30,23,5,1,17,48.142857142857146,40.0,210.4761904761905
2017-12-31 00:00:00,1,2017-12-31,0,6,1,17,288.14285714285717,237.0,23792.809523809527
2017-12-31 00:00:00,2,2017-12-31,0,6,1,17,614.5714285714286,620.0,42711.619047619046
2017-12-31 00:00:00,3,2017-12-31,0,6,1,17,79.71428571428571,59.0,1948.2380952380954
2017-12-31 00:00:00,4,2017-12-31,0,6,1,17,145.42857142857142,111.0,3095.9523809523803
2017-12-31 00:00:00,5,2017-12-31,0,6,1,17,253.85714285714286,196.0,14495.47619047619
2017-12-31 00:00:00,6,2017-12-31,0,6,1,17,334.14285714285717,332.0,17758.809523809523
2017-12-31 00:00:00,7,2017-12-31,0,6,1,17,167.28571428571428,130.0,6937.904761904762
2017-12-31 00:00:00,8,2017-12-31,0,6,1,17,71.14285714285714,69.0,147.8095238095238
2017-12-31 00:00:00,9,2017-12-31,0,6,1,17,277.42857142857144,274.0,7766.952380952382
2017-12-31 00:00:00,10,2017-12-31,0,6,1,17,63.57142857142857,54.0,484.61904761904765
2017-12-31 00:00:00,11,2017-12-31,0,6,1,17,373.2857142857143,381.0,4926.904761904762
2017-12-31 00:00:00,12,2017-12-31,0,6,1,17,87.42857142857143,76.0,754.2857142857143
2017-12-31 00:00:00,13,2017-12-31,0,6,1,17,76.0,64.0,713.3333333333334
2017-12-31 00:00:00,14,2017-12-31,0,6,1,17,37.42857142857143,14.0,1836.6190476190477
2017-12-31 00:00:00,15,2017-12-31,0,6,1,17,21.714285714285715,19.0,45.9047619047619
2017-12-31 00:00:00,16,2017-12-31,0,6,1,17,20.428571428571427,17.0,127.95238095238096
2017-12-31 00:00:00,17,2017-12-31,0,6,1,17,311.57142857142856,277.0,19259.619047619046
2017-12-31 00:00:00,18,2017-12-31,0,6,1,17,446.85714285714283,439.0,14088.809523809525
2017-12-31 00:00:00,19,2017-12-31,0,6,1,17,409.7142857142857,363.0,18608.23809523809
2017-12-31 00:00:00,20,2017-12-31,0,6,1,17,55.285714285714285,36.0,1331.9047619047617
2017-12-31 00:00:00,21,2017-12-31,0,6,1,17,169.71428571428572,158.0,1461.2380952380954
2017-12-31 00:00:00,22,2017-12-31,0,6,1,17,4.666666666666667,4.5,5.866666666666666
2017-12-31 00:00:00,23,2017-12-31,0,6,1,17,495.14285714285717,566.0,21966.14285714286
2017-12-31 00:00:00,24,2017-12-31,0,6,1,17,37.714285714285715,11.0,5019.571428571428
2017-12-31 00:00:00,25,2017-12-31,0,6,1,17,173.57142857142858,162.0,2302.285714285714
2017-12-31 00:00:00,26,2017-12-31,0,6,1,17,60.714285714285715,50.0,1031.9047619047617
2017-12-31 00:00:00,27,2017-12-31,0,6,1,17,20.142857142857142,17.0,123.80952380952381
2017-12-31 00:00:00,28,2017-12-31,0,6,1,17,180.0,187.0,5502.666666666667
2017-12-31 00:00:00,29,2017-12-31,0,6,1,17,73.85714285714286,75.0,684.1428571428572
2017-12-31 00:00:00,30,2017-12-31,0,6,1,17,487.7142857142857,395.0,95086.90476190475
2017-12-31 00:00:00,31,2017-12-31,0,6,1,17,143.85714285714286,131.0,7849.142857142858
2017-12-31 00:00:00,32,2017-12-31,0,6,1,17,24.714285714285715,13.0,619.9047619047619
2017-12-31 00:00:00,33,2017-12-31,0,6,1,17,21.0,21.0,78.33333333333333
2017-12-31 01:00:00,1,2017-12-31,1,6,1,17,502.14285714285717,501.0,18221.47619047619
2017-12-31 01:00:00,2,2017-12-31,1,6,1,17,668.1428571428571,786.0,50320.80952380952
2017-12-31 01:00:00,3,2017-12-31,1,6,1,17,75.28571428571429,45.0,3109.904761904762
2017-12-31 01:00:00,4,2017-12-31,1,6,1,17,201.42857142857142,153.0,16575.952380952378
2017-12-31 01:00:00,5,2017-12-31,1,6,1,17,181.71428571428572,181.0,9645.57142857143
2017-12-31 01:00:00,6,2017-12-31,1,6,1,17,256.0,273.0,4172.0
2017-12-31 01:00:00,7,2017-12-31,1,6,1,17,129.0,120.0,1705.0
2017-12-31 01:00:00,8,2017-12-31,1,6,1,17,46.285714285714285,22.0,4368.571428571428
2017-12-31 01:00:00,9,2017-12-31,1,6,1,17,374.57142857142856,406.0,7982.952380952381
2017-12-31 01:00:00,10,2017-12-31,1,6,1,17,9.857142857142858,12.0,16.476190476190478
2017-12-31 01:00:00,11,2017-12-31,1,6,1,17,281.42857142857144,275.0,8190.285714285714
2017-12-31 01:00:00,12,2017-12-31,1,6,1,17,38.285714285714285,31.0,313.9047619047619
2017-12-31 01:00:00,13,2017-12-31,1,6,1,17,46.57142857142857,42.0,713.6190476190476
2017-12-31 01:00:00,14,2017-12-31,1,6,1,17,29.714285714285715,12.0,1137.238095238095
2017-12-31 01:00:00,15,2017-12-31,1,6,1,17,11.0,10.0,13.333333333333334
2017-12-31 01:00:00,16,2017-12-31,1,6,1,17,12.714285714285714,15.0,27.238095238095237
2017-12-31 01:00:00,17,2017-12-31,1,6,1,17,304.7142857142857,282.0,15871.238095238094
2017-12-31 01:00:00,18,2017-12-31,1,6,1,17,436.14285714285717,353.0,64302.47619047619
2017-12-31 01:00:00,19,2017-12-31,1,6,1,17,284.0,259.0,6542.333333333333
2017-12-31 01:00:00,20,2017-12-31,1,6,1,17,29.714285714285715,20.0,660.5714285714286
2017-12-31 01:00:00,21,2017-12-31,1,6,1,17,572.0,608.0,46095.666666666664
2017-12-31 01:00:00,22,2017-12-31,1,6,1,17,2.5,2.5,1.1
2017-12-31 01:00:00,23,2017-12-31,1,6,1,17,535.5714285714286,541.0,13336.952380952383
2017-12-31 01:00:00,24,2017-12-31,1,6,1,17,31.285714285714285,7.0,4247.571428571428
2017-12-31 01:00:00,25,2017-12-31,1,6,1,17,597.1428571428571,566.0,56378.80952380953
2017-12-31 01:00:00,26,2017-12-31,1,6,1,17,35.57142857142857,32.0,405.2857142857143
2017-12-31 01:00:00,27,2017-12-31,1,6,1,17,16.571428571428573,15.0,51.952380952380956
2017-12-31 01:00:00,28,2017-12-31,1,6,1,17,168.57142857142858,138.0,10014.619047619048
2017-12-31 01:00:00,29,2017-12-31,1,6,1,17,10.714285714285714,12.0,22.9047619047619
2017-12-31 01:00:00,30,2017-12-31,1,6,1,17,473.14285714285717,367.0,161875.80952380953
2017-12-31 01:00:00,31,2017-12-31,1,6,1,17,168.0,97.0,16141.333333333334
2017-12-31 01:00:00,32,2017-12-31,1,6,1,17,7.285714285714286,7.0,13.238095238095239
2017-12-31 01:00:00,33,2017-12-31,1,6,1,17,15.0,14.0,9.666666666666666
2017-12-31 02:00:00,1,2017-12-31,2,6,1,17,380.57142857142856,399.0,16099.952380952382
2017-12-31 02:00:00,2,2017-12-31,2,6,1,17,944.5714285714286,954.0,39470.619047619046
2017-12-31 02:00:00,3,2017-12-31,2,6,1,17,39.714285714285715,27.0,965.2380952380951
2017-12-31 02:00:00,4,2017-12-31,2,6,1,17,106.71428571428571,68.0,7776.5714285714275
2017-12-31 02:00:00,5,2017-12-31,2,6,1,17,136.71428571428572,143.0,3611.904761904762
2017-12-31 02:00:00,6,2017-12-31,2,6,1,17,165.71428571428572,171.0,533.2380952380953
2017-12-31 02:00:00,7,2017-12-31,2,6,1,17,82.28571428571429,81.0,491.90476190476187
2017-12-31 02:00:00,8,2017-12-31,2,6,1,17,29.0,15.0,905.0
2017-12-31 02:00:00,9,2017-12-31,2,6,1,17,277.2857142857143,248.0,9799.238095238095
2017-12-31 02:00:00,10,2017-12-31,2,6,1,17,8.285714285714286,5.0,62.904761904761905
2017-12-31 02:00:00,11,2017-12-31,2,6,1,17,246.57142857142858,203.0,9012.285714285716
2017-12-31 02:00:00,12,2017-12-31,2,6,1,17,23.571428571428573,20.0,61.61904761904761
2017-12-31 02:00:00,13,2017-12-31,2,6,1,17,24.285714285714285,22.0,145.57142857142856
2017-12-31 02:00:00,14,2017-12-31,2,6,1,17,27.857142857142858,12.0,840.4761904761904
2017-12-31 02:00:00,15,2017-12-31,2,6,1,17,9.142857142857142,8.0,7.809523809523811
2017-12-31 02:00:00,16,2017-12-31,2,6,1,17,10.428571428571429,9.0,26.952380952380953
2017-12-31 02:00:00,17,2017-12-31,2,6,1,17,183.71428571428572,187.0,15993.57142857143
2017-12-31 02:00:00,18,2017-12-31,2,6,1,17,371.7142857142857,292.0,62277.90476190474
2017-12-31 02:00:00,19,2017-12-31,2,6,1,17,238.42857142857142,247.0,9899.285714285716
2017-12-31 02:00:00,20,2017-12-31,2,6,1,17,18.428571428571427,16.0,33.61904761904762
2017-12-31 02:00:00,21,2017-12-31,2,6,1,17,433.42857142857144,306.0,118512.61904761905
2017-12-31 02:00:00,22,2017-12-31,2,6,1,17,2.5714285714285716,3.0,0.9523809523809526
2017-12-31 02:00:00,23,2017-12-31,2,6,1,17,502.57142857142856,593.0,41866.28571428571
2017-12-31 02:00:00,24,2017-12-31,2,6,1,17,31.285714285714285,4.0,4035.238095238096
2017-12-31 02:00:00,25,2017-12-31,2,6,1,17,528.0,418.0,85898.66666666667
2017-12-31 02:00:00,26,2017-12-31,2,6,1,17,16.142857142857142,11.0,132.14285714285714
2017-12-31 02:00:00,27,2017-12-31,2,6,1,17,16.285714285714285,14.0,34.57142857142857
2017-12-31 02:00:00,28,2017-12-31,2,6,1,17,87.42857142857143,83.0,1751.2857142857144
2017-12-31 02:00:00,29,2017-12-31,2,6,1,17,5.571428571428571,4.0,14.619047619047619
2017-12-31 02:00:00,30,2017-12-31,2,6,1,17,472.0,324.0,210761.66666666666
2017-12-31 02:00:00,31,2017-12-31,2,6,1,17,90.28571428571429,60.0,5949.904761904763
2017-12-31 02:00:00,32,2017-12-31,2,6,1,17,4.285714285714286,3.0,8.571428571428571
2017-12-31 02:00:00,33,2017-12-31,2,6,1,17,15.428571428571429,14.0,40.285714285714285
2017-12-31 03:00:00,1,2017-12-31,3,6,1,17,338.14285714285717,351.0,11705.47619047619
2017-12-31 03:00:00,2,2017-12-31,3,6,1,17,1004.7142857142857,990.0,55953.90476190476
2017-12-31 03:00:00,3,2017-12-31,3,6,1,17,37.57142857142857,23.0,1295.2857142857144
2017-12-31 03:00:00,4,2017-12-31,3,6,1,17,102.85714285714286,54.0,8978.809523809525
2017-12-31 03:00:00,5,2017-12-31,3,6,1,17,106.85714285714286,92.0,2341.4761904761904
2017-12-31 03:00:00,6,2017-12-31,3,6,1,17,178.0,178.0,251.33333333333334
2017-12-31 03:00:00,7,2017-12-31,3,6,1,17,57.285714285714285,49.0,377.90476190476187
2017-12-31 03:00:00,8,2017-12-31,3,6,1,17,27.857142857142858,13.0,1382.1428571428569
2017-12-31 03:00:00,9,2017-12-31,3,6,1,17,214.28571428571428,173.0,11192.571428571428
2017-12-31 03:00:00,10,2017-12-31,3,6,1,17,11.0,8.0,119.33333333333333
2017-12-31 03:00:00,11,2017-12-31,3,6,1,17,223.42857142857142,180.0,10813.619047619048
2017-12-31 03:00:00,12,2017-12-31,3,6,1,17,19.0,19.0,29.333333333333332
2017-12-31 03:00:00,13,2017-12-31,3,6,1,17,18.714285714285715,23.0,198.57142857142858
2017-12-31 03:00:00,14,2017-12-31,3,6,1,17,27.428571428571427,13.0,859.6190476190476
2017-12-31 03:00:00,15,2017-12-31,3,6,1,17,10.0,11.0,6.0
2017-12-31 03:00:00,16,2017-12-31,3,6,1,17,11.571428571428571,11.0,30.619047619047617
2017-12-31 03:00:00,17,2017-12-31,3,6,1,17,139.14285714285714,151.0,6914.142857142856
2017-12-31 03:00:00,18,2017-12-31,3,6,1,17,267.57142857142856,202.0,21102.95238095238
2017-12-31 03:00:00,19,2017-12-31,3,6,1,17,253.57142857142858,191.0,23164.952380952385
2017-12-31 03:00:00,20,2017-12-31,3,6,1,17,19.0,20.0,51.333333333333336
2017-12-31 03:00:00,21,2017-12-31,3,6,1,17,404.0,360.0,90620.66666666667
2017-12-31 03:00:00,22,2017-12-31,3,6,1,17,2.1666666666666665,2.0,0.5666666666666667
2017-12-31 03:00:00,23,2017-12-31,3,6,1,17,466.7142857142857,466.0,35647.90476190476
2017-12-31 03:00:00,24,2017-12-31,3,6,1,17,29.714285714285715,3.0,4874.9047619047615
2017-12-31 03:00:00,25,2017-12-31,3,6,1,17,499.2857142857143,405.0,49228.2380952381
2017-12-31 03:00:00,26,2017-12-31,3,6,1,17,15.714285714285714,15.0,67.23809523809524
2017-12-31 03:00:00,27,2017-12-31,3,6,1,17,16.142857142857142,14.0,35.142857142857146
2017-12-31 03:00:00,28,2017-12-31,3,6,1,17,75.71428571428571,89.0,1134.2380952380952
2017-12-31 03:00:00,29,2017-12-31,3,6,1,17,8.857142857142858,8.0,21.476190476190478
2017-12-31 03:00:00,30,2017-12-31,3,6,1,17,330.7142857142857,288.0,28184.23809523809
2017-12-31 03:00:00,31,2017-12-31,3,6,1,17,109.28571428571429,65.0,13077.904761904763
2017-12-31 03:00:00,32,2017-12-31,3,6,1,17,3.2857142857142856,3.0,2.571428571428571
2017-12-31 03:00:00,33,2017-12-31,3,6,1,17,17.285714285714285,19.0,23.571428571428573
2017-12-31 04:00:00,1,2017-12-31,4,6,1,17,287.85714285714283,277.0,6062.809523809524
2017-12-31 04:00:00,2,2017-12-31,4,6,1,17,1137.4285714285713,1071.0,28290.95238095238
2017-12-31 04:00:00,3,2017-12-31,4,6,1,17,35.285714285714285,22.0,1194.2380952380954
2017-12-31 04:00:00,4,2017-12-31,4,6,1,17,87.71428571428571,47.0,10151.238095238094
2017-12-31 04:00:00,5,2017-12-31,4,6,1,17,105.85714285714286,88.0,2874.8095238095234
2017-12-31 04:00:00,6,2017-12-31,4,6,1,17,174.0,181.0,899.0
2017-12-31 04:00:00,7,2017-12-31,4,6,1,17,45.42857142857143,43.0,240.95238095238096
2017-12-31 04:00:00,8,2017-12-31,4,6,1,17,38.142857142857146,19.0,2399.4761904761904
2017-12-31 04:00:00,9,2017-12-31,4,6,1,17,160.57142857142858,119.0,23272.952380952385
2017-12-31 04:00:00,10,2017-12-31,4,6,1,17,13.571428571428571,10.0,129.952380952381
2017-12-31 04:00:00,11,2017-12-31,4,6,1,17,174.14285714285714,171.0,571.4761904761905
2017-12-31 04:00:00,12,2017-12-31,4,6,1,17,32.142857142857146,32.0,387.14285714285717
2017-12-31 04:00:00,13,2017-12-31,4,6,1,17,23.571428571428573,22.0,169.61904761904762
2017-12-31 04:00:00,14,2017-12-31,4,6,1,17,26.857142857142858,12.0,814.142857142857
2017-12-31 04:00:00,15,2017-12-31,4,6,1,17,7.714285714285714,8.0,1.9047619047619049
2017-12-31 04:00:00,16,2017-12-31,4,6,1,17,11.857142857142858,11.0,37.476190476190474
2017-12-31 04:00:00,17,2017-12-31,4,6,1,17,158.0,133.0,13562.666666666666
2017-12-31 04:00:00,18,2017-12-31,4,6,1,17,268.57142857142856,218.0,19379.95238095238
2017-12-31 04:00:00,19,2017-12-31,4,6,1,17,213.28571428571428,184.0,8727.904761904761
2017-12-31 04:00:00,20,2017-12-31,4,6,1,17,20.428571428571427,18.0,43.61904761904762
2017-12-31 04:00:00,21,2017-12-31,4,6,1,17,456.7142857142857,329.0,68619.90476190476
2017-12-31 04:00:00,22,2017-12-31,4,6,1,17,2.3333333333333335,2.0,0.26666666666666666
2017-12-31 04:00:00,23,2017-12-31,4,6,1,17,493.42857142857144,469.0,61278.28571428571
2017-12-31 04:00:00,24,2017-12-31,4,6,1,17,22.285714285714285,3.0,2651.238095238096
2017-12-31 04:00:00,25,2017-12-31,4,6,1,17,550.8571428571429,495.0,54658.80952380953
2017-12-31 04:00:00,26,2017-12-31,4,6,1,17,20.857142857142858,7.0,582.8095238095237
2017-12-31 04:00:00,27,2017-12-31,4,6,1,17,16.571428571428573,13.0,51.61904761904762
2017-12-31 04:00:00,28,2017-12-31,4,6,1,17,83.85714285714286,76.0,3488.4761904761904
2017-12-31 04:00:00,29,2017-12-31,4,6,1,17,14.428571428571429,11.0,59.952380952380956
2017-12-31 04:00:00,30,2017-12-31,4,6,1,17,386.7142857142857,338.0,45014.2380952381
2017-12-31 04:00:00,31,2017-12-31,4,6,1,17,55.42857142857143,49.0,736.2857142857143
2017-12-31 04:00:00,32,2017-12-31,4,6,1,17,3.4285714285714284,3.0,2.285714285714286
2017-12-31 04:00:00,33,2017-12-31,4,6,1,17,16.857142857142858,17.0,11.80952380952381
2017-12-31 05:00:00,1,2017-12-31,5,6,1,17,321.85714285714283,332.0,6784.476190476191
2017-12-31 05:00:00,2,2017-12-31,5,6,1,17,1140.4285714285713,1124.0,15459.619047619048
2017-12-31 05:00:00,3,2017-12-31,5,6,1,17,46.0,28.0,1282.0
2017-12-31 05:00:00,4,2017-12-31,5,6,1,17,90.28571428571429,71.0,7017.904761904763
2017-12-31 05:00:00,5,2017-12-31,5,6,1,17,93.42857142857143,105.0,1315.6190476190477
2017-12-31 05:00:00,6,2017-12-31,5,6,1,17,181.14285714285714,189.0,1452.8095238095239
2017-12-31 05:00:00,7,2017-12-31,5,6,1,17,56.857142857142854,65.0,330.4761904761904
2017-12-31 05:00:00,8,2017-12-31,5,6,1,17,74.14285714285714,77.0,683.1428571428572
2017-12-31 05:00:00,9,2017-12-31,5,6,1,17,143.28571428571428,122.0,7308.571428571428
2017-12-31 05:00:00,10,2017-12-31,5,6,1,17,21.857142857142858,12.0,493.14285714285717
2017-12-31 05:00:00,11,2017-12-31,5,6,1,17,225.28571428571428,205.0,2785.2380952380954
2017-12-31 05:00:00,12,2017-12-31,5,6,1,17,79.85714285714286,83.0,849.4761904761905
2017-12-31 05:00:00,13,2017-12-31,5,6,1,17,28.714285714285715,25.0,276.23809523809524
2017-12-31 05:00:00,14,2017-12-31,5,6,1,17,29.571428571428573,13.0,964.2857142857146
2017-12-31 05:00:00,15,2017-12-31,5,6,1,17,13.285714285714286,14.0,7.904761904761905
2017-12-31 05:00:00,16,2017-12-31,5,6,1,17,12.714285714285714,13.0,24.571428571428573
2017-12-31 05:00:00,17,2017-12-31,5,6,1,17,177.71428571428572,173.0,18352.571428571428
2017-12-31 05:00:00,18,2017-12-31,5,6,1,17,230.57142857142858,223.0,5508.952380952382
2017-12-31 05:00:00,19,2017-12-31,5,6,1,17,230.28571428571428,203.0,15729.238095238094
2017-12-31 05:00:00,20,2017-12-31,5,6,1,17,35.142857142857146,25.0,733.1428571428572
2017-12-31 05:00:00,21,2017-12-31,5,6,1,17,423.14285714285717,290.0,62663.14285714286
2017-12-31 05:00:00,22,2017-12-31,5,6,1,17,2.4285714285714284,2.0,3.619047619047619
2017-12-31 05:00:00,23,2017-12-31,5,6,1,17,522.0,451.0,52554.0
2017-12-31 05:00:00,24,2017-12-31,5,6,1,17,7.285714285714286,7.0,9.904761904761907
2017-12-31 05:00:00,25,2017-12-31,5,6,1,17,524.2857142857143,446.0,69884.57142857143
2017-12-31 05:00:00,26,2017-12-31,5,6,1,17,40.857142857142854,36.0,633.8095238095237
2017-12-31 05:00:00,27,2017-12-31,5,6,1,17,25.0,19.0,291.0
2017-12-31 05:00:00,28,2017-12-31,5,6,1,17,116.14285714285714,109.0,3686.142857142857
2017-12-31 05:00:00,29,2017-12-31,5,6,1,17,31.428571428571427,23.0,417.95238095238096
2017-12-31 05:00:00,30,2017-12-31,5,6,1,17,408.57142857142856,385.0,41616.95238095238
2017-12-31 05:00:00,31,2017-12-31,5,6,1,17,63.714285714285715,55.0,843.5714285714284
2017-12-31 05:00:00,32,2017-12-31,5,6,1,17,6.142857142857143,6.0,7.476190476190475
2017-12-31 05:00:00,33,2017-12-31,5,6,1,17,22.571428571428573,18.0,131.95238095238096
2017-12-31 06:00:00,1,2017-12-31,6,6,1,17,277.0,276.0,9060.0
2017-12-31 06:00:00,2,2017-12-31,6,6,1,17,824.1428571428571,838.0,22366.476190476194
2017-12-31 06:00:00,3,2017-12-31,6,6,1,17,122.0,126.0,1940.3333333333333
2017-12-31 06:00:00,4,2017-12-31,6,6,1,17,155.14285714285714,134.0,6823.142857142858
2017-12-31 06:00:00,5,2017-12-31,6,6,1,17,146.71428571428572,116.0,2900.571428571429
2017-12-31 06:00:00,6,2017-12-31,6,6,1,17,205.0,188.0,4963.666666666667
2017-12-31 06:00:00,7,2017-12-31,6,6,1,17,93.85714285714286,90.0,858.4761904761905
2017-12-31 06:00:00,8,2017-12-31,6,6,1,17,292.0,297.0,2845.3333333333335
2017-12-31 06:00:00,9,2017-12-31,6,6,1,17,101.71428571428571,109.0,647.9047619047618
2017-12-31 06:00:00,10,2017-12-31,6,6,1,17,110.71428571428571,89.0,4424.2380952380945
2017-12-31 06:00:00,11,2017-12-31,6,6,1,17,244.85714285714286,233.0,3075.8095238095243
2017-12-31 06:00:00,12,2017-12-31,6,6,1,17,296.7142857142857,317.0,3218.571428571429
2017-12-31 06:00:00,13,2017-12-31,6,6,1,17,61.714285714285715,64.0,457.57142857142867
2017-12-31 06:00:00,14,2017-12-31,6,6,1,17,45.42857142857143,34.0,810.6190476190477
2017-12-31 06:00:00,15,2017-12-31,6,6,1,17,34.857142857142854,35.0,31.47619047619047
2017-12-31 06:00:00,16,2017-12-31,6,6,1,17,39.0,36.0,137.66666666666666
2017-12-31 06:00:00,17,2017-12-31,6,6,1,17,248.28571428571428,209.0,16189.238095238094
2017-12-31 06:00:00,18,2017-12-31,6,6,1,17,249.57142857142858,226.0,3922.619047619048
2017-12-31 06:00:00,19,2017-12-31,6,6,1,17,269.7142857142857,194.0,29152.57142857143
2017-12-31 06:00:00,20,2017-12-31,6,6,1,17,31.428571428571427,33.0,127.95238095238096
2017-12-31 06:00:00,21,2017-12-31,6,6,1,17,308.0,256.0,18863.666666666668
2017-12-31 06:00:00,22,2017-12-31,6,6,1,17,11.0,10.0,26.0
2017-12-31 06:00:00,23,2017-12-31,6,6,1,17,395.57142857142856,383.0,5322.285714285715
2017-12-31 06:00:00,24,2017-12-31,6,6,1,17,85.14285714285714,96.0,1822.142857142857
2017-12-31 06:00:00,25,2017-12-31,6,6,1,17,345.7142857142857,308.0,17845.90476190476
2017-12-31 06:00:00,26,2017-12-31,6,6,1,17,73.57142857142857,73.0,525.6190476190476
2017-12-31 06:00:00,27,2017-12-31,6,6,1,17,48.857142857142854,49.0,186.80952380952382
2017-12-31 06:00:00,28,2017-12-31,6,6,1,17,160.28571428571428,157.0,2702.904761904762
2017-12-31 06:00:00,29,2017-12-31,6,6,1,17,157.42857142857142,133.0,5887.619047619049
2017-12-31 06:00:00,30,2017-12-31,6,6,1,17,362.7142857142857,279.0,15691.904761904763
2017-12-31 06:00:00,31,2017-12-31,6,6,1,17,142.57142857142858,140.0,285.95238095238096
2017-12-31 06:00:00,32,2017-12-31,6,6,1,17,37.57142857142857,36.0,25.61904761904762
2017-12-31 06:00:00,33,2017-12-31,6,6,1,17,55.285714285714285,56.0,214.57142857142858
2017-12-31 07:00:00,1,2017-12-31,7,6,1,17,298.2857142857143,250.0,11046.904761904763
2017-12-31 07:00:00,2,2017-12-31,7,6,1,17,352.85714285714283,352.0,1030.142857142857
2017-12-31 07:00:00,3,2017-12-31,7,6,1,17,342.57142857142856,318.0,8525.285714285716
2017-12-31 07:00:00,4,2017-12-31,7,6,1,17,161.85714285714286,146.0,6952.809523809524
2017-12-31 07:00:00,5,2017-12-31,7,6,1,17,257.14285714285717,198.0,17055.47619047619
2017-12-31 07:00:00,6,2017-12-31,7,6,1,17,324.42857142857144,311.0,8142.619047619049
2017-12-31 07:00:00,7,2017-12-31,7,6,1,17,92.42857142857143,91.0,475.61904761904765
2017-12-31 07:00:00,8,2017-12-31,7,6,1,17,1179.2857142857142,1221.0,65209.238095238106
2017-12-31 07:00:00,9,2017-12-31,7,6,1,17,85.28571428571429,85.0,684.9047619047619
2017-12-31 07:00:00,10,2017-12-31,7,6,1,17,441.57142857142856,423.0,22850.285714285714
2017-12-31 07:00:00,11,2017-12-31,7,6,1,17,279.2857142857143,222.0,16921.238095238095
2017-12-31 07:00:00,12,2017-12-31,7,6,1,17,1295.7142857142858,1284.0,80733.23809523809
2017-12-31 07:00:00,13,2017-12-31,7,6,1,17,136.14285714285714,143.0,858.4761904761904
2017-12-31 07:00:00,14,2017-12-31,7,6,1,17,120.42857142857143,107.0,2986.285714285714
2017-12-31 07:00:00,15,2017-12-31,7,6,1,17,162.42857142857142,146.0,3592.285714285714
2017-12-31 07:00:00,16,2017-12-31,7,6,1,17,110.28571428571429,102.0,418.5714285714286
2017-12-31 07:00:00,17,2017-12-31,7,6,1,17,351.57142857142856,332.0,11743.952380952382
2017-12-31 07:00:00,18,2017-12-31,7,6,1,17,340.57142857142856,320.0,4942.952380952381
2017-12-31 07:00:00,19,2017-12-31,7,6,1,17,319.0,302.0,19862.0
2017-12-31 07:00:00,20,2017-12-31,7,6,1,17,96.71428571428571,78.0,1141.5714285714287
2017-12-31 07:00:00,21,2017-12-31,7,6,1,17,193.14285714285714,176.0,4769.142857142858
2017-12-31 07:00:00,22,2017-12-31,7,6,1,17,74.42857142857143,43.0,8168.285714285715
2017-12-31 07:00:00,23,2017-12-31,7,6,1,17,260.85714285714283,213.0,9691.142857142857
2017-12-31 07:00:00,24,2017-12-31,7,6,1,17,238.85714285714286,241.0,1056.4761904761906
2017-12-31 07:00:00,25,2017-12-31,7,6,1,17,235.57142857142858,230.0,2558.952380952381
2017-12-31 07:00:00,26,2017-12-31,7,6,1,17,194.28571428571428,174.0,2281.5714285714284
2017-12-31 07:00:00,27,2017-12-31,7,6,1,17,83.28571428571429,83.0,445.9047619047619
2017-12-31 07:00:00,28,2017-12-31,7,6,1,17,268.0,242.0,3738.3333333333335
2017-12-31 07:00:00,29,2017-12-31,7,6,1,17,561.8571428571429,532.0,28414.476190476194
2017-12-31 07:00:00,30,2017-12-31,7,6,1,17,438.42857142857144,441.0,2926.285714285714
2017-12-31 07:00:00,31,2017-12-31,7,6,1,17,343.14285714285717,303.0,12857.47619047619
2017-12-31 07:00:00,32,2017-12-31,7,6,1,17,130.42857142857142,143.0,1260.952380952381
2017-12-31 07:00:00,33,2017-12-31,7,6,1,17,102.28571428571429,90.0,779.2380952380953
2017-12-31 08:00:00,1,2017-12-31,8,6,1,17,515.0,513.0,5204.333333333333
2017-12-31 08:00:00,2,2017-12-31,8,6,1,17,479.42857142857144,430.0,23653.95238095238
2017-12-31 08:00:00,3,2017-12-31,8,6,1,17,611.0,592.0,11658.666666666666
2017-12-31 08:00:00,4,2017-12-31,8,6,1,17,278.42857142857144,256.0,5751.619047619049
2017-12-31 08:00:00,5,2017-12-31,8,6,1,17,439.57142857142856,417.0,12873.95238095238
2017-12-31 08:00:00,6,2017-12-31,8,6,1,17,492.0,479.0,9585.666666666666
2017-12-31 08:00:00,7,2017-12-31,8,6,1,17,179.0,186.0,639.0
2017-12-31 08:00:00,8,2017-12-31,8,6,1,17,2117.5714285714284,2227.0,46781.28571428571
2017-12-31 08:00:00,9,2017-12-31,8,6,1,17,145.57142857142858,146.0,400.61904761904765
2017-12-31 08:00:00,10,2017-12-31,8,6,1,17,951.5714285714286,959.0,68740.95238095238
2017-12-31 08:00:00,11,2017-12-31,8,6,1,17,317.2857142857143,317.0,4246.238095238095
2017-12-31 08:00:00,12,2017-12-31,8,6,1,17,2338.8571428571427,2447.0,66929.80952380953
2017-12-31 08:00:00,13,2017-12-31,8,6,1,17,220.71428571428572,216.0,2192.904761904762
2017-12-31 08:00:00,14,2017-12-31,8,6,1,17,286.7142857142857,267.0,10757.238095238097
2017-12-31 08:00:00,15,2017-12-31,8,6,1,17,231.0,219.0,1890.6666666666667
