loc_id,time_stamp,num_of_people
27,2017-06-23 00,17
27,2017-06-23 01,22
27,2017-06-23 02,14
27,2017-06-23 03,11
27,2017-06-23 04,12
27,2017-06-23 05,13
27,2017-06-23 06,15
27,2017-06-23 07,73
27,2017-06-23 08,234
27,2017-06-23 09,267
27,2017-06-23 10,337
27,2017-06-23 11,395
27,2017-06-23 12,235
27,2017-06-23 13,213
27,2017-06-23 14,285
27,2017-06-23 15,330
27,2017-06-23 16,202
27,2017-06-23 17,349
27,2017-06-23 18,292
27,2017-06-23 19,150
27,2017-06-23 20,97
27,2017-06-23 21,96
27,2017-06-23 22,77
27,2017-06-23 23,30
27,2017-06-24 00,10
27,2017-06-24 01,10
27,2017-06-24 02,9
27,2017-06-24 03,8
27,2017-06-24 04,9
27,2017-06-24 05,15
27,2017-06-24 06,28
27,2017-06-24 07,215
27,2017-06-24 08,257
27,2017-06-24 09,459
27,2017-06-24 10,616
27,2017-06-24 11,378
27,2017-06-24 12,359
27,2017-06-24 13,165
27,2017-06-24 14,156
27,2017-06-24 15,177
27,2017-06-24 16,231
27,2017-06-24 17,191
27,2017-06-24 18,304
27,2017-06-24 19,291
27,2017-06-24 20,372
27,2017-06-24 21,246
27,2017-06-24 22,133
27,2017-06-24 23,38
27,2017-06-25 00,32
27,2017-06-25 01,14
27,2017-06-25 02,13
27,2017-06-25 03,11
27,2017-06-25 04,14
27,2017-06-25 05,22
27,2017-06-25 06,40
27,2017-06-25 07,108
27,2017-06-25 08,292
27,2017-06-25 09,298
27,2017-06-25 10,210
27,2017-06-25 11,177
27,2017-06-25 12,174
27,2017-06-25 13,219
27,2017-06-25 14,213
27,2017-06-25 15,304
27,2017-06-25 16,305
27,2017-06-25 17,317
27,2017-06-25 18,352
27,2017-06-25 19,396
27,2017-06-25 20,266
27,2017-06-25 21,252
27,2017-06-25 22,198
27,2017-06-25 23,36
27,2017-06-26 00,11
27,2017-06-26 01,10
27,2017-06-26 02,10
27,2017-06-26 03,9
27,2017-06-26 04,11
27,2017-06-26 05,22
27,2017-06-26 06,73
27,2017-06-26 07,424
27,2017-06-26 08,460
27,2017-06-26 09,622
27,2017-06-26 10,642
27,2017-06-26 11,739
27,2017-06-26 12,410
27,2017-06-26 13,601
27,2017-06-26 14,801
27,2017-06-26 15,658
27,2017-06-26 16,560
27,2017-06-26 17,634
27,2017-06-26 18,401
27,2017-06-26 19,246
27,2017-06-26 20,216
27,2017-06-26 21,262
27,2017-06-26 22,162
27,2017-06-26 23,50
27,2017-06-27 00,18
27,2017-06-27 01,28
27,2017-06-27 02,12
27,2017-06-27 03,12
27,2017-06-27 04,16
27,2017-06-27 05,23
27,2017-06-27 06,22
27,2017-06-27 07,147
27,2017-06-27 08,331
27,2017-06-27 09,481
27,2017-06-27 10,515
27,2017-06-27 11,485
27,2017-06-27 12,287
27,2017-06-27 13,255
27,2017-06-27 14,387
27,2017-06-27 15,335
27,2017-06-27 16,366
27,2017-06-27 17,463
27,2017-06-27 18,340
27,2017-06-27 19,254
27,2017-06-27 20,335
27,2017-06-27 21,276
27,2017-06-27 22,220
27,2017-06-27 23,45
27,2017-06-28 00,14
27,2017-06-28 01,10
27,2017-06-28 02,10
27,2017-06-28 03,10
27,2017-06-28 04,18
27,2017-06-28 05,25
27,2017-06-28 06,45
27,2017-06-28 07,144
27,2017-06-28 08,279
27,2017-06-28 09,393
27,2017-06-28 10,340
27,2017-06-28 11,436
27,2017-06-28 12,244
27,2017-06-28 13,205
27,2017-06-28 14,275
27,2017-06-28 15,285
27,2017-06-28 16,291
27,2017-06-28 17,464
27,2017-06-28 18,444
27,2017-06-28 19,401
27,2017-06-28 20,336
27,2017-06-28 21,234
27,2017-06-28 22,235
27,2017-06-28 23,61
27,2017-06-29 00,35
27,2017-06-29 01,37
27,2017-06-29 02,30
27,2017-06-29 03,32
27,2017-06-29 04,35
27,2017-06-29 05,40
27,2017-06-29 06,76
27,2017-06-29 07,237
27,2017-06-29 08,706
27,2017-06-29 09,743
27,2017-06-29 10,549
27,2017-06-29 11,418
27,2017-06-29 12,432
27,2017-06-29 13,339
27,2017-06-29 14,401
27,2017-06-29 15,328
27,2017-06-29 16,379
27,2017-06-29 17,450
27,2017-06-29 18,367
27,2017-06-29 19,304
27,2017-06-29 20,363
27,2017-06-29 21,232
27,2017-06-29 22,201
27,2017-06-29 23,74
27,2017-06-30 00,14
27,2017-06-30 01,13
27,2017-06-30 02,14
27,2017-06-30 03,13
27,2017-06-30 04,16
27,2017-06-30 05,25
27,2017-06-30 06,64
27,2017-06-30 07,222
27,2017-06-30 08,327
27,2017-06-30 09,553
27,2017-06-30 10,602
27,2017-06-30 11,676
27,2017-06-30 12,405
27,2017-06-30 13,166
27,2017-06-30 14,267
27,2017-06-30 15,280
27,2017-06-30 16,252
27,2017-06-30 17,201
27,2017-06-30 18,185
27,2017-06-30 19,170
27,2017-06-30 20,150
27,2017-06-30 21,152
27,2017-06-30 22,97
27,2017-06-30 23,37
28,2017-06-01 00,128
28,2017-06-01 01,54
28,2017-06-01 02,67
28,2017-06-01 03,26
28,2017-06-01 04,53
28,2017-06-01 05,89
28,2017-06-01 06,88
28,2017-06-01 07,356
28,2017-06-01 08,677
28,2017-06-01 09,364
28,2017-06-01 10,262
28,2017-06-01 11,441
28,2017-06-01 12,766
28,2017-06-01 13,539
28,2017-06-01 14,455
28,2017-06-01 15,267
28,2017-06-01 16,289
28,2017-06-01 17,540
28,2017-06-01 18,571
28,2017-06-01 19,487
28,2017-06-01 20,499
28,2017-06-01 21,452
28,2017-06-01 22,555
28,2017-06-01 23,375
28,2017-06-02 00,164
28,2017-06-02 01,58
28,2017-06-02 02,112
28,2017-06-02 03,28
28,2017-06-02 04,54
28,2017-06-02 05,30
28,2017-06-02 06,98
28,2017-06-02 07,320
28,2017-06-02 08,833
28,2017-06-02 09,453
28,2017-06-02 10,273
28,2017-06-02 11,516
28,2017-06-02 12,653
28,2017-06-02 13,599
28,2017-06-02 14,434
28,2017-06-02 15,291
28,2017-06-02 16,376
28,2017-06-02 17,550
28,2017-06-02 18,506
28,2017-06-02 19,439
28,2017-06-02 20,347
28,2017-06-02 21,404
28,2017-06-02 22,494
28,2017-06-02 23,313
28,2017-06-03 00,91
28,2017-06-03 01,41
28,2017-06-03 02,30
28,2017-06-03 03,60
28,2017-06-03 04,44
28,2017-06-03 05,79
28,2017-06-03 06,70
28,2017-06-03 07,248
28,2017-06-03 08,288
28,2017-06-03 09,353
28,2017-06-03 10,350
28,2017-06-03 11,797
28,2017-06-03 12,855
28,2017-06-03 13,475
28,2017-06-03 14,331
28,2017-06-03 15,287
28,2017-06-03 16,317
28,2017-06-03 17,547
28,2017-06-03 18,537
28,2017-06-03 19,513
28,2017-06-03 20,430
28,2017-06-03 21,355
28,2017-06-03 22,434
28,2017-06-03 23,290
28,2017-06-04 00,1013
28,2017-06-04 01,43
28,2017-06-04 02,26
28,2017-06-04 03,49
28,2017-06-04 04,64
28,2017-06-04 05,50
28,2017-06-04 06,307
28,2017-06-04 07,270
28,2017-06-04 08,270
28,2017-06-04 09,347
28,2017-06-04 10,545
28,2017-06-04 11,694
28,2017-06-04 12,755
28,2017-06-04 13,493
28,2017-06-04 14,356
28,2017-06-04 15,321
28,2017-06-04 16,371
28,2017-06-04 17,582
28,2017-06-04 18,681
28,2017-06-04 19,591
28,2017-06-04 20,537
28,2017-06-04 21,431
28,2017-06-04 22,456
28,2017-06-04 23,264
28,2017-06-05 00,88
28,2017-06-05 01,57
28,2017-06-05 02,19
28,2017-06-05 03,27
28,2017-06-05 04,20
28,2017-06-05 05,37
28,2017-06-05 06,65
28,2017-06-05 07,374
28,2017-06-05 08,733
28,2017-06-05 09,476
28,2017-06-05 10,240
28,2017-06-05 11,546
28,2017-06-05 12,764
28,2017-06-05 13,501
28,2017-06-05 14,533
28,2017-06-05 15,355
28,2017-06-05 16,321
28,2017-06-05 17,498
28,2017-06-05 18,544
28,2017-06-05 19,434
28,2017-06-05 20,427
28,2017-06-05 21,481
28,2017-06-05 22,623
28,2017-06-05 23,401
28,2017-06-06 00,94
28,2017-06-06 01,32
28,2017-06-06 02,80
28,2017-06-06 03,34
28,2017-06-06 04,29
28,2017-06-06 05,141
28,2017-06-06 06,160
28,2017-06-06 07,307
28,2017-06-06 08,304
28,2017-06-06 10,47
28,2017-06-06 11,443
28,2017-06-06 12,755
28,2017-06-06 13,484
28,2017-06-06 14,449
28,2017-06-06 15,296
28,2017-06-06 16,280
28,2017-06-06 17,539
28,2017-06-06 18,555
28,2017-06-06 19,441
28,2017-06-06 20,368
28,2017-06-06 21,366
28,2017-06-06 22,514
28,2017-06-06 23,283
28,2017-06-07 00,127
28,2017-06-07 01,155
28,2017-06-07 02,35
28,2017-06-07 03,87
28,2017-06-07 04,66
28,2017-06-07 05,153
28,2017-06-07 06,202
28,2017-06-07 07,439
28,2017-06-07 08,714
28,2017-06-07 09,393
28,2017-06-07 10,236
28,2017-06-07 11,513
28,2017-06-07 12,687
28,2017-06-07 13,491
28,2017-06-07 14,467
28,2017-06-07 15,280
28,2017-06-07 16,354
28,2017-06-07 17,390
28,2017-06-07 18,470
28,2017-06-07 19,413
28,2017-06-07 20,413
28,2017-06-07 21,478
28,2017-06-07 22,588
28,2017-06-07 23,317
28,2017-06-08 00,104
28,2017-06-08 01,112
28,2017-06-08 02,123
28,2017-06-08 03,112
28,2017-06-08 04,113
28,2017-06-08 05,129
28,2017-06-08 06,166
28,2017-06-08 07,369
28,2017-06-08 08,686
28,2017-06-08 09,427
28,2017-06-08 10,243
28,2017-06-08 11,427
28,2017-06-08 12,730
28,2017-06-08 13,470
28,2017-06-08 14,396
28,2017-06-08 15,289
28,2017-06-08 16,305
28,2017-06-08 17,584
28,2017-06-08 18,505
28,2017-06-08 19,470
28,2017-06-08 20,392
28,2017-06-08 21,381
28,2017-06-08 22,501
28,2017-06-08 23,397
28,2017-06-09 00,109
28,2017-06-09 01,26
28,2017-06-09 02,2
28,2017-06-09 03,27
28,2017-06-09 04,29
28,2017-06-09 05,68
28,2017-06-09 06,110
28,2017-06-09 07,303
28,2017-06-09 08,630
28,2017-06-09 09,428
28,2017-06-09 10,486
28,2017-06-09 11,503
28,2017-06-09 12,652
28,2017-06-09 13,416
28,2017-06-09 14,358
28,2017-06-09 15,358
28,2017-06-09 16,262
28,2017-06-09 17,458
28,2017-06-09 18,612
28,2017-06-09 19,501
28,2017-06-09 20,447
28,2017-06-09 21,420
28,2017-06-09 22,461
28,2017-06-09 23,194
28,2017-06-10 00,54
28,2017-06-10 01,49
28,2017-06-10 02,82
28,2017-06-10 03,18
28,2017-06-10 04,25
28,2017-06-10 05,35
28,2017-06-10 06,149
28,2017-06-10 07,137
28,2017-06-10 08,378
28,2017-06-10 09,349
28,2017-06-10 10,358
28,2017-06-10 11,519
28,2017-06-10 12,629
28,2017-06-10 13,399
28,2017-06-10 14,353
28,2017-06-10 15,333
28,2017-06-10 16,437
28,2017-06-10 17,425
28,2017-06-10 18,441
28,2017-06-10 19,452
28,2017-06-10 20,339
28,2017-06-10 21,348
28,2017-06-10 22,349
28,2017-06-10 23,247
28,2017-06-11 00,79
28,2017-06-11 01,41
28,2017-06-11 02,35
28,2017-06-11 03,22
28,2017-06-11 04,55
28,2017-06-11 05,59
28,2017-06-11 06,63
28,2017-06-11 07,179
28,2017-06-11 08,230
28,2017-06-11 09,467
28,2017-06-11 10,323
28,2017-06-11 11,761
28,2017-06-11 12,747
28,2017-06-11 13,507
28,2017-06-11 14,408
28,2017-06-11 15,378
28,2017-06-11 16,353
28,2017-06-11 17,758
28,2017-06-11 18,581
28,2017-06-11 19,545
28,2017-06-11 20,453
28,2017-06-11 21,360
28,2017-06-11 22,419
28,2017-06-11 23,242
28,2017-06-12 00,130
28,2017-06-12 01,139
28,2017-06-12 02,89
28,2017-06-12 03,140
28,2017-06-12 04,105
28,2017-06-12 05,123
28,2017-06-12 06,150
28,2017-06-12 07,407
28,2017-06-12 08,713
28,2017-06-12 09,476
28,2017-06-12 10,258
28,2017-06-12 11,418
28,2017-06-12 12,651
28,2017-06-12 13,521
28,2017-06-12 14,708
28,2017-06-12 15,295
28,2017-06-12 16,229
28,2017-06-12 17,451
28,2017-06-12 18,673
28,2017-06-12 19,557
28,2017-06-12 20,471
28,2017-06-12 21,476
28,2017-06-12 22,574
28,2017-06-12 23,285
28,2017-06-13 00,86
28,2017-06-13 01,78
28,2017-06-13 02,40
28,2017-06-13 03,34
28,2017-06-13 04,51
28,2017-06-13 05,56
28,2017-06-13 06,159
28,2017-06-13 07,412
28,2017-06-13 08,594
28,2017-06-13 09,357
28,2017-06-13 10,245
28,2017-06-13 11,397
28,2017-06-13 12,596
28,2017-06-13 13,458
28,2017-06-13 14,519
28,2017-06-13 15,251
28,2017-06-13 16,266
28,2017-06-13 17,511
28,2017-06-13 18,579
28,2017-06-13 19,415
28,2017-06-13 20,391
28,2017-06-13 21,371
28,2017-06-13 22,482
28,2017-06-13 23,330
28,2017-06-14 00,138
28,2017-06-14 01,42
28,2017-06-14 02,14
28,2017-06-14 03,33
28,2017-06-14 04,13
28,2017-06-14 05,18
28,2017-06-14 06,78
28,2017-06-14 07,283
28,2017-06-14 08,728
28,2017-06-14 09,323
28,2017-06-14 10,251
28,2017-06-14 11,496
28,2017-06-14 12,618
28,2017-06-14 13,414
28,2017-06-14 14,403
28,2017-06-14 15,306
28,2017-06-14 16,327
28,2017-06-14 17,441
28,2017-06-14 18,601
28,2017-06-14 19,454
28,2017-06-14 20,369
28,2017-06-14 21,401
28,2017-06-14 22,512
28,2017-06-14 23,280
28,2017-06-15 00,139
28,2017-06-15 01,90
28,2017-06-15 02,38
28,2017-06-15 03,41
28,2017-06-15 09,125
28,2017-06-15 10,56
28,2017-06-15 11,373
28,2017-06-15 12,614
28,2017-06-15 13,498
28,2017-06-15 14,432
28,2017-06-15 15,214
28,2017-06-15 16,273
28,2017-06-15 17,485
28,2017-06-15 18,689
28,2017-06-15 19,473
28,2017-06-15 20,449
28,2017-06-15 21,416
28,2017-06-15 22,434
28,2017-06-15 23,369
28,2017-06-16 00,163
28,2017-06-16 01,172
28,2017-06-16 02,28
28,2017-06-16 03,19
28,2017-06-16 04,27
28,2017-06-16 05,33
28,2017-06-16 06,126
28,2017-06-16 07,279
28,2017-06-16 08,581
28,2017-06-16 09,418
28,2017-06-16 10,256
28,2017-06-16 11,441
28,2017-06-16 12,656
28,2017-06-16 13,467
28,2017-06-16 14,517
28,2017-06-16 15,449
28,2017-06-16 16,370
28,2017-06-16 17,401
28,2017-06-16 18,464
28,2017-06-16 19,503
28,2017-06-16 20,509
28,2017-06-16 21,536
28,2017-06-16 22,564
28,2017-06-16 23,227
28,2017-06-18 03,15
28,2017-06-18 04,118
28,2017-06-18 05,156
28,2017-06-18 06,144
28,2017-06-18 07,233
28,2017-06-18 08,352
28,2017-06-18 09,349
28,2017-06-18 10,448
28,2017-06-18 11,630
28,2017-06-18 12,615
28,2017-06-18 13,353
28,2017-06-18 14,339
28,2017-06-18 15,304
28,2017-06-18 16,403
28,2017-06-18 17,502
28,2017-06-18 18,537
28,2017-06-18 19,424
28,2017-06-18 20,433
28,2017-06-18 21,397
28,2017-06-18 22,426
28,2017-06-19 09,375
28,2017-06-19 10,212
28,2017-06-19 11,533
28,2017-06-19 12,603
28,2017-06-19 13,391
28,2017-06-19 14,514
28,2017-06-19 15,286
28,2017-06-19 16,214
28,2017-06-19 17,386
28,2017-06-19 18,565
28,2017-06-19 19,424
28,2017-06-19 20,395
28,2017-06-19 21,367
28,2017-06-19 22,469
28,2017-06-19 23,580
28,2017-06-20 00,123
28,2017-06-20 01,43
28,2017-06-20 02,48
28,2017-06-20 03,15
28,2017-06-20 04,60
28,2017-06-20 05,43
28,2017-06-20 06,101
28,2017-06-20 07,306
28,2017-06-20 08,636
28,2017-06-20 09,417
28,2017-06-20 10,242
28,2017-06-20 11,366
28,2017-06-20 12,689
28,2017-06-20 13,451
28,2017-06-20 14,516
28,2017-06-20 15,258
28,2017-06-20 16,248
28,2017-06-20 17,520
28,2017-06-20 18,566
28,2017-06-20 19,500
28,2017-06-20 20,591
28,2017-06-20 21,374
28,2017-06-20 22,462
28,2017-06-20 23,328
28,2017-06-21 00,142
28,2017-06-21 01,76
28,2017-06-21 02,34
28,2017-06-21 03,18
28,2017-06-21 04,22
28,2017-06-21 05,47
28,2017-06-21 06,50
28,2017-06-21 07,331
28,2017-06-21 08,641
28,2017-06-21 09,401
28,2017-06-21 10,279
28,2017-06-21 11,474
28,2017-06-21 12,615
28,2017-06-21 13,481
28,2017-06-21 14,488
28,2017-06-21 15,346
28,2017-06-21 16,272
28,2017-06-21 17,450
28,2017-06-21 18,650
28,2017-06-21 19,496
28,2017-06-21 20,336
28,2017-06-21 21,320
28,2017-06-21 22,409
28,2017-06-21 23,229
28,2017-06-22 00,83
28,2017-06-22 01,43
28,2017-06-22 02,20
28,2017-06-22 03,29
28,2017-06-22 04,17
28,2017-06-22 05,62
28,2017-06-22 06,86
28,2017-06-22 07,331
28,2017-06-22 08,635
28,2017-06-22 09,333
28,2017-06-22 10,259
28,2017-06-22 11,422
28,2017-06-22 12,620
28,2017-06-22 13,400
28,2017-06-22 14,528
28,2017-06-22 15,211
28,2017-06-22 16,246
28,2017-06-22 17,387
28,2017-06-22 18,657
28,2017-06-22 19,393
28,2017-06-22 20,313
28,2017-06-22 21,281
28,2017-06-22 22,320
28,2017-06-22 23,222
28,2017-06-23 00,76
28,2017-06-23 01,33
28,2017-06-23 02,23
28,2017-06-23 03,15
28,2017-06-23 04,16
28,2017-06-23 05,36
28,2017-06-23 06,93
28,2017-06-23 07,201
28,2017-06-23 08,583
28,2017-06-23 09,485
28,2017-06-23 10,205
28,2017-06-23 11,405
28,2017-06-23 12,650
28,2017-06-23 13,390
28,2017-06-23 14,421
28,2017-06-23 15,424
28,2017-06-23 16,295
28,2017-06-23 17,573
28,2017-06-23 18,428
28,2017-06-23 19,316
28,2017-06-23 20,305
28,2017-06-23 21,369
28,2017-06-23 22,402
28,2017-06-23 23,307
28,2017-06-24 00,88
28,2017-06-24 01,169
28,2017-06-24 02,138
28,2017-06-24 03,97
28,2017-06-24 04,163
28,2017-06-24 05,127
28,2017-06-24 06,192
28,2017-06-24 07,241
28,2017-06-24 08,288
28,2017-06-24 09,403
28,2017-06-24 10,376
28,2017-06-24 11,681
28,2017-06-24 12,683
28,2017-06-24 13,503
28,2017-06-24 14,450
28,2017-06-24 15,287
28,2017-06-24 16,347
28,2017-06-24 17,484
28,2017-06-24 18,538
28,2017-06-24 19,492
28,2017-06-24 20,425
28,2017-06-24 21,400
28,2017-06-24 22,365
28,2017-06-24 23,364
28,2017-06-25 00,153
28,2017-06-25 01,65
28,2017-06-25 02,22
28,2017-06-25 03,19
28,2017-06-25 04,17
28,2017-06-25 05,60
28,2017-06-25 06,62
28,2017-06-25 07,163
28,2017-06-25 08,282
28,2017-06-25 09,296
28,2017-06-25 10,521
28,2017-06-25 11,679
28,2017-06-25 12,664
28,2017-06-25 13,440
28,2017-06-25 14,408
28,2017-06-25 15,387
28,2017-06-25 16,468
28,2017-06-25 17,731
28,2017-06-25 18,543
28,2017-06-25 19,408
28,2017-06-25 20,357
28,2017-06-25 21,378
28,2017-06-25 22,457
28,2017-06-25 23,422
28,2017-06-26 00,142
28,2017-06-26 01,113
28,2017-06-26 02,51
28,2017-06-26 03,65
28,2017-06-26 04,112
28,2017-06-26 05,52
28,2017-06-26 06,116
28,2017-06-26 07,486
28,2017-06-26 08,605
28,2017-06-26 09,509
28,2017-06-26 10,833
28,2017-06-26 11,1256
28,2017-06-26 12,679
28,2017-06-26 13,571
28,2017-06-26 14,683
28,2017-06-26 15,415
28,2017-06-26 16,406
28,2017-06-26 17,599
28,2017-06-26 18,627
28,2017-06-26 19,534
28,2017-06-26 20,350
28,2017-06-26 21,595
28,2017-06-26 22,813
28,2017-06-26 23,149
28,2017-06-27 00,125
28,2017-06-27 01,64
28,2017-06-27 02,17
28,2017-06-27 03,12
28,2017-06-27 04,32
28,2017-06-27 05,38
28,2017-06-27 06,47
28,2017-06-27 07,226
28,2017-06-27 08,598
28,2017-06-27 09,485
28,2017-06-27 10,388
28,2017-06-27 11,548
28,2017-06-27 12,662
28,2017-06-27 13,633
28,2017-06-27 14,589
28,2017-06-27 15,333
28,2017-06-27 16,333
28,2017-06-27 17,493
28,2017-06-27 18,650
28,2017-06-27 19,556
28,2017-06-27 20,584
28,2017-06-27 21,576
28,2017-06-27 22,459
28,2017-06-27 23,285
28,2017-06-28 00,106
28,2017-06-28 01,109
28,2017-06-28 02,116
28,2017-06-28 03,113
28,2017-06-28 04,103
28,2017-06-28 05,108
28,2017-06-28 06,187
28,2017-06-28 07,350
28,2017-06-28 08,561
28,2017-06-28 09,377
28,2017-06-28 10,171
28,2017-06-28 11,405
28,2017-06-28 12,593
28,2017-06-28 13,363
28,2017-06-28 14,343
28,2017-06-28 15,214
28,2017-06-28 16,207
28,2017-06-28 17,392
28,2017-06-28 18,488
28,2017-06-28 19,430
28,2017-06-28 20,410
28,2017-06-28 21,474
28,2017-06-28 22,485
28,2017-06-28 23,388
28,2017-06-29 00,136
28,2017-06-29 01,124
28,2017-06-29 02,87
28,2017-06-29 03,142
28,2017-06-29 04,63
28,2017-06-29 05,58
28,2017-06-29 06,88
28,2017-06-29 07,376
28,2017-06-29 08,627
28,2017-06-29 09,432
28,2017-06-29 10,302
28,2017-06-29 11,427
28,2017-06-29 12,626
28,2017-06-29 13,337
28,2017-06-29 14,319
28,2017-06-29 15,261
28,2017-06-29 16,297
28,2017-06-29 17,509
28,2017-06-29 18,519
28,2017-06-29 19,381
28,2017-06-29 20,322
28,2017-06-29 21,481
28,2017-06-29 22,499
28,2017-06-29 23,243
28,2017-06-30 00,137
28,2017-06-30 01,37
28,2017-06-30 02,83
28,2017-06-30 03,15
28,2017-06-30 04,28
28,2017-06-30 05,49
28,2017-06-30 06,147
28,2017-06-30 07,266
28,2017-06-30 08,583
28,2017-06-30 09,389
28,2017-06-30 10,344
28,2017-06-30 11,418
28,2017-06-30 12,561
28,2017-06-30 13,487
28,2017-06-30 14,350
28,2017-06-30 15,261
28,2017-06-30 16,314
28,2017-06-30 17,436
28,2017-06-30 18,452
28,2017-06-30 19,422
28,2017-06-30 20,393
28,2017-06-30 21,370
28,2017-06-30 22,369
28,2017-06-30 23,270
29,2017-06-01 00,35
29,2017-06-01 01,12
29,2017-06-01 02,7
29,2017-06-01 03,7
29,2017-06-01 04,13
29,2017-06-01 05,49
29,2017-06-01 06,149
29,2017-06-01 07,747
29,2017-06-01 08,1371
29,2017-06-01 09,926
29,2017-06-01 10,860
29,2017-06-01 11,2270
29,2017-06-01 12,2331
29,2017-06-01 13,1219
29,2017-06-01 14,938
29,2017-06-01 15,923
29,2017-06-01 16,751
29,2017-06-01 17,1693
29,2017-06-01 18,1832
29,2017-06-01 19,1426
29,2017-06-01 20,1187
29,2017-06-01 21,1002
29,2017-06-01 22,445
29,2017-06-01 23,158
29,2017-06-02 00,35
29,2017-06-02 01,10
29,2017-06-02 02,5
29,2017-06-02 03,8
29,2017-06-02 04,14
29,2017-06-02 05,21
29,2017-06-02 06,161
29,2017-06-02 07,802
29,2017-06-02 08,1270
29,2017-06-02 09,876
29,2017-06-02 10,846
29,2017-06-02 11,1869
29,2017-06-02 12,2442
29,2017-06-02 13,1087
29,2017-06-02 14,579
29,2017-06-02 15,586
29,2017-06-02 16,725
29,2017-06-02 17,1571
29,2017-06-02 18,1737
29,2017-06-02 19,1167
29,2017-06-02 20,875
29,2017-06-02 21,683
29,2017-06-02 22,369
29,2017-06-02 23,205
29,2017-06-03 00,79
29,2017-06-03 01,41
29,2017-06-03 02,39
29,2017-06-03 03,33
29,2017-06-03 04,48
29,2017-06-03 05,58
29,2017-06-03 06,237
29,2017-06-03 07,490
29,2017-06-03 08,797
29,2017-06-03 09,1087
29,2017-06-03 10,1156
29,2017-06-03 11,2164
29,2017-06-03 12,2080
29,2017-06-03 13,1482
29,2017-06-03 14,886
29,2017-06-03 15,939
29,2017-06-03 16,1172
29,2017-06-03 17,1447
29,2017-06-03 18,1386
29,2017-06-03 19,1560
29,2017-06-03 20,1587
29,2017-06-03 21,791
29,2017-06-03 22,422
29,2017-06-03 23,187
29,2017-06-04 00,85
29,2017-06-04 01,15
29,2017-06-04 02,12
29,2017-06-04 03,7
29,2017-06-04 04,28
29,2017-06-04 05,46
29,2017-06-04 06,83
29,2017-06-04 07,483
29,2017-06-04 08,814
29,2017-06-04 09,720
29,2017-06-04 10,742
29,2017-06-04 11,1414
29,2017-06-04 12,1585
29,2017-06-04 13,1149
29,2017-06-04 14,761
29,2017-06-04 15,552
29,2017-06-04 16,673
29,2017-06-04 17,1517
29,2017-06-04 18,1911
29,2017-06-04 19,1354
29,2017-06-04 20,1069
29,2017-06-04 21,745
29,2017-06-04 22,462
29,2017-06-04 23,136
29,2017-06-05 00,24
29,2017-06-05 01,32
29,2017-06-05 02,42
29,2017-06-05 03,37
29,2017-06-05 04,26
29,2017-06-05 05,60
29,2017-06-05 06,165
29,2017-06-05 07,773
29,2017-06-05 08,1144
29,2017-06-05 09,749
29,2017-06-05 10,571
29,2017-06-05 11,2122
29,2017-06-05 12,2769
29,2017-06-05 13,1183
29,2017-06-05 14,858
29,2017-06-05 15,919
29,2017-06-05 16,790
29,2017-06-05 17,2042
29,2017-06-05 18,2000
29,2017-06-05 19,1590
29,2017-06-05 20,986
29,2017-06-05 21,882
29,2017-06-05 22,344
29,2017-06-05 23,127
29,2017-06-06 00,30
29,2017-06-06 01,14
29,2017-06-06 02,5
29,2017-06-06 03,9
29,2017-06-06 04,18
29,2017-06-06 05,47
29,2017-06-06 06,130
29,2017-06-06 07,837
29,2017-06-06 08,1166
29,2017-06-06 09,740
29,2017-06-06 10,617
29,2017-06-06 11,1646
29,2017-06-06 12,2009
29,2017-06-06 13,1149
29,2017-06-06 14,789
29,2017-06-06 15,734
29,2017-06-06 16,618
29,2017-06-06 17,1519
29,2017-06-06 18,1542
29,2017-06-06 19,1420
29,2017-06-06 20,810
29,2017-06-06 21,635
29,2017-06-06 22,396
29,2017-06-06 23,175
29,2017-06-07 00,25
29,2017-06-07 01,10
29,2017-06-07 02,12
29,2017-06-07 03,3
29,2017-06-07 04,9
29,2017-06-07 05,45
29,2017-06-07 06,165
29,2017-06-07 07,803
29,2017-06-07 08,1525
29,2017-06-07 09,926
29,2017-06-07 10,791
29,2017-06-07 11,2881
29,2017-06-07 12,3684
29,2017-06-07 13,1424
29,2017-06-07 14,779
29,2017-06-07 15,819
29,2017-06-07 16,940
29,2017-06-07 17,2187
29,2017-06-07 18,2278
29,2017-06-07 19,1570
29,2017-06-07 20,1449
29,2017-06-07 21,1080
29,2017-06-07 22,621
29,2017-06-07 23,251
29,2017-06-08 00,32
29,2017-06-08 01,9
29,2017-06-08 02,5
29,2017-06-08 03,9
29,2017-06-08 04,13
29,2017-06-08 05,44
29,2017-06-08 06,120
29,2017-06-08 07,737
29,2017-06-08 08,1366
29,2017-06-08 09,760
29,2017-06-08 10,787
29,2017-06-08 11,1809
29,2017-06-08 12,2739
29,2017-06-08 13,879
29,2017-06-08 14,736
29,2017-06-08 15,1021
29,2017-06-08 16,746
29,2017-06-08 17,1670
29,2017-06-08 18,1722
29,2017-06-08 19,1326
29,2017-06-08 20,1114
29,2017-06-08 21,725
29,2017-06-08 22,577
29,2017-06-08 23,285
29,2017-06-09 00,73
29,2017-06-09 01,5
29,2017-06-09 02,1
29,2017-06-09 03,5
29,2017-06-09 04,14
29,2017-06-09 05,45
29,2017-06-09 06,152
29,2017-06-09 07,903
29,2017-06-09 08,1269
