loc_id,time_stamp,num_of_people
20,2017-12-29 07,236.0
21,2017-12-29 07,320.5
22,2017-12-29 07,273.0
23,2017-12-29 07,551.5
24,2017-12-29 07,545.0
25,2017-12-29 07,418.0
26,2017-12-29 07,316.5
27,2017-12-29 07,266.0
28,2017-12-29 07,433.5
29,2017-12-29 07,1483.5
30,2017-12-29 07,630.0
31,2017-12-29 07,889.0
32,2017-12-29 07,265.5
33,2017-12-29 07,286.5
1,2017-12-29 08,801.0
2,2017-12-29 08,470.0
3,2017-12-29 08,1251.5
4,2017-12-29 08,618.0
5,2017-12-29 08,623.0
6,2017-12-29 08,703.0
7,2017-12-29 08,311.0
8,2017-12-29 08,3740.0
9,2017-12-29 08,235.0
10,2017-12-29 08,1923.0
11,2017-12-29 08,400.0
12,2017-12-29 08,4150.0
13,2017-12-29 08,527.0
14,2017-12-29 08,508.0
15,2017-12-29 08,417.0
16,2017-12-29 08,513.0
17,2017-12-29 08,940.0
18,2017-12-29 08,486.0
19,2017-12-29 08,459.0
20,2017-12-29 08,1169.0
21,2017-12-29 08,822.0
22,2017-12-29 08,227.0
23,2017-12-29 08,303.0
24,2017-12-29 08,707.0
25,2017-12-29 08,917.0
26,2017-12-29 08,547.0
27,2017-12-29 08,735.0
28,2017-12-29 08,790.0
29,2017-12-29 08,2361.0
30,2017-12-29 08,745.0
31,2017-12-29 08,1305.0
32,2017-12-29 08,511.0
33,2017-12-29 08,662.0
1,2017-12-29 09,698.0
2,2017-12-29 09,540.0
3,2017-12-29 09,1180.0
4,2017-12-29 09,559.0
5,2017-12-29 09,609.0
6,2017-12-29 09,724.0
7,2017-12-29 09,336.0
8,2017-12-29 09,2930.0
9,2017-12-29 09,226.0
10,2017-12-29 09,1029.0
11,2017-12-29 09,667.0
12,2017-12-29 09,3291.0
13,2017-12-29 09,406.0
14,2017-12-29 09,642.0
15,2017-12-29 09,791.0
16,2017-12-29 09,892.0
17,2017-12-29 09,843.0
18,2017-12-29 09,417.0
19,2017-12-29 09,469.0
20,2017-12-29 09,1844.0
21,2017-12-29 09,725.0
22,2017-12-29 09,552.0
23,2017-12-29 09,482.0
24,2017-12-29 09,1191.0
25,2017-12-29 09,880.0
26,2017-12-29 09,495.0
27,2017-12-29 09,1353.0
28,2017-12-29 09,758.0
29,2017-12-29 09,1506.0
30,2017-12-29 09,698.0
31,2017-12-29 09,1189.0
32,2017-12-29 09,424.0
33,2017-12-29 09,1092.0
1,2017-12-29 10,527.0
2,2017-12-29 10,481.0
3,2017-12-29 10,969.0
4,2017-12-29 10,422.0
5,2017-12-29 10,436.0
6,2017-12-29 10,645.0
7,2017-12-29 10,211.0
8,2017-12-29 10,2269.0
9,2017-12-29 10,153.0
10,2017-12-29 10,732.0
11,2017-12-29 10,434.0
12,2017-12-29 10,2283.0
13,2017-12-29 10,305.0
14,2017-12-29 10,568.0
15,2017-12-29 10,513.0
16,2017-12-29 10,711.0
17,2017-12-29 10,613.0
18,2017-12-29 10,354.0
19,2017-12-29 10,431.0
20,2017-12-29 10,1850.0
21,2017-12-29 10,573.0
22,2017-12-29 10,285.0
23,2017-12-29 10,327.0
24,2017-12-29 10,1067.0
25,2017-12-29 10,835.0
26,2017-12-29 10,373.0
27,2017-12-29 10,869.0
28,2017-12-29 10,553.0
29,2017-12-29 10,1022.0
30,2017-12-29 10,524.0
31,2017-12-29 10,954.0
32,2017-12-29 10,338.0
33,2017-12-29 10,705.0
1,2017-12-29 11,769.0
2,2017-12-29 11,836.0
3,2017-12-29 11,1596.0
4,2017-12-29 11,771.0
5,2017-12-29 11,658.0
6,2017-12-29 11,1025.0
7,2017-12-29 11,337.0
8,2017-12-29 11,6417.0
9,2017-12-29 11,249.0
10,2017-12-29 11,4231.0
11,2017-12-29 11,711.0
12,2017-12-29 11,7164.0
13,2017-12-29 11,372.0
14,2017-12-29 11,645.0
15,2017-12-29 11,529.0
16,2017-12-29 11,883.0
17,2017-12-29 11,1202.0
18,2017-12-29 11,453.0
19,2017-12-29 11,687.0
20,2017-12-29 11,2417.0
21,2017-12-29 11,948.0
22,2017-12-29 11,325.0
23,2017-12-29 11,371.0
24,2017-12-29 11,1324.0
25,2017-12-29 11,1374.0
26,2017-12-29 11,585.0
27,2017-12-29 11,777.0
28,2017-12-29 11,1032.0
29,2017-12-29 11,4463.0
30,2017-12-29 11,725.0
31,2017-12-29 11,1479.0
32,2017-12-29 11,627.0
33,2017-12-29 11,769.0
1,2017-12-29 12,1198.0
2,2017-12-29 12,1055.0
3,2017-12-29 12,2347.0
4,2017-12-29 12,1120.0
5,2017-12-29 12,1037.0
6,2017-12-29 12,1494.0
7,2017-12-29 12,560.0
8,2017-12-29 12,7756.0
9,2017-12-29 12,492.0
10,2017-12-29 12,5334.0
11,2017-12-29 12,1223.0
12,2017-12-29 12,8554.0
13,2017-12-29 12,782.0
14,2017-12-29 12,660.0
15,2017-12-29 12,733.0
16,2017-12-29 12,844.0
17,2017-12-29 12,1719.0
18,2017-12-29 12,561.0
19,2017-12-29 12,937.0
20,2017-12-29 12,2080.0
21,2017-12-29 12,1353.0
22,2017-12-29 12,426.0
23,2017-12-29 12,694.0
24,2017-12-29 12,1270.0
25,2017-12-29 12,1880.0
26,2017-12-29 12,975.0
27,2017-12-29 12,574.0
28,2017-12-29 12,1464.0
29,2017-12-29 12,5517.0
30,2017-12-29 12,952.0
31,2017-12-29 12,2201.0
32,2017-12-29 12,924.0
33,2017-12-29 12,579.0
1,2017-12-29 13,907.0
2,2017-12-29 13,898.0
3,2017-12-29 13,1600.5
4,2017-12-29 13,691.0
5,2017-12-29 13,750.0
6,2017-12-29 13,964.0
7,2017-12-29 13,408.0
8,2017-12-29 13,3555.0
9,2017-12-29 13,328.0
10,2017-12-29 13,1375.0
11,2017-12-29 13,1010.0
12,2017-12-29 13,3599.0
13,2017-12-29 13,509.0
14,2017-12-29 13,606.0
15,2017-12-29 13,599.0
16,2017-12-29 13,664.0
17,2017-12-29 13,1058.0
18,2017-12-29 13,457.0
19,2017-12-29 13,859.0
20,2017-12-29 13,1528.0
21,2017-12-29 13,835.0
22,2017-12-29 13,439.0
23,2017-12-29 13,549.0
24,2017-12-29 13,1259.0
25,2017-12-29 13,1217.0
26,2017-12-29 13,584.0
27,2017-12-29 13,693.0
28,2017-12-29 13,922.0
29,2017-12-29 13,2061.0
30,2017-12-29 13,691.0
31,2017-12-29 13,1654.0
32,2017-12-29 13,607.0
33,2017-12-29 13,674.0
1,2017-12-29 14,547.0
2,2017-12-29 14,449.0
3,2017-12-29 14,1110.0
4,2017-12-29 14,587.0
5,2017-12-29 14,451.0
6,2017-12-29 14,692.0
7,2017-12-29 14,256.0
8,2017-12-29 14,2350.0
9,2017-12-29 14,261.0
10,2017-12-29 14,573.0
11,2017-12-29 14,426.0
12,2017-12-29 14,2073.0
13,2017-12-29 14,299.0
14,2017-12-29 14,554.0
15,2017-12-29 14,449.0
16,2017-12-29 14,530.0
17,2017-12-29 14,816.0
18,2017-12-29 14,444.0
19,2017-12-29 14,354.0
20,2017-12-29 14,1929.0
21,2017-12-29 14,778.0
22,2017-12-29 14,259.0
23,2017-12-29 14,256.0
24,2017-12-29 14,828.0
25,2017-12-29 14,1028.0
26,2017-12-29 14,379.0
27,2017-12-29 14,536.0
28,2017-12-29 14,740.0
29,2017-12-29 14,959.0
30,2017-12-29 14,558.0
31,2017-12-29 14,1063.0
32,2017-12-29 14,425.0
33,2017-12-29 14,477.0
1,2017-12-29 15,703.0
2,2017-12-29 15,647.0
3,2017-12-29 15,1281.5
4,2017-12-29 15,573.0
5,2017-12-29 15,628.0
6,2017-12-29 15,820.0
7,2017-12-29 15,331.0
8,2017-12-29 15,2560.0
9,2017-12-29 15,275.0
10,2017-12-29 15,727.0
11,2017-12-29 15,701.0
12,2017-12-29 15,2476.0
13,2017-12-29 15,384.0
14,2017-12-29 15,663.0
15,2017-12-29 15,873.0
16,2017-12-29 15,769.0
17,2017-12-29 15,765.0
18,2017-12-29 15,323.0
19,2017-12-29 15,591.0
20,2017-12-29 15,1891.0
21,2017-12-29 15,736.0
22,2017-12-29 15,573.0
23,2017-12-29 15,469.0
24,2017-12-29 15,1151.0
25,2017-12-29 15,982.0
26,2017-12-29 15,481.0
27,2017-12-29 15,795.0
28,2017-12-29 15,635.0
29,2017-12-29 15,1108.0
30,2017-12-29 15,447.0
31,2017-12-29 15,1118.0
32,2017-12-29 15,413.0
33,2017-12-29 15,626.0
1,2017-12-29 16,583.0
2,2017-12-29 16,501.0
3,2017-12-29 16,963.0
4,2017-12-29 16,426.0
5,2017-12-29 16,540.0
6,2017-12-29 16,558.0
7,2017-12-29 16,270.0
8,2017-12-29 16,2233.0
9,2017-12-29 16,224.0
10,2017-12-29 16,935.0
11,2017-12-29 16,459.0
12,2017-12-29 16,2039.0
13,2017-12-29 16,327.0
14,2017-12-29 16,517.0
15,2017-12-29 16,505.0
16,2017-12-29 16,611.0
17,2017-12-29 16,715.0
18,2017-12-29 16,413.0
19,2017-12-29 16,415.0
20,2017-12-29 16,1721.0
21,2017-12-29 16,598.0
22,2017-12-29 16,223.0
23,2017-12-29 16,274.0
24,2017-12-29 16,803.0
25,2017-12-29 16,831.0
26,2017-12-29 16,514.0
27,2017-12-29 16,602.0
28,2017-12-29 16,573.0
29,2017-12-29 16,1076.0
30,2017-12-29 16,515.0
31,2017-12-29 16,885.0
32,2017-12-29 16,373.0
33,2017-12-29 16,453.0
1,2017-12-29 17,786.0
2,2017-12-29 17,919.0
3,2017-12-29 17,1934.5
4,2017-12-29 17,773.0
5,2017-12-29 17,652.0
6,2017-12-29 17,995.0
7,2017-12-29 17,402.0
8,2017-12-29 17,5726.0
9,2017-12-29 17,337.0
10,2017-12-29 17,3276.0
11,2017-12-29 17,940.0
12,2017-12-29 17,5501.0
13,2017-12-29 17,483.0
14,2017-12-29 17,561.0
15,2017-12-29 17,688.0
16,2017-12-29 17,857.0
17,2017-12-29 17,1186.0
18,2017-12-29 17,470.0
19,2017-12-29 17,815.0
20,2017-12-29 17,1853.0
21,2017-12-29 17,939.0
22,2017-12-29 17,483.0
23,2017-12-29 17,578.0
24,2017-12-29 17,1408.0
25,2017-12-29 17,1424.0
26,2017-12-29 17,836.0
27,2017-12-29 17,761.0
28,2017-12-29 17,982.0
29,2017-12-29 17,3526.0
30,2017-12-29 17,822.0
31,2017-12-29 17,1716.0
32,2017-12-29 17,694.0
33,2017-12-29 17,681.0
1,2017-12-29 18,943.0
2,2017-12-29 18,847.0
3,2017-12-29 18,1829.0
4,2017-12-29 18,906.0
5,2017-12-29 18,804.0
6,2017-12-29 18,1210.0
7,2017-12-29 18,448.0
8,2017-12-29 18,5213.0
9,2017-12-29 18,371.0
10,2017-12-29 18,2372.0
11,2017-12-29 18,686.0
12,2017-12-29 18,5258.0
13,2017-12-29 18,477.0
14,2017-12-29 18,588.0
15,2017-12-29 18,616.0
16,2017-12-29 18,485.0
17,2017-12-29 18,1303.0
18,2017-12-29 18,511.0
19,2017-12-29 18,789.0
20,2017-12-29 18,1504.0
21,2017-12-29 18,1122.0
22,2017-12-29 18,254.0
23,2017-12-29 18,423.0
24,2017-12-29 18,969.0
25,2017-12-29 18,1494.0
26,2017-12-29 18,632.0
27,2017-12-29 18,488.0
28,2017-12-29 18,1125.0
29,2017-12-29 18,2688.0
30,2017-12-29 18,813.0
31,2017-12-29 18,1730.0
32,2017-12-29 18,690.0
33,2017-12-29 18,488.0
1,2017-12-29 19,708.0
2,2017-12-29 19,616.0
3,2017-12-29 19,1288.0
4,2017-12-29 19,551.0
5,2017-12-29 19,643.0
6,2017-12-29 19,1076.0
7,2017-12-29 19,321.0
8,2017-12-29 19,3124.0
9,2017-12-29 19,216.0
10,2017-12-29 19,1422.0
11,2017-12-29 19,485.0
12,2017-12-29 19,3101.0
13,2017-12-29 19,430.0
14,2017-12-29 19,346.0
15,2017-12-29 19,402.0
16,2017-12-29 19,260.0
17,2017-12-29 19,954.0
18,2017-12-29 19,362.0
19,2017-12-29 19,509.0
20,2017-12-29 19,934.0
21,2017-12-29 19,737.0
22,2017-12-29 19,168.0
23,2017-12-29 19,301.0
24,2017-12-29 19,516.0
25,2017-12-29 19,999.0
26,2017-12-29 19,497.0
27,2017-12-29 19,338.0
28,2017-12-29 19,775.0
29,2017-12-29 19,1454.0
30,2017-12-29 19,618.0
31,2017-12-29 19,1104.0
32,2017-12-29 19,483.0
33,2017-12-29 19,311.0
1,2017-12-29 20,607.0
2,2017-12-29 20,465.0
3,2017-12-29 20,1023.5
4,2017-12-29 20,526.0
5,2017-12-29 20,561.0
6,2017-12-29 20,830.0
7,2017-12-29 20,279.0
8,2017-12-29 20,2244.0
9,2017-12-29 20,237.0
10,2017-12-29 20,1088.0
11,2017-12-29 20,390.0
12,2017-12-29 20,2235.0
13,2017-12-29 20,352.0
14,2017-12-29 20,337.0
15,2017-12-29 20,371.0
16,2017-12-29 20,264.0
17,2017-12-29 20,913.0
18,2017-12-29 20,316.0
19,2017-12-29 20,406.0
20,2017-12-29 20,767.0
21,2017-12-29 20,635.0
22,2017-12-29 20,164.0
23,2017-12-29 20,296.0
24,2017-12-29 20,559.0
25,2017-12-29 20,792.0
26,2017-12-29 20,410.0
27,2017-12-29 20,328.0
28,2017-12-29 20,799.0
29,2017-12-29 20,999.0
30,2017-12-29 20,495.0
31,2017-12-29 20,923.0
32,2017-12-29 20,361.0
33,2017-12-29 20,323.0
1,2017-12-29 21,659.0
2,2017-12-29 21,548.0
3,2017-12-29 21,954.5
4,2017-12-29 21,473.0
5,2017-12-29 21,602.0
6,2017-12-29 21,660.0
7,2017-12-29 21,225.0
8,2017-12-29 21,2070.0
9,2017-12-29 21,194.0
10,2017-12-29 21,779.0
11,2017-12-29 21,529.0
12,2017-12-29 21,1858.0
13,2017-12-29 21,394.0
14,2017-12-29 21,304.0
15,2017-12-29 21,382.0
16,2017-12-29 21,254.0
17,2017-12-29 21,898.0
18,2017-12-29 21,366.0
19,2017-12-29 21,482.0
20,2017-12-29 21,609.0
21,2017-12-29 21,600.0
22,2017-12-29 21,156.0
23,2017-12-29 21,369.0
24,2017-12-29 21,567.0
25,2017-12-29 21,833.0
26,2017-12-29 21,484.0
27,2017-12-29 21,276.0
28,2017-12-29 21,741.0
29,2017-12-29 21,863.0
30,2017-12-29 21,512.0
31,2017-12-29 21,955.0
32,2017-12-29 21,397.0
33,2017-12-29 21,278.0
1,2017-12-29 22,662.0
2,2017-12-29 22,659.0
3,2017-12-29 22,1037.0
4,2017-12-29 22,658.0
5,2017-12-29 22,672.0
6,2017-12-29 22,763.0
7,2017-12-29 22,204.0
8,2017-12-29 22,2135.0
9,2017-12-29 22,168.0
10,2017-12-29 22,358.0
11,2017-12-29 22,552.0
12,2017-12-29 22,1871.0
13,2017-12-29 22,382.0
14,2017-12-29 22,258.0
15,2017-12-29 22,334.0
16,2017-12-29 22,210.0
17,2017-12-29 22,1043.0
18,2017-12-29 22,461.0
19,2017-12-29 22,594.0
20,2017-12-29 22,581.0
21,2017-12-29 22,763.0
22,2017-12-29 22,101.0
23,2017-12-29 22,341.0
24,2017-12-29 22,445.0
25,2017-12-29 22,872.0
26,2017-12-29 22,412.0
27,2017-12-29 22,252.0
28,2017-12-29 22,836.0
29,2017-12-29 22,581.0
30,2017-12-29 22,591.0
31,2017-12-29 22,1195.0
32,2017-12-29 22,401.0
33,2017-12-29 22,281.0
1,2017-12-29 23,362.0
2,2017-12-29 23,362.0
3,2017-12-29 23,445.5
4,2017-12-29 23,460.0
5,2017-12-29 23,346.0
6,2017-12-29 23,425.0
7,2017-12-29 23,131.0
8,2017-12-29 23,615.0
9,2017-12-29 23,119.0
10,2017-12-29 23,176.0
11,2017-12-29 23,371.0
12,2017-12-29 23,513.0
13,2017-12-29 23,259.0
14,2017-12-29 23,65.0
15,2017-12-29 23,120.0
16,2017-12-29 23,53.0
17,2017-12-29 23,604.0
18,2017-12-29 23,353.0
19,2017-12-29 23,344.0
20,2017-12-29 23,239.0
21,2017-12-29 23,531.0
22,2017-12-29 23,20.0
23,2017-12-29 23,262.0
24,2017-12-29 23,128.0
25,2017-12-29 23,300.0
26,2017-12-29 23,188.0
27,2017-12-29 23,45.0
28,2017-12-29 23,438.0
29,2017-12-29 23,248.0
30,2017-12-29 23,520.0
31,2017-12-29 23,411.0
32,2017-12-29 23,185.0
33,2017-12-29 23,50.0
1,2017-12-30 00,334.0
2,2017-12-30 00,545.0
3,2017-12-30 00,87.0
4,2017-12-30 00,150.0
5,2017-12-30 00,271.0
6,2017-12-30 00,305.0
7,2017-12-30 00,123.0
8,2017-12-30 00,70.0
9,2017-12-30 00,311.0
10,2017-12-30 00,33.0
11,2017-12-30 00,464.0
12,2017-12-30 00,86.0
13,2017-12-30 00,88.0
14,2017-12-30 00,22.0
15,2017-12-30 00,20.0
16,2017-12-30 00,13.0
17,2017-12-30 00,313.0
18,2017-12-30 00,410.0
19,2017-12-30 00,336.0
20,2017-12-30 00,37.0
21,2017-12-30 00,165.0
22,2017-12-30 00,4.0
23,2017-12-30 00,538.0
24,2017-12-30 00,17.0
25,2017-12-30 00,172.0
26,2017-12-30 00,57.0
27,2017-12-30 00,16.0
28,2017-12-30 00,174.0
29,2017-12-30 00,43.0
30,2017-12-30 00,340.0
31,2017-12-30 00,106.0
32,2017-12-30 00,18.0
33,2017-12-30 00,14.0
1,2017-12-30 01,535.0
2,2017-12-30 01,677.0
3,2017-12-30 01,69.5
4,2017-12-30 01,166.0
5,2017-12-30 01,176.0
6,2017-12-30 01,295.0
7,2017-12-30 01,125.0
8,2017-12-30 01,20.0
9,2017-12-30 01,370.0
10,2017-12-30 01,7.0
11,2017-12-30 01,357.0
12,2017-12-30 01,35.0
13,2017-12-30 01,32.0
14,2017-12-30 01,22.0
15,2017-12-30 01,8.0
16,2017-12-30 01,9.0
17,2017-12-30 01,256.0
18,2017-12-30 01,431.0
19,2017-12-30 01,288.0
20,2017-12-30 01,22.0
21,2017-12-30 01,488.0
22,2017-12-30 01,3.0
23,2017-12-30 01,528.0
24,2017-12-30 01,5.0
25,2017-12-30 01,538.0
26,2017-12-30 01,21.0
27,2017-12-30 01,14.0
28,2017-12-30 01,154.0
29,2017-12-30 01,8.0
30,2017-12-30 01,395.0
31,2017-12-30 01,138.0
32,2017-12-30 01,8.0
33,2017-12-30 01,15.0
1,2017-12-30 02,358.0
2,2017-12-30 02,850.0
3,2017-12-30 02,42.5
4,2017-12-30 02,96.0
5,2017-12-30 02,129.0
6,2017-12-30 02,200.0
7,2017-12-30 02,68.0
8,2017-12-30 02,23.0
9,2017-12-30 02,299.0
10,2017-12-30 02,7.0
11,2017-12-30 02,205.0
12,2017-12-30 02,22.0
13,2017-12-30 02,17.0
14,2017-12-30 02,26.0
15,2017-12-30 02,11.0
16,2017-12-30 02,9.0
17,2017-12-30 02,140.0
18,2017-12-30 02,398.0
19,2017-12-30 02,218.0
20,2017-12-30 02,19.0
21,2017-12-30 02,405.0
22,2017-12-30 02,2.5
23,2017-12-30 02,480.0
24,2017-12-30 02,5.0
25,2017-12-30 02,452.0
26,2017-12-30 02,14.0
27,2017-12-30 02,18.0
28,2017-12-30 02,105.0
29,2017-12-30 02,6.0
30,2017-12-30 02,460.0
31,2017-12-30 02,55.0
32,2017-12-30 02,7.0
33,2017-12-30 02,16.0
1,2017-12-30 03,288.0
2,2017-12-30 03,803.0
3,2017-12-30 03,21.0
4,2017-12-30 03,76.0
5,2017-12-30 03,110.0
6,2017-12-30 03,168.0
7,2017-12-30 03,65.0
8,2017-12-30 03,18.0
9,2017-12-30 03,162.0
10,2017-12-30 03,5.0
11,2017-12-30 03,172.0
12,2017-12-30 03,16.0
13,2017-12-30 03,16.0
14,2017-12-30 03,24.0
15,2017-12-30 03,9.0
16,2017-12-30 03,8.0
17,2017-12-30 03,106.0
18,2017-12-30 03,292.0
19,2017-12-30 03,159.0
20,2017-12-30 03,17.0
21,2017-12-30 03,291.0
22,2017-12-30 03,2.0
23,2017-12-30 03,550.0
24,2017-12-30 03,3.0
25,2017-12-30 03,423.0
26,2017-12-30 03,10.0
27,2017-12-30 03,14.0
28,2017-12-30 03,77.0
29,2017-12-30 03,7.0
30,2017-12-30 03,349.0
31,2017-12-30 03,93.0
32,2017-12-30 03,7.0
33,2017-12-30 03,13.0
1,2017-12-30 04,302.0
2,2017-12-30 04,778.0
3,2017-12-30 04,86.0
4,2017-12-30 04,72.0
5,2017-12-30 04,138.0
6,2017-12-30 04,182.0
7,2017-12-30 04,55.0
8,2017-12-30 04,26.0
9,2017-12-30 04,92.0
10,2017-12-30 04,10.0
11,2017-12-30 04,143.0
12,2017-12-30 04,32.0
13,2017-12-30 04,12.0
14,2017-12-30 04,16.0
15,2017-12-30 04,7.0
16,2017-12-30 04,10.0
17,2017-12-30 04,74.0
18,2017-12-30 04,293.0
19,2017-12-30 04,118.0
20,2017-12-30 04,20.0
21,2017-12-30 04,292.0
22,2017-12-30 04,2.0
23,2017-12-30 04,582.0
24,2017-12-30 04,4.0
25,2017-12-30 04,377.0
26,2017-12-30 04,11.0
27,2017-12-30 04,16.0
28,2017-12-30 04,71.0
29,2017-12-30 04,15.0
30,2017-12-30 04,353.0
31,2017-12-30 04,110.0
32,2017-12-30 04,5.0
33,2017-12-30 04,14.0
1,2017-12-30 05,320.0
2,2017-12-30 05,1078.0
3,2017-12-30 05,53.0
4,2017-12-30 05,71.0
5,2017-12-30 05,145.0
6,2017-12-30 05,172.0
7,2017-12-30 05,60.0
8,2017-12-30 05,63.0
9,2017-12-30 05,109.0
10,2017-12-30 05,19.0
11,2017-12-30 05,169.0
12,2017-12-30 05,66.0
13,2017-12-30 05,17.0
14,2017-12-30 05,16.0
15,2017-12-30 05,15.0
16,2017-12-30 05,15.0
17,2017-12-30 05,125.0
18,2017-12-30 05,298.0
19,2017-12-30 05,214.0
20,2017-12-30 05,19.0
21,2017-12-30 05,361.0
22,2017-12-30 05,2.0
23,2017-12-30 05,550.0
24,2017-12-30 05,7.0
25,2017-12-30 05,371.0
26,2017-12-30 05,30.0
27,2017-12-30 05,19.0
28,2017-12-30 05,82.0
29,2017-12-30 05,29.0
30,2017-12-30 05,323.0
31,2017-12-30 05,64.0
32,2017-12-30 05,18.0
33,2017-12-30 05,19.0
1,2017-12-30 06,286.0
2,2017-12-30 06,825.0
3,2017-12-30 06,110.0
4,2017-12-30 06,148.0
5,2017-12-30 06,151.0
6,2017-12-30 06,224.0
7,2017-12-30 06,87.0
8,2017-12-30 06,325.0
9,2017-12-30 06,108.0
10,2017-12-30 06,96.0
11,2017-12-30 06,252.0
12,2017-12-30 06,359.0
13,2017-12-30 06,65.0
14,2017-12-30 06,43.0
15,2017-12-30 06,51.0
16,2017-12-30 06,39.0
17,2017-12-30 06,258.0
18,2017-12-30 06,371.0
19,2017-12-30 06,246.0
20,2017-12-30 06,35.0
21,2017-12-30 06,276.0
22,2017-12-30 06,11.0
23,2017-12-30 06,332.0
24,2017-12-30 06,112.0
25,2017-12-30 06,304.0
26,2017-12-30 06,86.0
27,2017-12-30 06,55.0
28,2017-12-30 06,213.0
29,2017-12-30 06,155.0
30,2017-12-30 06,432.0
31,2017-12-30 06,140.0
32,2017-12-30 06,42.0
33,2017-12-30 06,52.0
1,2017-12-30 07,303.0
2,2017-12-30 07,367.0
3,2017-12-30 07,420.0
4,2017-12-30 07,179.0
5,2017-12-30 07,303.0
6,2017-12-30 07,302.0
7,2017-12-30 07,118.0
8,2017-12-30 07,1303.0
9,2017-12-30 07,96.0
10,2017-12-30 07,489.0
11,2017-12-30 07,260.0
12,2017-12-30 07,1518.0
13,2017-12-30 07,165.0
14,2017-12-30 07,127.0
15,2017-12-30 07,196.0
16,2017-12-30 07,99.0
17,2017-12-30 07,367.0
18,2017-12-30 07,312.0
19,2017-12-30 07,295.0
20,2017-12-30 07,76.0
21,2017-12-30 07,218.0
22,2017-12-30 07,115.0
23,2017-12-30 07,184.0
24,2017-12-30 07,244.0
25,2017-12-30 07,290.0
26,2017-12-30 07,205.0
27,2017-12-30 07,117.0
28,2017-12-30 07,333.0
29,2017-12-30 07,610.0
30,2017-12-30 07,399.0
31,2017-12-30 07,409.0
32,2017-12-30 07,150.0
33,2017-12-30 07,132.0
1,2017-12-30 08,540.0
2,2017-12-30 08,444.0
3,2017-12-30 08,764.0
4,2017-12-30 08,325.0
5,2017-12-30 08,510.0
6,2017-12-30 08,416.0
7,2017-12-30 08,205.0
8,2017-12-30 08,2566.0
9,2017-12-30 08,169.0
10,2017-12-30 08,1022.0
11,2017-12-30 08,419.0
12,2017-12-30 08,2755.0
13,2017-12-30 08,255.0
14,2017-12-30 08,243.0
15,2017-12-30 08,429.0
16,2017-12-30 08,225.0
17,2017-12-30 08,635.0
18,2017-12-30 08,527.0
19,2017-12-30 08,383.0
20,2017-12-30 08,246.0
21,2017-12-30 08,394.0
22,2017-12-30 08,159.0
23,2017-12-30 08,258.0
24,2017-12-30 08,477.0
25,2017-12-30 08,570.0
26,2017-12-30 08,381.0
27,2017-12-30 08,179.0
28,2017-12-30 08,535.0
29,2017-12-30 08,1303.0
30,2017-12-30 08,607.0
31,2017-12-30 08,746.0
32,2017-12-30 08,274.0
33,2017-12-30 08,175.0
1,2017-12-30 09,626.0
2,2017-12-30 09,477.0
3,2017-12-30 09,821.0
4,2017-12-30 09,422.0
5,2017-12-30 09,592.0
6,2017-12-30 09,614.0
7,2017-12-30 09,230.0
8,2017-12-30 09,2417.0
9,2017-12-30 09,189.0
10,2017-12-30 09,1107.0
11,2017-12-30 09,438.0
12,2017-12-30 09,2675.0
13,2017-12-30 09,244.0
14,2017-12-30 09,272.0
15,2017-12-30 09,457.0
16,2017-12-30 09,343.0
17,2017-12-30 09,697.0
18,2017-12-30 09,494.0
19,2017-12-30 09,404.0
20,2017-12-30 09,426.0
21,2017-12-30 09,573.0
22,2017-12-30 09,135.0
23,2017-12-30 09,288.0
24,2017-12-30 09,680.0
25,2017-12-30 09,727.0
26,2017-12-30 09,362.0
27,2017-12-30 09,273.0
28,2017-12-30 09,577.0
29,2017-12-30 09,1236.0
30,2017-12-30 09,615.0
31,2017-12-30 09,815.0
32,2017-12-30 09,329.0
33,2017-12-30 09,337.0
1,2017-12-30 10,475.0
2,2017-12-30 10,422.0
3,2017-12-30 10,825.0
4,2017-12-30 10,398.0
5,2017-12-30 10,510.0
6,2017-12-30 10,539.0
7,2017-12-30 10,219.0
8,2017-12-30 10,2233.0
9,2017-12-30 10,208.0
10,2017-12-30 10,1188.0
11,2017-12-30 10,342.0
12,2017-12-30 10,2352.0
13,2017-12-30 10,300.0
14,2017-12-30 10,391.0
15,2017-12-30 10,500.0
16,2017-12-30 10,331.0
17,2017-12-30 10,699.0
18,2017-12-30 10,364.0
19,2017-12-30 10,330.0
20,2017-12-30 10,426.0
21,2017-12-30 10,510.0
22,2017-12-30 10,151.0
23,2017-12-30 10,258.0
24,2017-12-30 10,1057.0
25,2017-12-30 10,677.0
26,2017-12-30 10,375.0
27,2017-12-30 10,307.0
28,2017-12-30 10,575.0
29,2017-12-30 10,1088.0
30,2017-12-30 10,558.0
31,2017-12-30 10,828.0
32,2017-12-30 10,333.0
33,2017-12-30 10,348.0
1,2017-12-30 11,772.0
2,2017-12-30 11,715.0
3,2017-12-30 11,1744.0
4,2017-12-30 11,754.0
5,2017-12-30 11,729.0
6,2017-12-30 11,1029.0
7,2017-12-30 11,361.0
8,2017-12-30 11,4796.0
9,2017-12-30 11,237.0
10,2017-12-30 11,2661.0
11,2017-12-30 11,658.0
12,2017-12-30 11,4975.0
13,2017-12-30 11,538.0
14,2017-12-30 11,417.0
15,2017-12-30 11,637.0
16,2017-12-30 11,500.0
17,2017-12-30 11,1490.0
