time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-30 02:00:00,21,2017-12-30,2,5,1,17,401.5,376.0,53141.5
2017-12-30 02:00:00,22,2017-12-30,2,5,1,17,3.2,3.0,1.7
2017-12-30 02:00:00,23,2017-12-30,2,5,1,17,557.3333333333334,453.0,63612.26666666666
2017-12-30 02:00:00,24,2017-12-30,2,5,1,17,5.333333333333333,5.0,2.2666666666666666
2017-12-30 02:00:00,25,2017-12-30,2,5,1,17,511.6666666666667,446.0,50770.66666666667
2017-12-30 02:00:00,26,2017-12-30,2,5,1,17,12.166666666666666,14.0,32.96666666666666
2017-12-30 02:00:00,27,2017-12-30,2,5,1,17,30.166666666666668,23.0,450.5666666666666
2017-12-30 02:00:00,28,2017-12-30,2,5,1,17,84.0,99.5,1002.4
2017-12-30 02:00:00,29,2017-12-30,2,5,1,17,7.833333333333333,8.0,17.766666666666666
2017-12-30 02:00:00,30,2017-12-30,2,5,1,17,485.1666666666667,348.0,186560.56666666665
2017-12-30 02:00:00,31,2017-12-30,2,5,1,17,101.33333333333333,67.0,9385.866666666669
2017-12-30 02:00:00,32,2017-12-30,2,5,1,17,18.333333333333332,5.5,863.8666666666668
2017-12-30 02:00:00,33,2017-12-30,2,5,1,17,16.666666666666668,14.5,29.46666666666667
2017-12-30 03:00:00,1,2017-12-30,3,5,1,17,323.8333333333333,307.5,11909.366666666665
2017-12-30 03:00:00,2,2017-12-30,3,5,1,17,952.0,884.5,85499.2
2017-12-30 03:00:00,3,2017-12-30,3,5,1,17,67.33333333333333,62.0,4433.066666666667
2017-12-30 03:00:00,4,2017-12-30,3,5,1,17,105.16666666666667,65.5,9475.366666666665
2017-12-30 03:00:00,5,2017-12-30,3,5,1,17,132.83333333333334,109.5,4042.1666666666665
2017-12-30 03:00:00,6,2017-12-30,3,5,1,17,166.33333333333334,164.0,1863.0666666666664
2017-12-30 03:00:00,7,2017-12-30,3,5,1,17,63.333333333333336,63.5,146.26666666666665
2017-12-30 03:00:00,8,2017-12-30,3,5,1,17,20.333333333333332,18.5,48.666666666666664
2017-12-30 03:00:00,9,2017-12-30,3,5,1,17,173.66666666666666,164.5,6139.0666666666675
2017-12-30 03:00:00,10,2017-12-30,3,5,1,17,6.5,4.5,15.9
2017-12-30 03:00:00,11,2017-12-30,3,5,1,17,194.33333333333334,196.5,4537.866666666667
2017-12-30 03:00:00,12,2017-12-30,3,5,1,17,23.666666666666668,17.0,161.86666666666665
2017-12-30 03:00:00,13,2017-12-30,3,5,1,17,18.333333333333332,19.5,224.26666666666665
2017-12-30 03:00:00,14,2017-12-30,3,5,1,17,26.5,19.0,612.3
2017-12-30 03:00:00,15,2017-12-30,3,5,1,17,8.0,7.5,13.2
2017-12-30 03:00:00,16,2017-12-30,3,5,1,17,9.333333333333334,8.5,10.666666666666668
2017-12-30 03:00:00,17,2017-12-30,3,5,1,17,144.33333333333334,106.5,17076.666666666664
2017-12-30 03:00:00,18,2017-12-30,3,5,1,17,309.1666666666667,300.5,18714.166666666668
2017-12-30 03:00:00,19,2017-12-30,3,5,1,17,183.33333333333334,163.0,3813.8666666666663
2017-12-30 03:00:00,20,2017-12-30,3,5,1,17,25.666666666666668,19.0,342.2666666666666
2017-12-30 03:00:00,21,2017-12-30,3,5,1,17,387.5,387.0,34677.1
2017-12-30 03:00:00,22,2017-12-30,3,5,1,17,2.6666666666666665,2.5,2.666666666666667
2017-12-30 03:00:00,23,2017-12-30,3,5,1,17,626.6666666666666,552.5,113473.86666666667
2017-12-30 03:00:00,24,2017-12-30,3,5,1,17,4.0,3.5,4.4
2017-12-30 03:00:00,25,2017-12-30,3,5,1,17,455.6666666666667,409.5,47261.06666666667
2017-12-30 03:00:00,26,2017-12-30,3,5,1,17,13.166666666666666,8.5,158.96666666666667
2017-12-30 03:00:00,27,2017-12-30,3,5,1,17,14.833333333333334,14.5,6.166666666666667
2017-12-30 03:00:00,28,2017-12-30,3,5,1,17,66.33333333333333,76.0,688.6666666666667
2017-12-30 03:00:00,29,2017-12-30,3,5,1,17,8.833333333333334,8.0,25.366666666666667
2017-12-30 03:00:00,30,2017-12-30,3,5,1,17,490.6666666666667,321.0,226341.46666666662
2017-12-30 03:00:00,31,2017-12-30,3,5,1,17,90.66666666666667,93.5,1708.6666666666667
2017-12-30 03:00:00,32,2017-12-30,3,5,1,17,27.5,7.0,2274.7
2017-12-30 03:00:00,33,2017-12-30,3,5,1,17,14.0,13.5,5.2
2017-12-30 04:00:00,1,2017-12-30,4,5,1,17,339.6666666666667,348.5,9773.866666666665
2017-12-30 04:00:00,2,2017-12-30,4,5,1,17,898.8333333333334,825.0,79592.16666666666
2017-12-30 04:00:00,3,2017-12-30,4,5,1,17,85.0,94.0,3376.0
2017-12-30 04:00:00,4,2017-12-30,4,5,1,17,118.0,75.5,14264.8
2017-12-30 04:00:00,5,2017-12-30,4,5,1,17,161.83333333333334,146.0,5397.366666666667
2017-12-30 04:00:00,6,2017-12-30,4,5,1,17,200.33333333333334,170.0,9899.866666666665
2017-12-30 04:00:00,7,2017-12-30,4,5,1,17,57.0,54.5,150.0
2017-12-30 04:00:00,8,2017-12-30,4,5,1,17,33.5,26.0,403.5
2017-12-30 04:00:00,9,2017-12-30,4,5,1,17,152.33333333333334,91.0,23625.066666666662
2017-12-30 04:00:00,10,2017-12-30,4,5,1,17,12.833333333333334,11.5,42.166666666666664
2017-12-30 04:00:00,11,2017-12-30,4,5,1,17,180.83333333333334,176.0,3494.166666666667
2017-12-30 04:00:00,12,2017-12-30,4,5,1,17,35.166666666666664,31.5,214.5666666666667
2017-12-30 04:00:00,13,2017-12-30,4,5,1,17,12.333333333333334,11.0,40.266666666666666
2017-12-30 04:00:00,14,2017-12-30,4,5,1,17,23.5,14.0,538.3
2017-12-30 04:00:00,15,2017-12-30,4,5,1,17,7.833333333333333,6.5,12.566666666666666
2017-12-30 04:00:00,16,2017-12-30,4,5,1,17,12.5,13.0,22.7
2017-12-30 04:00:00,17,2017-12-30,4,5,1,17,137.0,87.0,18996.8
2017-12-30 04:00:00,18,2017-12-30,4,5,1,17,345.5,312.0,45607.5
2017-12-30 04:00:00,19,2017-12-30,4,5,1,17,143.83333333333334,136.5,2672.166666666667
2017-12-30 04:00:00,20,2017-12-30,4,5,1,17,22.5,20.5,47.5
2017-12-30 04:00:00,21,2017-12-30,4,5,1,17,379.5,382.0,17933.5
2017-12-30 04:00:00,22,2017-12-30,4,5,1,17,2.6666666666666665,2.5,2.666666666666667
2017-12-30 04:00:00,23,2017-12-30,4,5,1,17,727.3333333333334,665.0,190056.66666666666
2017-12-30 04:00:00,24,2017-12-30,4,5,1,17,3.5,3.0,4.7
2017-12-30 04:00:00,25,2017-12-30,4,5,1,17,464.1666666666667,365.0,52598.966666666674
2017-12-30 04:00:00,26,2017-12-30,4,5,1,17,19.5,10.0,568.3
2017-12-30 04:00:00,27,2017-12-30,4,5,1,17,16.0,15.5,11.6
2017-12-30 04:00:00,28,2017-12-30,4,5,1,17,66.83333333333333,69.0,1048.9666666666667
2017-12-30 04:00:00,29,2017-12-30,4,5,1,17,16.833333333333332,16.0,85.36666666666667
2017-12-30 04:00:00,30,2017-12-30,4,5,1,17,527.0,366.5,281612.4
2017-12-30 04:00:00,31,2017-12-30,4,5,1,17,84.5,110.5,1912.3
2017-12-30 04:00:00,32,2017-12-30,4,5,1,17,31.0,4.0,3171.6
2017-12-30 04:00:00,33,2017-12-30,4,5,1,17,15.333333333333334,14.0,11.066666666666666
2017-12-30 05:00:00,1,2017-12-30,5,5,1,17,356.5,359.5,13535.1
2017-12-30 05:00:00,2,2017-12-30,5,5,1,17,1108.5,1090.5,68293.9
2017-12-30 05:00:00,3,2017-12-30,5,5,1,17,80.66666666666667,80.5,2487.0666666666666
2017-12-30 05:00:00,4,2017-12-30,5,5,1,17,106.5,103.0,2820.7
2017-12-30 05:00:00,5,2017-12-30,5,5,1,17,153.5,137.0,4237.1
2017-12-30 05:00:00,6,2017-12-30,5,5,1,17,214.83333333333334,155.5,17064.966666666664
2017-12-30 05:00:00,7,2017-12-30,5,5,1,17,60.5,59.5,63.5
2017-12-30 05:00:00,8,2017-12-30,5,5,1,17,59.333333333333336,53.0,960.2666666666667
2017-12-30 05:00:00,9,2017-12-30,5,5,1,17,138.0,108.5,10422.8
2017-12-30 05:00:00,10,2017-12-30,5,5,1,17,20.333333333333332,20.0,27.866666666666667
2017-12-30 05:00:00,11,2017-12-30,5,5,1,17,197.5,182.5,5352.3
2017-12-30 05:00:00,12,2017-12-30,5,5,1,17,62.666666666666664,53.0,1159.8666666666668
2017-12-30 05:00:00,13,2017-12-30,5,5,1,17,21.166666666666668,14.5,198.96666666666667
2017-12-30 05:00:00,14,2017-12-30,5,5,1,17,28.166666666666668,15.5,924.1666666666666
2017-12-30 05:00:00,15,2017-12-30,5,5,1,17,15.5,15.0,19.1
2017-12-30 05:00:00,16,2017-12-30,5,5,1,17,17.833333333333332,18.0,59.366666666666674
2017-12-30 05:00:00,17,2017-12-30,5,5,1,17,167.66666666666666,154.0,17780.666666666668
2017-12-30 05:00:00,18,2017-12-30,5,5,1,17,388.3333333333333,314.0,83242.66666666667
2017-12-30 05:00:00,19,2017-12-30,5,5,1,17,204.16666666666666,216.5,1926.566666666667
2017-12-30 05:00:00,20,2017-12-30,5,5,1,17,24.833333333333332,24.0,60.16666666666667
2017-12-30 05:00:00,21,2017-12-30,5,5,1,17,450.6666666666667,427.5,33447.46666666667
2017-12-30 05:00:00,22,2017-12-30,5,5,1,17,2.3333333333333335,2.5,0.6666666666666666
2017-12-30 05:00:00,23,2017-12-30,5,5,1,17,745.1666666666666,764.0,151372.56666666668
2017-12-30 05:00:00,24,2017-12-30,5,5,1,17,12.333333333333334,8.5,117.06666666666665
2017-12-30 05:00:00,25,2017-12-30,5,5,1,17,509.3333333333333,396.5,61587.066666666666
2017-12-30 05:00:00,26,2017-12-30,5,5,1,17,49.5,26.0,4734.7
2017-12-30 05:00:00,27,2017-12-30,5,5,1,17,19.833333333333332,18.5,44.96666666666666
2017-12-30 05:00:00,28,2017-12-30,5,5,1,17,113.83333333333333,77.5,9728.56666666667
2017-12-30 05:00:00,29,2017-12-30,5,5,1,17,35.0,33.5,113.2
2017-12-30 05:00:00,30,2017-12-30,5,5,1,17,522.6666666666666,297.0,340226.66666666674
2017-12-30 05:00:00,31,2017-12-30,5,5,1,17,78.16666666666667,67.5,1603.7666666666667
2017-12-30 05:00:00,32,2017-12-30,5,5,1,17,37.166666666666664,14.5,3662.566666666667
2017-12-30 05:00:00,33,2017-12-30,5,5,1,17,19.0,17.5,28.4
2017-12-30 06:00:00,1,2017-12-30,6,5,1,17,314.3333333333333,320.0,3849.8666666666663
2017-12-30 06:00:00,2,2017-12-30,6,5,1,17,853.5,833.5,27469.1
2017-12-30 06:00:00,3,2017-12-30,6,5,1,17,142.5,117.5,4379.5
2017-12-30 06:00:00,4,2017-12-30,6,5,1,17,167.66666666666666,147.0,4407.0666666666675
2017-12-30 06:00:00,5,2017-12-30,6,5,1,17,183.16666666666666,163.5,2352.5666666666666
2017-12-30 06:00:00,6,2017-12-30,6,5,1,17,216.0,219.0,2753.6
2017-12-30 06:00:00,7,2017-12-30,6,5,1,17,83.5,83.0,152.3
2017-12-30 06:00:00,8,2017-12-30,6,5,1,17,338.5,332.0,4073.1
2017-12-30 06:00:00,9,2017-12-30,6,5,1,17,121.0,106.0,4841.6
2017-12-30 06:00:00,10,2017-12-30,6,5,1,17,117.16666666666667,92.5,2870.166666666667
2017-12-30 06:00:00,11,2017-12-30,6,5,1,17,235.5,227.5,2373.1
2017-12-30 06:00:00,12,2017-12-30,6,5,1,17,368.8333333333333,365.0,3366.9666666666662
2017-12-30 06:00:00,13,2017-12-30,6,5,1,17,63.0,63.5,296.8
2017-12-30 06:00:00,14,2017-12-30,6,5,1,17,47.833333333333336,41.5,918.1666666666667
2017-12-30 06:00:00,15,2017-12-30,6,5,1,17,66.66666666666667,54.5,1746.6666666666672
2017-12-30 06:00:00,16,2017-12-30,6,5,1,17,37.5,34.5,187.5
2017-12-30 06:00:00,17,2017-12-30,6,5,1,17,335.3333333333333,262.5,20184.666666666664
2017-12-30 06:00:00,18,2017-12-30,6,5,1,17,375.8333333333333,391.5,27903.36666666667
2017-12-30 06:00:00,19,2017-12-30,6,5,1,17,293.3333333333333,263.0,9621.466666666667
2017-12-30 06:00:00,20,2017-12-30,6,5,1,17,38.333333333333336,36.0,164.26666666666668
2017-12-30 06:00:00,21,2017-12-30,6,5,1,17,299.3333333333333,279.0,3386.6666666666665
2017-12-30 06:00:00,22,2017-12-30,6,5,1,17,15.333333333333334,10.0,129.86666666666665
2017-12-30 06:00:00,23,2017-12-30,6,5,1,17,488.0,449.5,44817.6
2017-12-30 06:00:00,24,2017-12-30,6,5,1,17,93.16666666666667,101.5,1670.1666666666665
2017-12-30 06:00:00,25,2017-12-30,6,5,1,17,359.5,316.0,13369.9
2017-12-30 06:00:00,26,2017-12-30,6,5,1,17,84.33333333333333,72.5,1512.2666666666669
2017-12-30 06:00:00,27,2017-12-30,6,5,1,17,46.333333333333336,55.5,306.2666666666667
2017-12-30 06:00:00,28,2017-12-30,6,5,1,17,244.83333333333334,215.5,6186.166666666667
2017-12-30 06:00:00,29,2017-12-30,6,5,1,17,172.0,153.0,2968.0
2017-12-30 06:00:00,30,2017-12-30,6,5,1,17,476.0,394.0,97937.2
2017-12-30 06:00:00,31,2017-12-30,6,5,1,17,120.33333333333333,121.0,1199.4666666666667
2017-12-30 06:00:00,32,2017-12-30,6,5,1,17,68.83333333333333,44.5,4611.366666666667
2017-12-30 06:00:00,33,2017-12-30,6,5,1,17,50.666666666666664,56.5,383.46666666666664
2017-12-30 07:00:00,1,2017-12-30,7,5,1,17,308.0,303.0,1422.4
2017-12-30 07:00:00,2,2017-12-30,7,5,1,17,443.1666666666667,370.5,43897.36666666667
2017-12-30 07:00:00,3,2017-12-30,7,5,1,17,432.1666666666667,449.5,9514.966666666665
2017-12-30 07:00:00,4,2017-12-30,7,5,1,17,216.5,183.5,6880.3
2017-12-30 07:00:00,5,2017-12-30,7,5,1,17,296.6666666666667,305.5,2199.866666666667
2017-12-30 07:00:00,6,2017-12-30,7,5,1,17,312.8333333333333,284.0,11423.366666666665
2017-12-30 07:00:00,7,2017-12-30,7,5,1,17,115.5,110.5,464.3
2017-12-30 07:00:00,8,2017-12-30,7,5,1,17,1398.3333333333333,1298.0,48743.066666666666
2017-12-30 07:00:00,9,2017-12-30,7,5,1,17,93.0,88.5,1427.2
2017-12-30 07:00:00,10,2017-12-30,7,5,1,17,490.1666666666667,505.5,10470.966666666665
2017-12-30 07:00:00,11,2017-12-30,7,5,1,17,240.16666666666666,249.5,2463.766666666667
2017-12-30 07:00:00,12,2017-12-30,7,5,1,17,1560.3333333333333,1483.0,52203.46666666666
2017-12-30 07:00:00,13,2017-12-30,7,5,1,17,161.33333333333334,150.0,3085.8666666666663
2017-12-30 07:00:00,14,2017-12-30,7,5,1,17,136.66666666666666,117.0,4430.666666666667
2017-12-30 07:00:00,15,2017-12-30,7,5,1,17,329.6666666666667,272.0,53995.86666666666
2017-12-30 07:00:00,16,2017-12-30,7,5,1,17,138.16666666666666,105.0,8054.166666666666
2017-12-30 07:00:00,17,2017-12-30,7,5,1,17,421.8333333333333,382.0,13840.566666666666
2017-12-30 07:00:00,18,2017-12-30,7,5,1,17,364.0,280.5,52478.8
2017-12-30 07:00:00,19,2017-12-30,7,5,1,17,345.3333333333333,321.0,18391.466666666667
2017-12-30 07:00:00,20,2017-12-30,7,5,1,17,82.83333333333333,74.5,1565.3666666666668
2017-12-30 07:00:00,21,2017-12-30,7,5,1,17,207.16666666666666,206.0,2234.9666666666667
2017-12-30 07:00:00,22,2017-12-30,7,5,1,17,169.5,120.0,43142.3
2017-12-30 07:00:00,23,2017-12-30,7,5,1,17,183.33333333333334,178.0,2045.4666666666667
2017-12-30 07:00:00,24,2017-12-30,7,5,1,17,270.6666666666667,259.0,10311.466666666665
2017-12-30 07:00:00,25,2017-12-30,7,5,1,17,281.3333333333333,281.0,3121.0666666666666
2017-12-30 07:00:00,26,2017-12-30,7,5,1,17,240.83333333333334,203.5,5878.166666666667
2017-12-30 07:00:00,27,2017-12-30,7,5,1,17,143.5,122.5,8237.9
2017-12-30 07:00:00,28,2017-12-30,7,5,1,17,333.1666666666667,337.0,4432.166666666666
2017-12-30 07:00:00,29,2017-12-30,7,5,1,17,660.8333333333334,677.5,17585.366666666665
2017-12-30 07:00:00,30,2017-12-30,7,5,1,17,476.5,395.5,64036.3
2017-12-30 07:00:00,31,2017-12-30,7,5,1,17,425.5,445.5,8177.9
2017-12-30 07:00:00,32,2017-12-30,7,5,1,17,190.5,159.0,4868.3
2017-12-30 07:00:00,33,2017-12-30,7,5,1,17,154.0,146.0,7970.0
2017-12-30 08:00:00,1,2017-12-30,8,5,1,17,519.3333333333334,514.5,12542.266666666666
2017-12-30 08:00:00,2,2017-12-30,8,5,1,17,544.8333333333334,463.5,44002.96666666667
2017-12-30 08:00:00,3,2017-12-30,8,5,1,17,758.3333333333334,767.5,3903.8666666666672
2017-12-30 08:00:00,4,2017-12-30,8,5,1,17,372.0,311.0,14694.4
2017-12-30 08:00:00,5,2017-12-30,8,5,1,17,482.0,491.5,5188.4
2017-12-30 08:00:00,6,2017-12-30,8,5,1,17,477.5,414.0,16289.9
2017-12-30 08:00:00,7,2017-12-30,8,5,1,17,192.16666666666666,198.0,591.7666666666667
2017-12-30 08:00:00,8,2017-12-30,8,5,1,17,2609.8333333333335,2608.5,46703.76666666667
2017-12-30 08:00:00,9,2017-12-30,8,5,1,17,155.66666666666666,156.0,765.4666666666666
2017-12-30 08:00:00,10,2017-12-30,8,5,1,17,1140.1666666666667,1030.5,62551.76666666665
2017-12-30 08:00:00,11,2017-12-30,8,5,1,17,402.6666666666667,406.0,11063.066666666668
2017-12-30 08:00:00,12,2017-12-30,8,5,1,17,2844.6666666666665,2757.0,57197.86666666666
2017-12-30 08:00:00,13,2017-12-30,8,5,1,17,301.1666666666667,288.0,3414.9666666666662
2017-12-30 08:00:00,14,2017-12-30,8,5,1,17,274.8333333333333,240.0,19540.566666666666
2017-12-30 08:00:00,15,2017-12-30,8,5,1,17,647.3333333333334,380.5,301314.6666666666
2017-12-30 08:00:00,16,2017-12-30,8,5,1,17,279.1666666666667,245.5,16112.966666666665
2017-12-30 08:00:00,17,2017-12-30,8,5,1,17,668.1666666666666,655.5,7268.566666666666
2017-12-30 08:00:00,18,2017-12-30,8,5,1,17,509.1666666666667,450.0,39876.966666666674
2017-12-30 08:00:00,19,2017-12-30,8,5,1,17,426.6666666666667,405.5,4084.2666666666664
2017-12-30 08:00:00,20,2017-12-30,8,5,1,17,259.5,248.5,4639.9
2017-12-30 08:00:00,21,2017-12-30,8,5,1,17,439.1666666666667,394.5,15914.966666666665
2017-12-30 08:00:00,22,2017-12-30,8,5,1,17,263.6666666666667,135.5,99682.66666666666
2017-12-30 08:00:00,23,2017-12-30,8,5,1,17,274.0,277.0,1670.0
2017-12-30 08:00:00,24,2017-12-30,8,5,1,17,570.5,493.5,75578.7
2017-12-30 08:00:00,25,2017-12-30,8,5,1,17,557.5,529.5,13392.7
2017-12-30 08:00:00,26,2017-12-30,8,5,1,17,396.8333333333333,412.0,7752.166666666666
2017-12-30 08:00:00,27,2017-12-30,8,5,1,17,312.3333333333333,190.0,100796.66666666667
2017-12-30 08:00:00,28,2017-12-30,8,5,1,17,522.6666666666666,537.0,5621.066666666667
2017-12-30 08:00:00,29,2017-12-30,8,5,1,17,1411.5,1409.5,99450.7
2017-12-30 08:00:00,30,2017-12-30,8,5,1,17,684.1666666666666,607.0,33361.76666666666
2017-12-30 08:00:00,31,2017-12-30,8,5,1,17,764.5,750.0,2389.5
2017-12-30 08:00:00,32,2017-12-30,8,5,1,17,289.1666666666667,287.5,1464.5666666666668
2017-12-30 08:00:00,33,2017-12-30,8,5,1,17,299.1666666666667,183.5,72526.56666666668
2017-12-30 09:00:00,1,2017-12-30,9,5,1,17,656.6666666666666,631.5,17498.666666666664
2017-12-30 09:00:00,2,2017-12-30,9,5,1,17,475.3333333333333,477.5,10498.666666666668
2017-12-30 09:00:00,3,2017-12-30,9,5,1,17,797.1666666666666,806.5,4095.3666666666672
2017-12-30 09:00:00,4,2017-12-30,9,5,1,17,477.6666666666667,423.0,9055.066666666666
2017-12-30 09:00:00,5,2017-12-30,9,5,1,17,604.1666666666666,581.5,8416.966666666667
2017-12-30 09:00:00,6,2017-12-30,9,5,1,17,617.3333333333334,546.0,52230.26666666666
2017-12-30 09:00:00,7,2017-12-30,9,5,1,17,224.5,228.0,723.9
2017-12-30 09:00:00,8,2017-12-30,9,5,1,17,2470.5,2382.0,72105.1
2017-12-30 09:00:00,9,2017-12-30,9,5,1,17,177.0,184.0,632.4
2017-12-30 09:00:00,10,2017-12-30,9,5,1,17,1086.8333333333333,1101.5,20774.966666666667
2017-12-30 09:00:00,11,2017-12-30,9,5,1,17,405.6666666666667,407.5,4866.266666666666
2017-12-30 09:00:00,12,2017-12-30,9,5,1,17,2732.1666666666665,2634.0,84705.36666666667
2017-12-30 09:00:00,13,2017-12-30,9,5,1,17,285.3333333333333,261.5,7028.666666666666
2017-12-30 09:00:00,14,2017-12-30,9,5,1,17,307.8333333333333,260.5,12400.966666666665
2017-12-30 09:00:00,15,2017-12-30,9,5,1,17,496.8333333333333,470.5,9446.166666666666
2017-12-30 09:00:00,16,2017-12-30,9,5,1,17,380.1666666666667,325.0,21106.966666666667
2017-12-30 09:00:00,17,2017-12-30,9,5,1,17,785.5,744.5,17950.3
2017-12-30 09:00:00,18,2017-12-30,9,5,1,17,493.5,476.5,21087.5
2017-12-30 09:00:00,19,2017-12-30,9,5,1,17,436.1666666666667,437.0,5552.566666666667
2017-12-30 09:00:00,20,2017-12-30,9,5,1,17,448.6666666666667,432.5,6191.466666666666
2017-12-30 09:00:00,21,2017-12-30,9,5,1,17,585.8333333333334,566.5,9468.56666666667
2017-12-30 09:00:00,22,2017-12-30,9,5,1,17,158.66666666666666,132.5,10107.066666666666
2017-12-30 09:00:00,23,2017-12-30,9,5,1,17,266.1666666666667,285.0,2635.766666666667
2017-12-30 09:00:00,24,2017-12-30,9,5,1,17,780.1666666666666,696.5,201778.96666666667
2017-12-30 09:00:00,25,2017-12-30,9,5,1,17,687.3333333333334,687.5,17213.066666666666
2017-12-30 09:00:00,26,2017-12-30,9,5,1,17,359.5,365.5,1863.9
2017-12-30 09:00:00,27,2017-12-30,9,5,1,17,272.1666666666667,249.0,7014.566666666666
2017-12-30 09:00:00,28,2017-12-30,9,5,1,17,582.8333333333334,598.0,7808.166666666667
2017-12-30 09:00:00,29,2017-12-30,9,5,1,17,1224.1666666666667,1256.0,46630.96666666666
2017-12-30 09:00:00,30,2017-12-30,9,5,1,17,651.6666666666666,615.5,14093.466666666669
2017-12-30 09:00:00,31,2017-12-30,9,5,1,17,808.8333333333334,808.0,2250.1666666666665
2017-12-30 09:00:00,32,2017-12-30,9,5,1,17,333.1666666666667,329.5,1117.3666666666666
2017-12-30 09:00:00,33,2017-12-30,9,5,1,17,311.6666666666667,321.5,3343.0666666666666
2017-12-30 10:00:00,1,2017-12-30,10,5,1,17,504.3333333333333,505.5,10083.466666666669
2017-12-30 10:00:00,2,2017-12-30,10,5,1,17,416.6666666666667,422.5,2295.4666666666667
2017-12-30 10:00:00,3,2017-12-30,10,5,1,17,842.5,837.5,2944.3
2017-12-30 10:00:00,4,2017-12-30,10,5,1,17,439.3333333333333,423.5,10010.266666666666
2017-12-30 10:00:00,5,2017-12-30,10,5,1,17,505.8333333333333,513.0,8980.966666666665
2017-12-30 10:00:00,6,2017-12-30,10,5,1,17,512.5,517.0,12879.1
2017-12-30 10:00:00,7,2017-12-30,10,5,1,17,215.5,216.5,1125.9
2017-12-30 10:00:00,8,2017-12-30,10,5,1,17,2198.6666666666665,2203.5,31056.266666666663
2017-12-30 10:00:00,9,2017-12-30,10,5,1,17,199.66666666666666,196.0,1225.8666666666666
2017-12-30 10:00:00,10,2017-12-30,10,5,1,17,1180.3333333333333,1211.5,14939.066666666666
2017-12-30 10:00:00,11,2017-12-30,10,5,1,17,367.3333333333333,375.5,6957.466666666665
2017-12-30 10:00:00,12,2017-12-30,10,5,1,17,2239.6666666666665,2263.0,55701.066666666666
2017-12-30 10:00:00,13,2017-12-30,10,5,1,17,305.8333333333333,289.5,3166.9666666666662
2017-12-30 10:00:00,14,2017-12-30,10,5,1,17,379.5,367.0,16711.9
2017-12-30 10:00:00,15,2017-12-30,10,5,1,17,548.3333333333334,535.5,8699.866666666667
2017-12-30 10:00:00,16,2017-12-30,10,5,1,17,342.1666666666667,318.5,11277.366666666665
2017-12-30 10:00:00,17,2017-12-30,10,5,1,17,681.8333333333334,697.5,12273.766666666666
2017-12-30 10:00:00,18,2017-12-30,10,5,1,17,369.3333333333333,365.0,8030.666666666667
2017-12-30 10:00:00,19,2017-12-30,10,5,1,17,322.5,329.0,2859.5
2017-12-30 10:00:00,20,2017-12-30,10,5,1,17,426.0,415.0,4790.0
2017-12-30 10:00:00,21,2017-12-30,10,5,1,17,530.8333333333334,522.0,3325.7666666666664
2017-12-30 10:00:00,22,2017-12-30,10,5,1,17,200.83333333333334,150.0,24969.36666666666
2017-12-30 10:00:00,23,2017-12-30,10,5,1,17,262.0,271.0,3482.0
2017-12-30 10:00:00,24,2017-12-30,10,5,1,17,907.6666666666666,880.5,168876.66666666666
2017-12-30 10:00:00,25,2017-12-30,10,5,1,17,741.5,668.5,48748.3
2017-12-30 10:00:00,26,2017-12-30,10,5,1,17,372.3333333333333,385.0,2232.266666666667
2017-12-30 10:00:00,27,2017-12-30,10,5,1,17,297.6666666666667,266.5,15613.066666666666
2017-12-30 10:00:00,28,2017-12-30,10,5,1,17,562.5,556.5,2280.7
2017-12-30 10:00:00,29,2017-12-30,10,5,1,17,1072.6666666666667,1098.0,12305.466666666669
2017-12-30 10:00:00,30,2017-12-30,10,5,1,17,543.1666666666666,577.0,12824.966666666667
2017-12-30 10:00:00,31,2017-12-30,10,5,1,17,828.1666666666666,834.5,4249.366666666667
2017-12-30 10:00:00,32,2017-12-30,10,5,1,17,339.3333333333333,339.0,1280.6666666666667
2017-12-30 10:00:00,33,2017-12-30,10,5,1,17,320.5,306.0,12323.5
2017-12-30 11:00:00,1,2017-12-30,11,5,1,17,787.0,798.5,31782.4
2017-12-30 11:00:00,2,2017-12-30,11,5,1,17,728.8333333333334,719.0,3463.3666666666663
2017-12-30 11:00:00,3,2017-12-30,11,5,1,17,1814.1666666666667,1721.5,61682.96666666666
2017-12-30 11:00:00,4,2017-12-30,11,5,1,17,807.5,785.5,6677.1
2017-12-30 11:00:00,5,2017-12-30,11,5,1,17,800.8333333333334,785.5,53120.966666666674
2017-12-30 11:00:00,6,2017-12-30,11,5,1,17,1050.1666666666667,1027.0,15332.566666666666
2017-12-30 11:00:00,7,2017-12-30,11,5,1,17,367.6666666666667,360.0,2895.4666666666662
2017-12-30 11:00:00,8,2017-12-30,11,5,1,17,4914.0,4691.5,435522.4
2017-12-30 11:00:00,9,2017-12-30,11,5,1,17,257.0,233.5,2554.4
2017-12-30 11:00:00,10,2017-12-30,11,5,1,17,2424.6666666666665,2450.0,192068.26666666666
2017-12-30 11:00:00,11,2017-12-30,11,5,1,17,725.0,655.5,26432.0
2017-12-30 11:00:00,12,2017-12-30,11,5,1,17,5288.5,5122.5,743481.5
2017-12-30 11:00:00,13,2017-12-30,11,5,1,17,543.1666666666666,528.5,6168.966666666667
