time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-24 18:00:00,4,2017-12-24,18,6,1,16,952.0,960.5,3758.0
2017-12-24 18:00:00,5,2017-12-24,18,6,1,16,830.75,872.0,14690.916666666666
2017-12-24 18:00:00,6,2017-12-24,18,6,1,16,1235.0,1260.0,23194.0
2017-12-24 18:00:00,7,2017-12-24,18,6,1,16,477.75,458.5,3794.9166666666665
2017-12-24 18:00:00,8,2017-12-24,18,6,1,16,4974.25,4746.0,382592.9166666667
2017-12-24 18:00:00,9,2017-12-24,18,6,1,16,353.25,357.5,832.25
2017-12-24 18:00:00,10,2017-12-24,18,6,1,16,1990.25,2090.5,117158.91666666667
2017-12-24 18:00:00,11,2017-12-24,18,6,1,16,915.5,899.5,3497.6666666666665
2017-12-24 18:00:00,12,2017-12-24,18,6,1,16,4679.75,4553.0,185624.91666666666
2017-12-24 18:00:00,13,2017-12-24,18,6,1,16,503.0,462.0,7420.666666666667
2017-12-24 18:00:00,14,2017-12-24,18,6,1,16,431.75,404.5,16651.583333333332
2017-12-24 18:00:00,15,2017-12-24,18,6,1,16,423.5,432.0,6235.666666666667
2017-12-24 18:00:00,16,2017-12-24,18,6,1,16,327.0,301.0,3318.0
2017-12-24 18:00:00,17,2017-12-24,18,6,1,16,1379.0,1376.5,4002.0
2017-12-24 18:00:00,18,2017-12-24,18,6,1,16,484.0,472.5,8354.0
2017-12-24 18:00:00,19,2017-12-24,18,6,1,16,757.0,750.5,12014.0
2017-12-24 18:00:00,20,2017-12-24,18,6,1,16,922.5,894.0,6056.333333333333
2017-12-24 18:00:00,21,2017-12-24,18,6,1,16,1061.25,1106.5,23268.25
2017-12-24 18:00:00,22,2017-12-24,18,6,1,16,242.25,248.5,3600.25
2017-12-24 18:00:00,23,2017-12-24,18,6,1,16,505.0,513.5,7254.0
2017-12-24 18:00:00,24,2017-12-24,18,6,1,16,715.5,668.5,25347.0
2017-12-24 18:00:00,25,2017-12-24,18,6,1,16,1443.25,1419.5,84576.25
2017-12-24 18:00:00,26,2017-12-24,18,6,1,16,614.5,558.5,15092.333333333334
2017-12-24 18:00:00,27,2017-12-24,18,6,1,16,315.25,293.0,5580.25
2017-12-24 18:00:00,28,2017-12-24,18,6,1,16,1145.5,1135.5,2087.0
2017-12-24 18:00:00,29,2017-12-24,18,6,1,16,2281.0,2298.0,203554.0
2017-12-24 18:00:00,30,2017-12-24,18,6,1,16,811.0,782.5,23624.666666666668
2017-12-24 18:00:00,31,2017-12-24,18,6,1,16,1868.75,1835.0,19322.916666666668
2017-12-24 18:00:00,32,2017-12-24,18,6,1,16,667.75,685.5,2312.9166666666665
2017-12-24 18:00:00,33,2017-12-24,18,6,1,16,346.25,319.0,6088.916666666667
2017-12-24 19:00:00,1,2017-12-24,19,6,1,16,699.0,713.5,22914.0
2017-12-24 19:00:00,2,2017-12-24,19,6,1,16,663.25,661.0,3443.5833333333335
2017-12-24 19:00:00,3,2017-12-24,19,6,1,16,1224.75,1251.0,10588.916666666666
2017-12-24 19:00:00,4,2017-12-24,19,6,1,16,656.25,644.0,1866.25
2017-12-24 19:00:00,5,2017-12-24,19,6,1,16,730.75,710.5,31504.916666666668
2017-12-24 19:00:00,6,2017-12-24,19,6,1,16,970.75,962.5,8416.916666666666
2017-12-24 19:00:00,7,2017-12-24,19,6,1,16,402.0,372.0,11184.0
2017-12-24 19:00:00,8,2017-12-24,19,6,1,16,3153.25,3132.0,432994.9166666667
2017-12-24 19:00:00,9,2017-12-24,19,6,1,16,299.5,310.0,3345.0
2017-12-24 19:00:00,10,2017-12-24,19,6,1,16,1114.75,1084.0,32764.916666666668
2017-12-24 19:00:00,11,2017-12-24,19,6,1,16,570.75,573.5,4706.916666666667
2017-12-24 19:00:00,12,2017-12-24,19,6,1,16,3108.75,3060.5,311372.25
2017-12-24 19:00:00,13,2017-12-24,19,6,1,16,355.0,355.0,2363.3333333333335
2017-12-24 19:00:00,14,2017-12-24,19,6,1,16,372.25,364.5,6180.916666666667
2017-12-24 19:00:00,15,2017-12-24,19,6,1,16,305.0,319.5,3882.0
2017-12-24 19:00:00,16,2017-12-24,19,6,1,16,225.5,225.0,33.666666666666664
2017-12-24 19:00:00,17,2017-12-24,19,6,1,16,996.25,1008.5,4144.25
2017-12-24 19:00:00,18,2017-12-24,19,6,1,16,355.25,340.5,2446.9166666666665
2017-12-24 19:00:00,19,2017-12-24,19,6,1,16,541.25,546.0,118.25
2017-12-24 19:00:00,20,2017-12-24,19,6,1,16,630.5,646.0,2510.3333333333335
2017-12-24 19:00:00,21,2017-12-24,19,6,1,16,782.0,778.0,939.3333333333334
2017-12-24 19:00:00,22,2017-12-24,19,6,1,16,186.5,175.5,1100.3333333333333
2017-12-24 19:00:00,23,2017-12-24,19,6,1,16,342.75,349.0,1582.25
2017-12-24 19:00:00,24,2017-12-24,19,6,1,16,530.0,544.5,8778.0
2017-12-24 19:00:00,25,2017-12-24,19,6,1,16,1019.0,981.5,12435.333333333334
2017-12-24 19:00:00,26,2017-12-24,19,6,1,16,453.25,454.0,4036.9166666666665
2017-12-24 19:00:00,27,2017-12-24,19,6,1,16,277.0,271.5,730.0
2017-12-24 19:00:00,28,2017-12-24,19,6,1,16,835.5,802.5,15613.666666666666
2017-12-24 19:00:00,29,2017-12-24,19,6,1,16,1278.0,1278.5,5439.333333333333
2017-12-24 19:00:00,30,2017-12-24,19,6,1,16,605.5,582.0,5545.0
2017-12-24 19:00:00,31,2017-12-24,19,6,1,16,1166.5,1165.0,43782.333333333336
2017-12-24 19:00:00,32,2017-12-24,19,6,1,16,553.25,550.5,5532.25
2017-12-24 19:00:00,33,2017-12-24,19,6,1,16,270.5,268.0,73.0
2017-12-24 20:00:00,1,2017-12-24,20,6,1,16,510.75,525.0,4854.916666666667
2017-12-24 20:00:00,2,2017-12-24,20,6,1,16,473.75,462.5,6148.916666666667
2017-12-24 20:00:00,3,2017-12-24,20,6,1,16,930.0,965.0,11930.0
2017-12-24 20:00:00,4,2017-12-24,20,6,1,16,528.5,538.0,2563.6666666666665
2017-12-24 20:00:00,5,2017-12-24,20,6,1,16,511.25,528.5,12810.916666666666
2017-12-24 20:00:00,6,2017-12-24,20,6,1,16,777.75,804.5,4638.25
2017-12-24 20:00:00,7,2017-12-24,20,6,1,16,337.25,320.0,7580.916666666667
2017-12-24 20:00:00,8,2017-12-24,20,6,1,16,2200.25,2255.5,22736.25
2017-12-24 20:00:00,9,2017-12-24,20,6,1,16,271.25,252.0,9304.916666666666
2017-12-24 20:00:00,10,2017-12-24,20,6,1,16,715.75,706.5,20584.916666666668
2017-12-24 20:00:00,11,2017-12-24,20,6,1,16,470.25,449.5,10646.916666666666
2017-12-24 20:00:00,12,2017-12-24,20,6,1,16,2225.75,2212.5,7584.916666666667
2017-12-24 20:00:00,13,2017-12-24,20,6,1,16,330.0,320.0,7560.0
2017-12-24 20:00:00,14,2017-12-24,20,6,1,16,314.75,324.0,1584.25
2017-12-24 20:00:00,15,2017-12-24,20,6,1,16,270.5,257.0,7123.666666666667
2017-12-24 20:00:00,16,2017-12-24,20,6,1,16,201.25,217.0,1521.5833333333333
2017-12-24 20:00:00,17,2017-12-24,20,6,1,16,799.75,772.5,14726.25
2017-12-24 20:00:00,18,2017-12-24,20,6,1,16,344.0,301.0,20232.0
2017-12-24 20:00:00,19,2017-12-24,20,6,1,16,376.5,366.5,5577.666666666667
2017-12-24 20:00:00,20,2017-12-24,20,6,1,16,517.0,517.5,3618.0
2017-12-24 20:00:00,21,2017-12-24,20,6,1,16,648.0,623.5,4066.0
2017-12-24 20:00:00,22,2017-12-24,20,6,1,16,179.0,180.5,1299.3333333333333
2017-12-24 20:00:00,23,2017-12-24,20,6,1,16,334.25,340.0,3044.9166666666665
2017-12-24 20:00:00,24,2017-12-24,20,6,1,16,432.5,432.5,3915.0
2017-12-24 20:00:00,25,2017-12-24,20,6,1,16,854.0,820.5,18431.333333333332
2017-12-24 20:00:00,26,2017-12-24,20,6,1,16,396.0,381.5,4608.666666666667
2017-12-24 20:00:00,27,2017-12-24,20,6,1,16,253.5,250.5,1893.6666666666667
2017-12-24 20:00:00,28,2017-12-24,20,6,1,16,687.75,663.5,3602.9166666666665
2017-12-24 20:00:00,29,2017-12-24,20,6,1,16,970.75,1029.0,15538.25
2017-12-24 20:00:00,30,2017-12-24,20,6,1,16,496.0,485.5,20055.333333333332
2017-12-24 20:00:00,31,2017-12-24,20,6,1,16,931.75,926.0,7424.916666666667
2017-12-24 20:00:00,32,2017-12-24,20,6,1,16,393.75,395.0,4008.9166666666665
2017-12-24 20:00:00,33,2017-12-24,20,6,1,16,246.0,238.0,1398.6666666666667
2017-12-24 21:00:00,1,2017-12-24,21,6,1,16,542.75,505.5,9778.916666666666
2017-12-24 21:00:00,2,2017-12-24,21,6,1,16,534.25,546.0,7796.916666666667
2017-12-24 21:00:00,3,2017-12-24,21,6,1,16,929.25,961.5,34835.583333333336
2017-12-24 21:00:00,4,2017-12-24,21,6,1,16,536.25,532.5,883.5833333333334
2017-12-24 21:00:00,5,2017-12-24,21,6,1,16,556.75,560.5,1092.9166666666667
2017-12-24 21:00:00,6,2017-12-24,21,6,1,16,747.25,726.0,19214.916666666668
2017-12-24 21:00:00,7,2017-12-24,21,6,1,16,273.0,262.0,3300.6666666666665
2017-12-24 21:00:00,8,2017-12-24,21,6,1,16,1802.0,1752.5,26863.333333333332
2017-12-24 21:00:00,9,2017-12-24,21,6,1,16,229.75,231.5,1650.9166666666667
2017-12-24 21:00:00,10,2017-12-24,21,6,1,16,687.0,730.0,17298.666666666668
2017-12-24 21:00:00,11,2017-12-24,21,6,1,16,525.0,491.5,20138.0
2017-12-24 21:00:00,12,2017-12-24,21,6,1,16,1719.75,1726.0,20768.916666666668
2017-12-24 21:00:00,13,2017-12-24,21,6,1,16,360.75,388.5,6315.583333333333
2017-12-24 21:00:00,14,2017-12-24,21,6,1,16,287.25,283.5,627.5833333333334
2017-12-24 21:00:00,15,2017-12-24,21,6,1,16,306.75,315.5,1494.9166666666667
2017-12-24 21:00:00,16,2017-12-24,21,6,1,16,209.25,204.5,2314.25
2017-12-24 21:00:00,17,2017-12-24,21,6,1,16,846.0,845.5,212.66666666666666
2017-12-24 21:00:00,18,2017-12-24,21,6,1,16,464.75,445.0,9730.25
2017-12-24 21:00:00,19,2017-12-24,21,6,1,16,482.5,490.0,2526.3333333333335
2017-12-24 21:00:00,20,2017-12-24,21,6,1,16,514.75,519.5,5084.25
2017-12-24 21:00:00,21,2017-12-24,21,6,1,16,646.5,646.0,1047.0
2017-12-24 21:00:00,22,2017-12-24,21,6,1,16,193.5,188.0,1777.0
2017-12-24 21:00:00,23,2017-12-24,21,6,1,16,475.75,476.5,12297.583333333334
2017-12-24 21:00:00,24,2017-12-24,21,6,1,16,372.75,362.5,1588.25
2017-12-24 21:00:00,25,2017-12-24,21,6,1,16,889.0,893.0,10582.666666666666
2017-12-24 21:00:00,26,2017-12-24,21,6,1,16,416.0,410.5,6488.666666666667
2017-12-24 21:00:00,27,2017-12-24,21,6,1,16,200.0,199.0,452.6666666666667
2017-12-24 21:00:00,28,2017-12-24,21,6,1,16,721.25,726.5,1016.25
2017-12-24 21:00:00,29,2017-12-24,21,6,1,16,952.25,894.5,16800.916666666668
2017-12-24 21:00:00,30,2017-12-24,21,6,1,16,562.5,563.0,133.66666666666666
2017-12-24 21:00:00,31,2017-12-24,21,6,1,16,933.75,972.5,18574.916666666668
2017-12-24 21:00:00,32,2017-12-24,21,6,1,16,346.5,351.5,2151.0
2017-12-24 21:00:00,33,2017-12-24,21,6,1,16,216.25,211.0,1547.5833333333333
2017-12-24 22:00:00,1,2017-12-24,22,6,1,16,600.75,572.5,5364.916666666667
2017-12-24 22:00:00,2,2017-12-24,22,6,1,16,679.5,684.5,5241.666666666667
2017-12-24 22:00:00,3,2017-12-24,22,6,1,16,1120.25,1123.0,45240.916666666664
2017-12-24 22:00:00,4,2017-12-24,22,6,1,16,674.0,676.5,784.6666666666666
2017-12-24 22:00:00,5,2017-12-24,22,6,1,16,618.5,610.0,34663.0
2017-12-24 22:00:00,6,2017-12-24,22,6,1,16,875.25,840.5,38715.583333333336
2017-12-24 22:00:00,7,2017-12-24,22,6,1,16,283.75,277.0,841.5833333333334
2017-12-24 22:00:00,8,2017-12-24,22,6,1,16,2279.5,2273.0,12047.0
2017-12-24 22:00:00,9,2017-12-24,22,6,1,16,223.25,213.5,1214.25
2017-12-24 22:00:00,10,2017-12-24,22,6,1,16,364.75,359.0,3336.25
2017-12-24 22:00:00,11,2017-12-24,22,6,1,16,709.0,707.5,15784.666666666666
2017-12-24 22:00:00,12,2017-12-24,22,6,1,16,2100.75,2137.0,26210.916666666668
2017-12-24 22:00:00,13,2017-12-24,22,6,1,16,396.0,389.0,2950.6666666666665
2017-12-24 22:00:00,14,2017-12-24,22,6,1,16,243.75,246.5,3190.25
2017-12-24 22:00:00,15,2017-12-24,22,6,1,16,374.25,384.0,833.5833333333334
2017-12-24 22:00:00,16,2017-12-24,22,6,1,16,202.25,175.0,3352.9166666666665
2017-12-24 22:00:00,17,2017-12-24,22,6,1,16,974.75,976.0,17766.25
2017-12-24 22:00:00,18,2017-12-24,22,6,1,16,562.0,578.5,27972.666666666668
2017-12-24 22:00:00,19,2017-12-24,22,6,1,16,662.75,659.5,1904.9166666666667
2017-12-24 22:00:00,20,2017-12-24,22,6,1,16,623.5,638.5,4988.333333333333
2017-12-24 22:00:00,21,2017-12-24,22,6,1,16,782.75,766.0,2884.25
2017-12-24 22:00:00,22,2017-12-24,22,6,1,16,144.0,144.0,768.6666666666666
2017-12-24 22:00:00,23,2017-12-24,22,6,1,16,495.0,430.0,25480.0
2017-12-24 22:00:00,24,2017-12-24,22,6,1,16,433.25,442.0,7150.25
2017-12-24 22:00:00,25,2017-12-24,22,6,1,16,951.25,906.0,51386.916666666664
2017-12-24 22:00:00,26,2017-12-24,22,6,1,16,424.75,397.0,4377.583333333333
2017-12-24 22:00:00,27,2017-12-24,22,6,1,16,224.5,207.5,1387.0
2017-12-24 22:00:00,28,2017-12-24,22,6,1,16,814.75,825.0,12326.916666666666
2017-12-24 22:00:00,29,2017-12-24,22,6,1,16,577.5,580.0,2975.0
2017-12-24 22:00:00,30,2017-12-24,22,6,1,16,680.0,682.5,8454.0
2017-12-24 22:00:00,31,2017-12-24,22,6,1,16,1183.25,1224.0,64830.916666666664
2017-12-24 22:00:00,32,2017-12-24,22,6,1,16,418.75,412.0,3051.5833333333335
2017-12-24 22:00:00,33,2017-12-24,22,6,1,16,251.5,231.5,2739.0
2017-12-24 23:00:00,1,2017-12-24,23,6,1,16,457.75,447.5,10370.916666666666
2017-12-24 23:00:00,2,2017-12-24,23,6,1,16,719.5,718.0,38126.333333333336
2017-12-24 23:00:00,3,2017-12-24,23,6,1,16,472.5,477.5,1008.3333333333334
2017-12-24 23:00:00,4,2017-12-24,23,6,1,16,496.5,498.0,897.0
2017-12-24 23:00:00,5,2017-12-24,23,6,1,16,462.0,425.0,22018.666666666668
2017-12-24 23:00:00,6,2017-12-24,23,6,1,16,706.75,707.5,4408.916666666667
2017-12-24 23:00:00,7,2017-12-24,23,6,1,16,227.0,223.0,678.0
2017-12-24 23:00:00,8,2017-12-24,23,6,1,16,654.75,611.5,16650.916666666668
2017-12-24 23:00:00,9,2017-12-24,23,6,1,16,437.0,418.0,8082.0
2017-12-24 23:00:00,10,2017-12-24,23,6,1,16,142.5,154.0,705.0
2017-12-24 23:00:00,11,2017-12-24,23,6,1,16,635.75,649.0,10468.916666666666
2017-12-24 23:00:00,12,2017-12-24,23,6,1,16,605.0,553.0,19458.666666666668
2017-12-24 23:00:00,13,2017-12-24,23,6,1,16,224.75,213.0,942.9166666666666
2017-12-24 23:00:00,14,2017-12-24,23,6,1,16,93.25,91.0,2737.5833333333335
2017-12-24 23:00:00,15,2017-12-24,23,6,1,16,125.0,127.5,292.6666666666667
2017-12-24 23:00:00,16,2017-12-24,23,6,1,16,62.5,61.5,93.66666666666667
2017-12-24 23:00:00,17,2017-12-24,23,6,1,16,697.5,705.0,5254.333333333333
2017-12-24 23:00:00,18,2017-12-24,23,6,1,16,595.25,598.5,33784.916666666664
2017-12-24 23:00:00,19,2017-12-24,23,6,1,16,498.0,510.0,7541.333333333333
2017-12-24 23:00:00,20,2017-12-24,23,6,1,16,274.25,259.0,3518.25
2017-12-24 23:00:00,21,2017-12-24,23,6,1,16,587.75,606.0,4410.916666666667
2017-12-24 23:00:00,22,2017-12-24,23,6,1,16,22.5,22.5,8.333333333333334
2017-12-24 23:00:00,23,2017-12-24,23,6,1,16,664.5,643.0,71983.0
2017-12-24 23:00:00,24,2017-12-24,23,6,1,16,157.25,158.5,2490.9166666666665
2017-12-24 23:00:00,25,2017-12-24,23,6,1,16,359.25,369.0,1622.25
2017-12-24 23:00:00,26,2017-12-24,23,6,1,16,210.75,218.5,2716.25
2017-12-24 23:00:00,27,2017-12-24,23,6,1,16,50.5,48.0,89.66666666666667
2017-12-24 23:00:00,28,2017-12-24,23,6,1,16,498.5,486.0,2641.6666666666665
2017-12-24 23:00:00,29,2017-12-24,23,6,1,16,225.0,230.0,748.6666666666666
2017-12-24 23:00:00,30,2017-12-24,23,6,1,16,600.25,595.5,5844.25
2017-12-24 23:00:00,31,2017-12-24,23,6,1,16,378.75,349.5,6175.583333333333
2017-12-24 23:00:00,32,2017-12-24,23,6,1,16,168.25,160.0,501.5833333333333
2017-12-24 23:00:00,33,2017-12-24,23,6,1,16,58.75,57.5,106.25
2017-12-25 00:00:00,1,2017-12-25,0,0,0,17,613.5,619.5,12339.0
2017-12-25 00:00:00,2,2017-12-25,0,0,0,17,845.5,853.5,55413.666666666664
2017-12-25 00:00:00,3,2017-12-25,0,0,0,17,143.5,122.5,3640.3333333333335
2017-12-25 00:00:00,4,2017-12-25,0,0,0,17,289.5,270.0,5820.333333333333
2017-12-25 00:00:00,5,2017-12-25,0,0,0,17,257.0,237.5,8751.333333333334
2017-12-25 00:00:00,6,2017-12-25,0,0,0,17,365.25,334.0,8110.25
2017-12-25 00:00:00,7,2017-12-25,0,0,0,17,165.5,147.5,2751.0
2017-12-25 00:00:00,8,2017-12-25,0,0,0,17,68.25,63.0,469.5833333333333
2017-12-25 00:00:00,9,2017-12-25,0,0,0,17,457.0,462.5,16662.0
2017-12-25 00:00:00,10,2017-12-25,0,0,0,17,69.0,68.5,1062.0
2017-12-25 00:00:00,11,2017-12-25,0,0,0,17,494.5,458.5,13453.666666666666
2017-12-25 00:00:00,12,2017-12-25,0,0,0,17,74.5,75.0,155.0
2017-12-25 00:00:00,13,2017-12-25,0,0,0,17,64.25,60.5,298.9166666666667
2017-12-25 00:00:00,14,2017-12-25,0,0,0,17,41.0,37.0,1032.6666666666667
2017-12-25 00:00:00,15,2017-12-25,0,0,0,17,19.0,20.5,39.333333333333336
2017-12-25 00:00:00,16,2017-12-25,0,0,0,17,24.0,17.0,383.3333333333333
2017-12-25 00:00:00,17,2017-12-25,0,0,0,17,690.75,720.0,40382.916666666664
2017-12-25 00:00:00,18,2017-12-25,0,0,0,17,713.25,753.5,73174.91666666667
2017-12-25 00:00:00,19,2017-12-25,0,0,0,17,364.5,386.5,5087.0
2017-12-25 00:00:00,20,2017-12-25,0,0,0,17,38.75,29.5,499.5833333333333
2017-12-25 00:00:00,21,2017-12-25,0,0,0,17,760.75,706.5,59602.25
2017-12-25 00:00:00,22,2017-12-25,0,0,0,17,5.5,5.5,1.6666666666666667
2017-12-25 00:00:00,23,2017-12-25,0,0,0,17,541.0,528.0,61308.666666666664
2017-12-25 00:00:00,24,2017-12-25,0,0,0,17,9.25,9.5,0.9166666666666666
2017-12-25 00:00:00,25,2017-12-25,0,0,0,17,750.75,765.5,5042.916666666667
2017-12-25 00:00:00,26,2017-12-25,0,0,0,17,46.75,42.0,152.25
2017-12-25 00:00:00,27,2017-12-25,0,0,0,17,22.75,21.5,102.25
2017-12-25 00:00:00,28,2017-12-25,0,0,0,17,376.25,343.5,18262.916666666668
2017-12-25 00:00:00,29,2017-12-25,0,0,0,17,81.75,90.5,1540.25
2017-12-25 00:00:00,30,2017-12-25,0,0,0,17,588.0,602.5,98908.66666666667
2017-12-25 00:00:00,31,2017-12-25,0,0,0,17,276.0,258.5,12183.333333333334
2017-12-25 00:00:00,32,2017-12-25,0,0,0,17,26.25,28.0,166.91666666666666
2017-12-25 00:00:00,33,2017-12-25,0,0,0,17,21.75,20.0,70.25
2017-12-25 01:00:00,1,2017-12-25,1,0,0,17,397.25,418.0,4274.25
2017-12-25 01:00:00,2,2017-12-25,1,0,0,17,693.25,664.5,83992.91666666667
2017-12-25 01:00:00,3,2017-12-25,1,0,0,17,70.0,60.0,2366.0
2017-12-25 01:00:00,4,2017-12-25,1,0,0,17,111.25,110.5,2574.9166666666665
2017-12-25 01:00:00,5,2017-12-25,1,0,0,17,132.25,124.0,1600.9166666666667
2017-12-25 01:00:00,6,2017-12-25,1,0,0,17,194.0,163.5,5560.666666666667
2017-12-25 01:00:00,7,2017-12-25,1,0,0,17,118.75,122.0,2060.25
2017-12-25 01:00:00,8,2017-12-25,1,0,0,17,11.25,11.5,2.9166666666666665
2017-12-25 01:00:00,9,2017-12-25,1,0,0,17,305.5,301.0,9662.333333333334
2017-12-25 01:00:00,10,2017-12-25,1,0,0,17,17.0,11.0,264.6666666666667
2017-12-25 01:00:00,11,2017-12-25,1,0,0,17,344.5,257.5,41751.0
2017-12-25 01:00:00,12,2017-12-25,1,0,0,17,22.5,22.5,85.66666666666667
2017-12-25 01:00:00,13,2017-12-25,1,0,0,17,21.5,20.5,52.333333333333336
2017-12-25 01:00:00,14,2017-12-25,1,0,0,17,41.5,40.5,1253.6666666666667
2017-12-25 01:00:00,15,2017-12-25,1,0,0,17,11.75,12.0,6.916666666666667
2017-12-25 01:00:00,16,2017-12-25,1,0,0,17,18.25,17.0,62.916666666666664
2017-12-25 01:00:00,17,2017-12-25,1,0,0,17,256.75,202.0,29794.916666666668
2017-12-25 01:00:00,18,2017-12-25,1,0,0,17,562.25,451.0,158000.25
2017-12-25 01:00:00,19,2017-12-25,1,0,0,17,245.0,237.0,7490.666666666667
2017-12-25 01:00:00,20,2017-12-25,1,0,0,17,28.0,16.5,652.6666666666666
2017-12-25 01:00:00,21,2017-12-25,1,0,0,17,542.0,578.0,39558.0
2017-12-25 01:00:00,22,2017-12-25,1,0,0,17,3.25,3.0,4.916666666666667
2017-12-25 01:00:00,23,2017-12-25,1,0,0,17,386.5,385.0,20403.0
2017-12-25 01:00:00,24,2017-12-25,1,0,0,17,6.75,6.5,7.583333333333333
2017-12-25 01:00:00,25,2017-12-25,1,0,0,17,499.5,460.5,28683.0
2017-12-25 01:00:00,26,2017-12-25,1,0,0,17,15.0,15.0,16.666666666666668
2017-12-25 01:00:00,27,2017-12-25,1,0,0,17,24.75,21.0,150.91666666666666
2017-12-25 01:00:00,28,2017-12-25,1,0,0,17,128.75,86.5,13170.25
2017-12-25 01:00:00,29,2017-12-25,1,0,0,17,17.0,12.5,275.3333333333333
2017-12-25 01:00:00,30,2017-12-25,1,0,0,17,345.5,276.0,63577.0
2017-12-25 01:00:00,31,2017-12-25,1,0,0,17,139.25,147.0,6183.583333333333
2017-12-25 01:00:00,32,2017-12-25,1,0,0,17,15.75,16.0,30.916666666666668
2017-12-25 01:00:00,33,2017-12-25,1,0,0,17,22.5,20.0,33.0
2017-12-25 02:00:00,1,2017-12-25,2,0,0,17,309.25,315.0,8394.25
2017-12-25 02:00:00,2,2017-12-25,2,0,0,17,790.75,835.0,61658.25
2017-12-25 02:00:00,3,2017-12-25,2,0,0,17,54.25,31.5,3774.25
2017-12-25 02:00:00,4,2017-12-25,2,0,0,17,77.0,54.5,2316.6666666666665
2017-12-25 02:00:00,5,2017-12-25,2,0,0,17,135.0,127.5,3519.3333333333335
2017-12-25 02:00:00,6,2017-12-25,2,0,0,17,205.25,179.0,4380.916666666667
2017-12-25 02:00:00,7,2017-12-25,2,0,0,17,62.5,65.5,133.66666666666666
2017-12-25 02:00:00,8,2017-12-25,2,0,0,17,15.75,15.5,2.9166666666666665
2017-12-25 02:00:00,9,2017-12-25,2,0,0,17,244.75,257.5,11338.916666666666
2017-12-25 02:00:00,10,2017-12-25,2,0,0,17,7.0,7.0,16.0
2017-12-25 02:00:00,11,2017-12-25,2,0,0,17,288.25,229.0,29754.916666666668
2017-12-25 02:00:00,12,2017-12-25,2,0,0,17,26.0,25.5,208.66666666666666
2017-12-25 02:00:00,13,2017-12-25,2,0,0,17,22.75,22.0,49.583333333333336
2017-12-25 02:00:00,14,2017-12-25,2,0,0,17,38.0,34.0,1070.0
2017-12-25 02:00:00,15,2017-12-25,2,0,0,17,11.5,11.5,1.6666666666666667
2017-12-25 02:00:00,16,2017-12-25,2,0,0,17,17.75,12.5,132.91666666666666
2017-12-25 02:00:00,17,2017-12-25,2,0,0,17,190.5,172.0,15081.0
2017-12-25 02:00:00,18,2017-12-25,2,0,0,17,338.0,313.0,33992.0
2017-12-25 02:00:00,19,2017-12-25,2,0,0,17,303.25,279.5,6494.916666666667
2017-12-25 02:00:00,20,2017-12-25,2,0,0,17,20.5,16.5,151.0
2017-12-25 02:00:00,21,2017-12-25,2,0,0,17,401.25,435.0,41699.583333333336
2017-12-25 02:00:00,22,2017-12-25,2,0,0,17,4.0,4.0,3.3333333333333335
2017-12-25 02:00:00,23,2017-12-25,2,0,0,17,395.5,417.0,10779.666666666666
2017-12-25 02:00:00,24,2017-12-25,2,0,0,17,7.75,6.0,24.916666666666668
2017-12-25 02:00:00,25,2017-12-25,2,0,0,17,511.25,486.0,12287.583333333334
2017-12-25 02:00:00,26,2017-12-25,2,0,0,17,15.25,16.0,62.25
2017-12-25 02:00:00,27,2017-12-25,2,0,0,17,24.0,23.0,72.0
2017-12-25 02:00:00,28,2017-12-25,2,0,0,17,75.75,55.5,2288.9166666666665
2017-12-25 02:00:00,29,2017-12-25,2,0,0,17,6.5,7.5,5.666666666666667
2017-12-25 02:00:00,30,2017-12-25,2,0,0,17,350.5,266.0,69505.0
2017-12-25 02:00:00,31,2017-12-25,2,0,0,17,92.25,90.5,104.25
2017-12-25 02:00:00,32,2017-12-25,2,0,0,17,9.0,8.0,34.0
2017-12-25 02:00:00,33,2017-12-25,2,0,0,17,19.5,18.5,39.0
2017-12-25 03:00:00,1,2017-12-25,3,0,0,17,310.5,296.0,4870.333333333333
2017-12-25 03:00:00,2,2017-12-25,3,0,0,17,924.5,982.0,105785.0
2017-12-25 03:00:00,3,2017-12-25,3,0,0,17,31.5,20.0,793.0
2017-12-25 03:00:00,4,2017-12-25,3,0,0,17,72.5,60.5,987.0
2017-12-25 03:00:00,5,2017-12-25,3,0,0,17,183.75,174.5,1464.25
2017-12-25 03:00:00,6,2017-12-25,3,0,0,17,242.75,244.5,1858.25
2017-12-25 03:00:00,7,2017-12-25,3,0,0,17,57.75,57.5,32.25
2017-12-25 03:00:00,8,2017-12-25,3,0,0,17,12.25,11.5,17.583333333333332
2017-12-25 03:00:00,9,2017-12-25,3,0,0,17,161.75,152.5,3848.25
2017-12-25 03:00:00,10,2017-12-25,3,0,0,17,6.75,6.5,10.916666666666666
2017-12-25 03:00:00,11,2017-12-25,3,0,0,17,240.0,240.0,4254.0
2017-12-25 03:00:00,12,2017-12-25,3,0,0,17,18.5,18.0,23.0
2017-12-25 03:00:00,13,2017-12-25,3,0,0,17,19.5,16.0,97.0
2017-12-25 03:00:00,14,2017-12-25,3,0,0,17,41.5,40.0,1259.6666666666667
2017-12-25 03:00:00,15,2017-12-25,3,0,0,17,9.25,9.5,2.9166666666666665
