loc_id,time_stamp,num_of_people
28,2017-12-29 10,524.64
29,2017-12-29 10,982.8800000000002
30,2017-12-29 10,525.12
31,2017-12-29 10,845.1200000000001
32,2017-12-29 10,331.0399999999999
33,2017-12-29 10,614.88
1,2017-12-29 11,797.76
2,2017-12-29 11,737.1200000000001
3,2017-12-29 11,1566.5279999999998
4,2017-12-29 11,720.6399999999999
5,2017-12-29 11,678.3999999999999
6,2017-12-29 11,983.8399999999999
7,2017-12-29 11,343.0399999999999
8,2017-12-29 11,6110.560000000001
9,2017-12-29 11,248.64
10,2017-12-29 11,3807.2000000000003
11,2017-12-29 11,646.7199999999999
12,2017-12-29 11,6715.039999999998
13,2017-12-29 11,412.1599999999999
14,2017-12-29 11,604.64
15,2017-12-29 11,585.12
16,2017-12-29 11,863.3600000000001
17,2017-12-29 11,1134.56
18,2017-12-29 11,459.6799999999999
19,2017-12-29 11,676.4799999999998
20,2017-12-29 11,2273.9199999999996
21,2017-12-29 11,943.1999999999999
22,2017-12-29 11,352.96000000000004
23,2017-12-29 11,391.9999999999999
24,2017-12-29 11,1243.9999999999998
25,2017-12-29 11,1316.32
26,2017-12-29 11,576.9599999999999
27,2017-12-29 11,736.6400000000001
28,2017-12-29 11,960.48
29,2017-12-29 11,3899.52
30,2017-12-29 11,708.0
31,2017-12-29 11,1457.9200000000003
32,2017-12-29 11,587.84
33,2017-12-29 11,652.9599999999999
1,2017-12-29 12,1138.3999999999999
2,2017-12-29 12,952.4799999999997
3,2017-12-29 12,2179.0080000000003
4,2017-12-29 12,1080.8
5,2017-12-29 12,999.6799999999998
6,2017-12-29 12,1404.48
7,2017-12-29 12,601.28
8,2017-12-29 12,7486.08
9,2017-12-29 12,482.4
10,2017-12-29 12,4988.16
11,2017-12-29 12,1131.04
12,2017-12-29 12,8246.4
13,2017-12-29 12,786.8799999999999
14,2017-12-29 12,595.68
15,2017-12-29 12,756.8000000000001
16,2017-12-29 12,827.6799999999998
17,2017-12-29 12,1655.2000000000003
18,2017-12-29 12,559.52
19,2017-12-29 12,904.1600000000002
20,2017-12-29 12,1866.88
21,2017-12-29 12,1301.28
22,2017-12-29 12,432.1600000000001
23,2017-12-29 12,685.5999999999998
24,2017-12-29 12,1282.8799999999999
25,2017-12-29 12,1891.5199999999995
26,2017-12-29 12,936.1599999999997
27,2017-12-29 12,558.5600000000001
28,2017-12-29 12,1374.5599999999997
29,2017-12-29 12,4816.96
30,2017-12-29 12,904.4799999999997
31,2017-12-29 12,2223.68
32,2017-12-29 12,871.5200000000002
33,2017-12-29 12,554.56
1,2017-12-29 13,873.12
2,2017-12-29 13,882.0800000000003
3,2017-12-29 13,1502.3999999999999
4,2017-12-29 13,669.6
5,2017-12-29 13,753.9200000000001
6,2017-12-29 13,937.1199999999997
7,2017-12-29 13,460.00000000000006
8,2017-12-29 13,3388.7999999999997
9,2017-12-29 13,354.24
10,2017-12-29 13,1419.0400000000002
11,2017-12-29 13,901.1199999999997
12,2017-12-29 13,3570.0800000000004
13,2017-12-29 13,502.56
14,2017-12-29 13,630.88
15,2017-12-29 13,810.8799999999998
16,2017-12-29 13,644.96
17,2017-12-29 13,1027.68
18,2017-12-29 13,438.71999999999997
19,2017-12-29 13,856.4799999999998
20,2017-12-29 13,1444.4800000000002
21,2017-12-29 13,829.2800000000001
22,2017-12-29 13,425.76
23,2017-12-29 13,570.08
24,2017-12-29 13,1214.56
25,2017-12-29 13,1157.6
26,2017-12-29 13,591.04
27,2017-12-29 13,749.1200000000001
28,2017-12-29 13,862.8800000000001
29,2017-12-29 13,1908.7999999999997
30,2017-12-29 13,701.9199999999998
31,2017-12-29 13,1570.2400000000002
32,2017-12-29 13,546.72
33,2017-12-29 13,653.28
1,2017-12-29 14,605.76
2,2017-12-29 14,464.9599999999999
3,2017-12-29 14,1074.432
4,2017-12-29 14,570.24
5,2017-12-29 14,480.96
6,2017-12-29 14,678.0800000000002
7,2017-12-29 14,252.64000000000001
8,2017-12-29 14,2030.0799999999997
9,2017-12-29 14,229.59999999999997
10,2017-12-29 14,792.8000000000001
11,2017-12-29 14,424.32
12,2017-12-29 14,1950.0799999999997
13,2017-12-29 14,330.0799999999999
14,2017-12-29 14,510.3999999999999
15,2017-12-29 14,555.36
16,2017-12-29 14,543.04
17,2017-12-29 14,758.7200000000001
18,2017-12-29 14,435.35999999999996
19,2017-12-29 14,391.68
20,2017-12-29 14,1999.5199999999995
21,2017-12-29 14,718.7199999999998
22,2017-12-29 14,238.39999999999995
23,2017-12-29 14,265.6
24,2017-12-29 14,839.1999999999998
25,2017-12-29 14,901.1199999999997
26,2017-12-29 14,408.7999999999999
27,2017-12-29 14,546.5600000000001
28,2017-12-29 14,673.1199999999998
29,2017-12-29 14,939.6800000000002
30,2017-12-29 14,556.64
31,2017-12-29 14,1013.5999999999999
32,2017-12-29 14,422.88
33,2017-12-29 14,437.44000000000005
1,2017-12-29 15,797.4399999999998
2,2017-12-29 15,612.8000000000001
3,2017-12-29 15,1211.712
4,2017-12-29 15,535.3599999999999
5,2017-12-29 15,667.1999999999999
6,2017-12-29 15,721.2800000000001
7,2017-12-29 15,297.91999999999996
8,2017-12-29 15,2385.9199999999996
9,2017-12-29 15,256.48
10,2017-12-29 15,877.1199999999997
11,2017-12-29 15,649.76
12,2017-12-29 15,2232.0
13,2017-12-29 15,405.12
14,2017-12-29 15,638.56
15,2017-12-29 15,831.5199999999999
16,2017-12-29 15,712.9599999999998
17,2017-12-29 15,727.1999999999999
18,2017-12-29 15,341.28
19,2017-12-29 15,567.6800000000001
20,2017-12-29 15,1864.6399999999996
21,2017-12-29 15,666.5600000000002
22,2017-12-29 15,566.24
23,2017-12-29 15,444.47999999999996
24,2017-12-29 15,1163.68
25,2017-12-29 15,932.9600000000003
26,2017-12-29 15,502.56
27,2017-12-29 15,791.52
28,2017-12-29 15,610.4
29,2017-12-29 15,1157.28
30,2017-12-29 15,511.8399999999999
31,2017-12-29 15,1140.96
32,2017-12-29 15,388.4800000000001
33,2017-12-29 15,640.16
1,2017-12-29 16,643.68
2,2017-12-29 16,471.0400000000001
3,2017-12-29 16,967.872
4,2017-12-29 16,428.80000000000007
5,2017-12-29 16,559.1999999999999
6,2017-12-29 16,583.8399999999999
7,2017-12-29 16,251.68
8,2017-12-29 16,2021.5999999999997
9,2017-12-29 16,200.16
10,2017-12-29 16,911.8400000000003
11,2017-12-29 16,409.12000000000006
12,2017-12-29 16,1983.1999999999996
13,2017-12-29 16,309.59999999999997
14,2017-12-29 16,483.52000000000004
15,2017-12-29 16,557.28
16,2017-12-29 16,612.0
17,2017-12-29 16,663.6800000000002
18,2017-12-29 16,371.68000000000006
19,2017-12-29 16,404.4799999999999
20,2017-12-29 16,1644.0
21,2017-12-29 16,581.4399999999999
22,2017-12-29 16,243.51999999999995
23,2017-12-29 16,256.0
24,2017-12-29 16,779.1999999999998
25,2017-12-29 16,880.4799999999997
26,2017-12-29 16,480.0
27,2017-12-29 16,624.16
28,2017-12-29 16,563.04
29,2017-12-29 16,1075.04
30,2017-12-29 16,553.4399999999999
31,2017-12-29 16,894.24
32,2017-12-29 16,403.68
33,2017-12-29 16,485.9200000000001
1,2017-12-29 17,806.5599999999998
2,2017-12-29 17,873.12
3,2017-12-29 17,1839.168
4,2017-12-29 17,725.1200000000001
5,2017-12-29 17,684.6399999999999
6,2017-12-29 17,943.8399999999997
7,2017-12-29 17,380.32000000000005
8,2017-12-29 17,5463.84
9,2017-12-29 17,307.2
10,2017-12-29 17,3050.24
11,2017-12-29 17,834.7199999999999
12,2017-12-29 17,5426.719999999998
13,2017-12-29 17,488.32000000000005
14,2017-12-29 17,606.5600000000001
15,2017-12-29 17,683.1999999999998
16,2017-12-29 17,817.4399999999999
17,2017-12-29 17,1132.1599999999999
18,2017-12-29 17,431.8399999999999
19,2017-12-29 17,798.24
20,2017-12-29 17,1811.52
21,2017-12-29 17,929.1200000000002
22,2017-12-29 17,439.36000000000007
23,2017-12-29 17,556.64
24,2017-12-29 17,1335.0400000000002
25,2017-12-29 17,1361.28
26,2017-12-29 17,770.0799999999998
27,2017-12-29 17,816.9599999999999
28,2017-12-29 17,945.4400000000002
29,2017-12-29 17,3305.919999999999
30,2017-12-29 17,725.28
31,2017-12-29 17,1757.9200000000003
32,2017-12-29 17,686.2400000000001
33,2017-12-29 17,744.48
1,2017-12-29 18,840.1599999999999
2,2017-12-29 18,825.2799999999999
3,2017-12-29 18,1668.0959999999998
4,2017-12-29 18,864.48
5,2017-12-29 18,676.9599999999998
6,2017-12-29 18,1159.2
7,2017-12-29 18,443.03999999999996
8,2017-12-29 18,4972.96
9,2017-12-29 18,340.1599999999999
10,2017-12-29 18,2307.9999999999995
11,2017-12-29 18,692.9600000000002
12,2017-12-29 18,5104.0
13,2017-12-29 18,465.9199999999999
14,2017-12-29 18,596.8
15,2017-12-29 18,546.08
16,2017-12-29 18,452.9599999999999
17,2017-12-29 18,1275.52
18,2017-12-29 18,493.28000000000003
19,2017-12-29 18,775.1999999999999
20,2017-12-29 18,1469.28
21,2017-12-29 18,1100.1599999999999
22,2017-12-29 18,254.23999999999998
23,2017-12-29 18,410.88
24,2017-12-29 18,1022.2399999999999
25,2017-12-29 18,1535.52
26,2017-12-29 18,586.2399999999999
27,2017-12-29 18,594.24
28,2017-12-29 18,1064.9599999999998
29,2017-12-29 18,2567.8399999999997
30,2017-12-29 18,797.9199999999998
31,2017-12-29 18,1722.24
32,2017-12-29 18,687.5199999999999
33,2017-12-29 18,545.6
1,2017-12-29 19,678.24
2,2017-12-29 19,584.64
3,2017-12-29 19,1173.12
4,2017-12-29 19,524.16
5,2017-12-29 19,601.76
6,2017-12-29 19,939.5199999999998
7,2017-12-29 19,304.96
8,2017-12-29 19,2964.1599999999994
9,2017-12-29 19,236.79999999999995
10,2017-12-29 19,1386.8800000000003
11,2017-12-29 19,455.52
12,2017-12-29 19,3048.7999999999997
13,2017-12-29 19,374.88
14,2017-12-29 19,336.31999999999994
15,2017-12-29 19,428.32000000000005
16,2017-12-29 19,294.55999999999995
17,2017-12-29 19,925.2800000000002
18,2017-12-29 19,336.31999999999994
19,2017-12-29 19,516.8000000000001
20,2017-12-29 19,897.7599999999998
21,2017-12-29 19,677.76
22,2017-12-29 19,173.91999999999996
23,2017-12-29 19,274.88
24,2017-12-29 19,553.76
25,2017-12-29 19,958.4000000000002
26,2017-12-29 19,513.76
27,2017-12-29 19,387.84
28,2017-12-29 19,758.0799999999998
29,2017-12-29 19,1412.4799999999996
30,2017-12-29 19,577.4399999999999
31,2017-12-29 19,1160.8
32,2017-12-29 19,486.24
33,2017-12-29 19,339.36
1,2017-12-29 20,568.9599999999999
2,2017-12-29 20,436.32
3,2017-12-29 20,928.1279999999999
4,2017-12-29 20,477.4399999999999
5,2017-12-29 20,560.3199999999999
6,2017-12-29 20,748.8
7,2017-12-29 20,325.92
8,2017-12-29 20,2130.72
9,2017-12-29 20,252.95999999999998
10,2017-12-29 20,997.2799999999999
11,2017-12-29 20,380.64
12,2017-12-29 20,2114.56
13,2017-12-29 20,352.96000000000004
14,2017-12-29 20,321.59999999999997
15,2017-12-29 20,383.20000000000005
16,2017-12-29 20,279.67999999999995
17,2017-12-29 20,856.8
18,2017-12-29 20,305.59999999999997
19,2017-12-29 20,376.63999999999993
20,2017-12-29 20,697.7600000000001
21,2017-12-29 20,577.1199999999999
22,2017-12-29 20,156.64
23,2017-12-29 20,279.84
24,2017-12-29 20,505.59999999999997
25,2017-12-29 20,780.48
26,2017-12-29 20,428.4799999999999
27,2017-12-29 20,313.28
28,2017-12-29 20,723.6800000000001
29,2017-12-29 20,1057.1200000000001
30,2017-12-29 20,498.87999999999994
31,2017-12-29 20,933.12
32,2017-12-29 20,362.7199999999999
33,2017-12-29 20,288.47999999999996
1,2017-12-29 21,556.4799999999999
2,2017-12-29 21,518.56
3,2017-12-29 21,878.592
4,2017-12-29 21,468.7999999999999
5,2017-12-29 21,527.68
6,2017-12-29 21,641.6
7,2017-12-29 21,231.84
8,2017-12-29 21,2060.64
9,2017-12-29 21,178.39999999999995
10,2017-12-29 21,735.5199999999999
11,2017-12-29 21,494.4
12,2017-12-29 21,1935.0400000000002
13,2017-12-29 21,374.2399999999999
14,2017-12-29 21,288.79999999999995
15,2017-12-29 21,360.47999999999996
16,2017-12-29 21,256.15999999999997
17,2017-12-29 21,844.1600000000001
18,2017-12-29 21,355.68
19,2017-12-29 21,456.31999999999994
20,2017-12-29 21,599.1999999999999
21,2017-12-29 21,588.8000000000001
22,2017-12-29 21,156.32
23,2017-12-29 21,375.84
24,2017-12-29 21,522.88
25,2017-12-29 21,797.4399999999998
26,2017-12-29 21,428.4799999999999
27,2017-12-29 21,257.92
28,2017-12-29 21,705.7599999999999
29,2017-12-29 21,857.4399999999998
30,2017-12-29 21,484.1599999999999
31,2017-12-29 21,928.1600000000002
32,2017-12-29 21,367.5199999999999
33,2017-12-29 21,257.28
1,2017-12-29 22,620.0
2,2017-12-29 22,619.52
3,2017-12-29 22,1023.744
4,2017-12-29 22,590.0799999999999
5,2017-12-29 22,596.3199999999999
6,2017-12-29 22,699.0399999999998
7,2017-12-29 22,207.84
8,2017-12-29 22,2104.3199999999997
9,2017-12-29 22,176.95999999999995
10,2017-12-29 22,374.08000000000004
11,2017-12-29 22,551.52
12,2017-12-29 22,1829.5999999999997
13,2017-12-29 22,379.2
14,2017-12-29 22,260.47999999999996
15,2017-12-29 22,330.0799999999999
16,2017-12-29 22,218.55999999999995
17,2017-12-29 22,959.8400000000003
18,2017-12-29 22,432.0
19,2017-12-29 22,583.68
20,2017-12-29 22,580.16
21,2017-12-29 22,692.9600000000002
22,2017-12-29 22,117.43999999999998
23,2017-12-29 22,362.7199999999999
24,2017-12-29 22,467.20000000000005
25,2017-12-29 22,838.8800000000001
26,2017-12-29 22,412.32
27,2017-12-29 22,236.95999999999995
28,2017-12-29 22,767.52
29,2017-12-29 22,535.3599999999999
30,2017-12-29 22,604.8
31,2017-12-29 22,1121.6
32,2017-12-29 22,410.4
33,2017-12-29 22,256.96000000000004
1,2017-12-29 23,388.8
2,2017-12-29 23,367.36000000000007
3,2017-12-29 23,454.08
4,2017-12-29 23,453.28000000000003
5,2017-12-29 23,383.3599999999999
6,2017-12-29 23,400.00000000000006
7,2017-12-29 23,131.04
8,2017-12-29 23,612.8000000000001
9,2017-12-29 23,127.19999999999999
10,2017-12-29 23,203.83999999999995
11,2017-12-29 23,374.08000000000004
12,2017-12-29 23,528.96
13,2017-12-29 23,217.11999999999995
14,2017-12-29 23,73.60000000000001
15,2017-12-29 23,112.32
16,2017-12-29 23,58.559999999999995
17,2017-12-29 23,592.4799999999999
18,2017-12-29 23,309.44
19,2017-12-29 23,333.59999999999997
20,2017-12-29 23,233.91999999999996
21,2017-12-29 23,517.28
22,2017-12-29 23,21.119999999999997
23,2017-12-29 23,271.52
24,2017-12-29 23,116.32000000000001
25,2017-12-29 23,304.48
26,2017-12-29 23,197.28
27,2017-12-29 23,43.52000000000001
28,2017-12-29 23,456.96
29,2017-12-29 23,301.28
30,2017-12-29 23,445.12000000000006
31,2017-12-29 23,438.40000000000003
32,2017-12-29 23,203.19999999999996
33,2017-12-29 23,49.28000000000001
1,2017-12-30 00,336.7999999999999
2,2017-12-30 00,583.04
3,2017-12-30 00,87.55199999999999
4,2017-12-30 00,154.23999999999998
5,2017-12-30 00,288.64
6,2017-12-30 00,283.99999999999994
7,2017-12-30 00,152.96
8,2017-12-30 00,66.24
9,2017-12-30 00,341.9200000000001
10,2017-12-30 00,36.48
11,2017-12-30 00,418.3999999999999
12,2017-12-30 00,76.63999999999999
13,2017-12-30 00,76.48
14,2017-12-30 00,29.92
15,2017-12-30 00,17.759999999999998
16,2017-12-30 00,12.0
17,2017-12-30 00,293.76
18,2017-12-30 00,423.0400000000001
19,2017-12-30 00,333.12
20,2017-12-30 00,37.28
21,2017-12-30 00,167.04
22,2017-12-30 00,4.96
23,2017-12-30 00,516.96
24,2017-12-30 00,18.559999999999995
25,2017-12-30 00,154.4
26,2017-12-30 00,60.32000000000001
27,2017-12-30 00,16.48
28,2017-12-30 00,181.59999999999997
29,2017-12-30 00,48.32000000000001
30,2017-12-30 00,393.12
31,2017-12-30 00,151.35999999999999
32,2017-12-30 00,37.92
33,2017-12-30 00,14.720000000000002
1,2017-12-30 01,535.1999999999999
2,2017-12-30 01,732.8000000000001
3,2017-12-30 01,76.224
4,2017-12-30 01,167.04
5,2017-12-30 01,182.71999999999994
6,2017-12-30 01,281.28
7,2017-12-30 01,119.52
8,2017-12-30 01,47.84000000000001
9,2017-12-30 01,328.48
10,2017-12-30 01,10.239999999999998
11,2017-12-30 01,321.76
12,2017-12-30 01,54.72
13,2017-12-30 01,38.879999999999995
14,2017-12-30 01,26.560000000000002
15,2017-12-30 01,8.16
16,2017-12-30 01,9.28
17,2017-12-30 01,271.36
18,2017-12-30 01,420.64000000000004
19,2017-12-30 01,288.16
20,2017-12-30 01,21.919999999999995
21,2017-12-30 01,552.48
22,2017-12-30 01,2.7199999999999998
23,2017-12-30 01,550.56
24,2017-12-30 01,4.96
25,2017-12-30 01,628.16
26,2017-12-30 01,23.839999999999996
27,2017-12-30 01,20.959999999999994
28,2017-12-30 01,163.68
29,2017-12-30 01,10.239999999999998
30,2017-12-30 01,326.71999999999997
31,2017-12-30 01,180.79999999999995
32,2017-12-30 01,34.08
33,2017-12-30 01,18.24
1,2017-12-30 02,375.19999999999993
2,2017-12-30 02,890.7200000000003
3,2017-12-30 02,56.44799999999999
4,2017-12-30 02,103.99999999999997
5,2017-12-30 02,143.04
6,2017-12-30 02,177.27999999999994
7,2017-12-30 02,69.6
8,2017-12-30 02,35.519999999999996
9,2017-12-30 02,284.96
10,2017-12-30 02,6.72
11,2017-12-30 02,200.31999999999996
12,2017-12-30 02,34.239999999999995
13,2017-12-30 02,16.96
14,2017-12-30 02,27.36
15,2017-12-30 02,9.44
16,2017-12-30 02,9.6
17,2017-12-30 02,166.71999999999997
18,2017-12-30 02,357.59999999999997
19,2017-12-30 02,214.87999999999994
20,2017-12-30 02,18.400000000000002
21,2017-12-30 02,385.44
22,2017-12-30 02,3.072
23,2017-12-30 02,535.04
24,2017-12-30 02,5.119999999999999
25,2017-12-30 02,491.20000000000005
26,2017-12-30 02,11.679999999999998
27,2017-12-30 02,28.960000000000004
28,2017-12-30 02,80.64
29,2017-12-30 02,7.519999999999999
30,2017-12-30 02,465.76000000000005
31,2017-12-30 02,97.27999999999997
32,2017-12-30 02,17.599999999999994
33,2017-12-30 02,16.0
1,2017-12-30 03,310.88
2,2017-12-30 03,913.92
3,2017-12-30 03,64.63999999999999
4,2017-12-30 03,100.96000000000001
5,2017-12-30 03,127.52000000000001
6,2017-12-30 03,159.68
7,2017-12-30 03,60.800000000000004
8,2017-12-30 03,19.519999999999996
9,2017-12-30 03,166.71999999999997
10,2017-12-30 03,6.24
11,2017-12-30 03,186.55999999999995
12,2017-12-30 03,22.720000000000002
13,2017-12-30 03,17.599999999999994
14,2017-12-30 03,25.439999999999998
15,2017-12-30 03,7.68
16,2017-12-30 03,8.96
17,2017-12-30 03,138.56
18,2017-12-30 03,296.8
19,2017-12-30 03,175.99999999999994
20,2017-12-30 03,24.640000000000004
21,2017-12-30 03,372.0
22,2017-12-30 03,2.5599999999999996
23,2017-12-30 03,601.5999999999999
24,2017-12-30 03,3.84
25,2017-12-30 03,437.44000000000005
26,2017-12-30 03,12.639999999999997
27,2017-12-30 03,14.240000000000002
28,2017-12-30 03,63.67999999999999
29,2017-12-30 03,8.48
30,2017-12-30 03,471.0400000000001
31,2017-12-30 03,87.04000000000002
32,2017-12-30 03,26.4
33,2017-12-30 03,13.44
1,2017-12-30 04,326.08
2,2017-12-30 04,862.8800000000001
3,2017-12-30 04,81.6
4,2017-12-30 04,113.28
5,2017-12-30 04,155.36
6,2017-12-30 04,192.31999999999994
7,2017-12-30 04,54.72
8,2017-12-30 04,32.16
9,2017-12-30 04,146.24
10,2017-12-30 04,12.320000000000002
11,2017-12-30 04,173.59999999999994
12,2017-12-30 04,33.76
13,2017-12-30 04,11.840000000000002
14,2017-12-30 04,22.56
15,2017-12-30 04,7.519999999999999
16,2017-12-30 04,12.0
17,2017-12-30 04,131.51999999999998
18,2017-12-30 04,331.68
19,2017-12-30 04,138.08
20,2017-12-30 04,21.599999999999998
21,2017-12-30 04,364.32
22,2017-12-30 04,2.5599999999999996
23,2017-12-30 04,698.2400000000001
24,2017-12-30 04,3.36
25,2017-12-30 04,445.6000000000001
26,2017-12-30 04,18.72
27,2017-12-30 04,15.36
28,2017-12-30 04,64.16
29,2017-12-30 04,16.159999999999997
30,2017-12-30 04,505.91999999999996
31,2017-12-30 04,81.11999999999999
32,2017-12-30 04,29.759999999999998
33,2017-12-30 04,14.720000000000002
1,2017-12-30 05,342.24
2,2017-12-30 05,1064.1599999999999
3,2017-12-30 05,77.44
4,2017-12-30 05,102.24
5,2017-12-30 05,147.35999999999999
6,2017-12-30 05,206.23999999999995
7,2017-12-30 05,58.08
8,2017-12-30 05,56.96000000000001
9,2017-12-30 05,132.48
10,2017-12-30 05,19.519999999999996
11,2017-12-30 05,189.6
12,2017-12-30 05,60.15999999999999
13,2017-12-30 05,20.32
14,2017-12-30 05,27.040000000000003
15,2017-12-30 05,14.879999999999999
16,2017-12-30 05,17.119999999999997
17,2017-12-30 05,160.95999999999998
18,2017-12-30 05,372.7999999999999
19,2017-12-30 05,195.99999999999994
20,2017-12-30 05,23.839999999999996
21,2017-12-30 05,432.64000000000004
22,2017-12-30 05,2.2399999999999998
23,2017-12-30 05,715.3599999999998
24,2017-12-30 05,11.840000000000002
25,2017-12-30 05,488.9599999999999
26,2017-12-30 05,47.519999999999996
27,2017-12-30 05,19.039999999999996
28,2017-12-30 05,109.27999999999997
29,2017-12-30 05,33.6
30,2017-12-30 05,501.75999999999993
31,2017-12-30 05,75.04
32,2017-12-30 05,35.67999999999999
33,2017-12-30 05,18.24
1,2017-12-30 06,301.76
2,2017-12-30 06,819.36
3,2017-12-30 06,136.79999999999998
4,2017-12-30 06,160.95999999999998
5,2017-12-30 06,175.83999999999995
6,2017-12-30 06,207.35999999999999
7,2017-12-30 06,80.16
8,2017-12-30 06,324.96
9,2017-12-30 06,116.16
10,2017-12-30 06,112.48000000000002
11,2017-12-30 06,226.07999999999998
12,2017-12-30 06,354.0799999999999
13,2017-12-30 06,60.48
14,2017-12-30 06,45.92000000000001
15,2017-12-30 06,64.0
16,2017-12-30 06,36.0
17,2017-12-30 06,321.91999999999996
18,2017-12-30 06,360.7999999999999
19,2017-12-30 06,281.59999999999997
20,2017-12-30 06,36.800000000000004
21,2017-12-30 06,287.35999999999996
22,2017-12-30 06,14.720000000000002
23,2017-12-30 06,468.47999999999996
24,2017-12-30 06,89.44000000000001
25,2017-12-30 06,345.12
26,2017-12-30 06,80.96
27,2017-12-30 06,44.480000000000004
28,2017-12-30 06,235.03999999999994
29,2017-12-30 06,165.12
30,2017-12-30 06,456.96
31,2017-12-30 06,115.51999999999998
32,2017-12-30 06,66.08
33,2017-12-30 06,48.639999999999986
1,2017-12-30 07,295.68
2,2017-12-30 07,425.44000000000005
3,2017-12-30 07,414.88000000000005
4,2017-12-30 07,207.84
5,2017-12-30 07,284.8
6,2017-12-30 07,300.32
7,2017-12-30 07,110.88
8,2017-12-30 07,1342.3999999999996
9,2017-12-30 07,89.28
10,2017-12-30 07,470.56000000000006
11,2017-12-30 07,230.55999999999995
12,2017-12-30 07,1497.9199999999996
13,2017-12-30 07,154.88
14,2017-12-30 07,131.2
15,2017-12-30 07,316.48
16,2017-12-30 07,132.64
17,2017-12-30 07,404.9599999999999
18,2017-12-30 07,349.44
19,2017-12-30 07,331.5199999999999
20,2017-12-30 07,79.52
21,2017-12-30 07,198.87999999999997
22,2017-12-30 07,162.72
23,2017-12-30 07,175.99999999999994
24,2017-12-30 07,259.84000000000003
25,2017-12-30 07,270.08
26,2017-12-30 07,231.19999999999993
27,2017-12-30 07,137.76
28,2017-12-30 07,319.84000000000003
29,2017-12-30 07,634.4
30,2017-12-30 07,457.44
31,2017-12-30 07,408.47999999999996
32,2017-12-30 07,182.88
33,2017-12-30 07,147.84
1,2017-12-30 08,498.56
2,2017-12-30 08,523.04
3,2017-12-30 08,728.0000000000001
4,2017-12-30 08,357.12
5,2017-12-30 08,462.71999999999997
6,2017-12-30 08,458.4
7,2017-12-30 08,184.47999999999996
8,2017-12-30 08,2505.4399999999996
9,2017-12-30 08,149.44
10,2017-12-30 08,1094.56
11,2017-12-30 08,386.56000000000006
12,2017-12-30 08,2730.879999999999
13,2017-12-30 08,289.12
14,2017-12-30 08,263.84
15,2017-12-30 08,621.44
16,2017-12-30 08,268.0
17,2017-12-30 08,641.4399999999999
18,2017-12-30 08,488.80000000000007
19,2017-12-30 08,409.6000000000001
20,2017-12-30 08,249.12
21,2017-12-30 08,421.6000000000001
22,2017-12-30 08,253.12
23,2017-12-30 08,263.03999999999996
24,2017-12-30 08,547.68
25,2017-12-30 08,535.1999999999999
26,2017-12-30 08,380.9599999999999
27,2017-12-30 08,299.84
28,2017-12-30 08,501.75999999999993
29,2017-12-30 08,1355.04
30,2017-12-30 08,656.8
31,2017-12-30 08,733.92
32,2017-12-30 08,277.6
33,2017-12-30 08,287.2
1,2017-12-30 09,630.4
2,2017-12-30 09,456.31999999999994
3,2017-12-30 09,765.2799999999999
4,2017-12-30 09,458.56000000000006
5,2017-12-30 09,579.9999999999999
6,2017-12-30 09,592.64
7,2017-12-30 09,215.51999999999998
8,2017-12-30 09,2371.68
9,2017-12-30 09,169.92
10,2017-12-30 09,1043.36
11,2017-12-30 09,389.44000000000005
12,2017-12-30 09,2622.8799999999997
13,2017-12-30 09,273.91999999999996
14,2017-12-30 09,295.52
15,2017-12-30 09,476.9599999999999
16,2017-12-30 09,364.96000000000004
17,2017-12-30 09,754.0799999999999
18,2017-12-30 09,473.76
19,2017-12-30 09,418.7200000000001
20,2017-12-30 09,430.7200000000001
21,2017-12-30 09,562.4
22,2017-12-30 09,152.32
23,2017-12-30 09,255.52
24,2017-12-30 09,748.9599999999998
25,2017-12-30 09,659.8400000000001
26,2017-12-30 09,345.12
27,2017-12-30 09,261.28000000000003
28,2017-12-30 09,559.52
29,2017-12-30 09,1175.2
30,2017-12-30 09,625.5999999999999
31,2017-12-30 09,776.4800000000001
32,2017-12-30 09,319.84000000000003
33,2017-12-30 09,299.2
1,2017-12-30 10,484.1599999999999
2,2017-12-30 10,400.00000000000006
3,2017-12-30 10,808.8
4,2017-12-30 10,421.75999999999993
5,2017-12-30 10,485.5999999999999
6,2017-12-30 10,492.0
7,2017-12-30 10,206.88
8,2017-12-30 10,2110.72
9,2017-12-30 10,191.67999999999995
10,2017-12-30 10,1133.12
11,2017-12-30 10,352.63999999999993
12,2017-12-30 10,2150.08
13,2017-12-30 10,293.59999999999997
14,2017-12-30 10,364.32
15,2017-12-30 10,526.4
16,2017-12-30 10,328.48
17,2017-12-30 10,654.5600000000001
18,2017-12-30 10,354.5599999999999
19,2017-12-30 10,309.59999999999997
20,2017-12-30 10,408.96
21,2017-12-30 10,509.6
22,2017-12-30 10,192.79999999999995
23,2017-12-30 10,251.51999999999998
24,2017-12-30 10,871.3599999999997
25,2017-12-30 10,711.8399999999999
26,2017-12-30 10,357.43999999999994
27,2017-12-30 10,285.76
28,2017-12-30 10,540.0
29,2017-12-30 10,1029.76
30,2017-12-30 10,521.4399999999999
31,2017-12-30 10,795.0399999999998
32,2017-12-30 10,325.76
33,2017-12-30 10,307.68
1,2017-12-30 11,755.52
2,2017-12-30 11,699.6800000000001
3,2017-12-30 11,1741.6000000000001
4,2017-12-30 11,775.1999999999999
