loc_id,time_stamp,num_of_people
24,2017-12-27 09,1238.0
25,2017-12-27 09,747.3333333333335
26,2017-12-27 09,424.83333333333326
27,2017-12-27 09,908.8333333333335
28,2017-12-27 09,725.1666666666665
29,2017-12-27 09,1495.5
30,2017-12-27 09,715.1666666666665
31,2017-12-27 09,1201.3333333333333
32,2017-12-27 09,420.66666666666674
33,2017-12-27 09,641.3333333333334
1,2017-12-27 10,501.83333333333326
2,2017-12-27 10,442.16666666666674
3,2017-12-27 10,908.0
4,2017-12-27 10,326.8333333333333
5,2017-12-27 10,464.33333333333326
6,2017-12-27 10,454.33333333333326
7,2017-12-27 10,254.16666666666663
8,2017-12-27 10,2081.333333333333
9,2017-12-27 10,166.5
10,2017-12-27 10,835.5
11,2017-12-27 10,451.16666666666674
12,2017-12-27 10,2058.333333333333
13,2017-12-27 10,249.83333333333331
14,2017-12-27 10,573.3333333333334
15,2017-12-27 10,483.0
16,2017-12-27 10,675.3333333333334
17,2017-12-27 10,565.5
18,2017-12-27 10,371.16666666666674
19,2017-12-27 10,385.83333333333326
20,2017-12-27 10,1278.8333333333333
21,2017-12-27 10,441.66666666666674
22,2017-12-27 10,356.5
23,2017-12-27 10,270.3333333333333
24,2017-12-27 10,1000.6666666666665
25,2017-12-27 10,561.6666666666666
26,2017-12-27 10,343.3333333333333
27,2017-12-27 10,1168.3333333333333
28,2017-12-27 10,496.66666666666674
29,2017-12-27 10,1151.8333333333333
30,2017-12-27 10,453.5
31,2017-12-27 10,906.0
32,2017-12-27 10,309.0
33,2017-12-27 10,984.1666666666665
1,2017-12-27 11,751.6666666666665
2,2017-12-27 11,688.8333333333335
3,2017-12-27 11,1637.833333333333
4,2017-12-27 11,780.5
5,2017-12-27 11,634.8333333333334
6,2017-12-27 11,903.0
7,2017-12-27 11,358.5
8,2017-12-27 11,5863.333333333332
9,2017-12-27 11,254.5
10,2017-12-27 11,4078.833333333334
11,2017-12-27 11,764.6666666666665
12,2017-12-27 11,6412.666666666668
13,2017-12-27 11,380.0
14,2017-12-27 11,609.0
15,2017-12-27 11,593.3333333333334
16,2017-12-27 11,936.1666666666665
17,2017-12-27 11,1118.3333333333333
18,2017-12-27 11,503.5
19,2017-12-27 11,558.6666666666666
20,2017-12-27 11,1904.333333333333
21,2017-12-27 11,899.3333333333335
22,2017-12-27 11,473.83333333333326
23,2017-12-27 11,480.83333333333326
24,2017-12-27 11,1364.3333333333333
25,2017-12-27 11,1133.0
26,2017-12-27 11,538.3333333333334
27,2017-12-27 11,1164.3333333333333
28,2017-12-27 11,967.6666666666665
29,2017-12-27 11,4168.166666666667
30,2017-12-27 11,771.1666666666665
31,2017-12-27 11,1659.166666666667
32,2017-12-27 11,597.0
33,2017-12-27 11,963.3333333333335
1,2017-12-27 12,1150.3333333333333
2,2017-12-27 12,1153.8333333333333
3,2017-12-27 12,2554.6666666666665
4,2017-12-27 12,1193.0
5,2017-12-27 12,1064.3333333333333
6,2017-12-27 12,1494.166666666667
7,2017-12-27 12,575.3333333333334
8,2017-12-27 12,7838.666666666668
9,2017-12-27 12,432.66666666666674
10,2017-12-27 12,6016.833333333332
11,2017-12-27 12,1201.0
12,2017-12-27 12,8692.0
13,2017-12-27 12,727.0
14,2017-12-27 12,657.3333333333334
15,2017-12-27 12,722.8333333333335
16,2017-12-27 12,934.1666666666665
17,2017-12-27 12,1762.666666666667
18,2017-12-27 12,619.1666666666666
19,2017-12-27 12,1042.0
20,2017-12-27 12,1488.0
21,2017-12-27 12,1370.1666666666667
22,2017-12-27 12,444.83333333333326
23,2017-12-27 12,714.5
24,2017-12-27 12,1452.0
25,2017-12-27 12,1859.166666666667
26,2017-12-27 12,947.6666666666665
27,2017-12-27 12,796.6666666666665
28,2017-12-27 12,1495.5
29,2017-12-27 12,5755.333333333332
30,2017-12-27 12,1008.1666666666665
31,2017-12-27 12,2657.833333333333
32,2017-12-27 12,1034.0
33,2017-12-27 12,742.6666666666665
1,2017-12-27 13,734.1666666666665
2,2017-12-27 13,708.0
3,2017-12-27 13,1570.833333333333
4,2017-12-27 13,679.5
5,2017-12-27 13,717.1666666666665
6,2017-12-27 13,806.1666666666665
7,2017-12-27 13,394.33333333333326
8,2017-12-27 13,3552.0
9,2017-12-27 13,309.8333333333333
10,2017-12-27 13,1559.333333333333
11,2017-12-27 13,726.8333333333335
12,2017-12-27 13,3721.666666666666
13,2017-12-27 13,438.33333333333326
14,2017-12-27 13,630.0
15,2017-12-27 13,631.6666666666666
16,2017-12-27 13,811.0
17,2017-12-27 13,1045.6666666666667
18,2017-12-27 13,551.1666666666666
19,2017-12-27 13,650.3333333333334
20,2017-12-27 13,1671.833333333333
21,2017-12-27 13,815.6666666666665
22,2017-12-27 13,242.33333333333331
23,2017-12-27 13,449.16666666666674
24,2017-12-27 13,1073.6666666666667
25,2017-12-27 13,1088.5
26,2017-12-27 13,543.6666666666666
27,2017-12-27 13,691.8333333333335
28,2017-12-27 13,870.6666666666665
29,2017-12-27 13,1896.0
30,2017-12-27 13,754.1666666666665
31,2017-12-27 13,1592.666666666667
32,2017-12-27 13,607.0
33,2017-12-27 13,605.1666666666666
1,2017-12-27 14,548.5
2,2017-12-27 14,577.5
3,2017-12-27 14,1307.3333333333333
4,2017-12-27 14,624.5
5,2017-12-27 14,523.0
6,2017-12-27 14,718.0
7,2017-12-27 14,256.6666666666667
8,2017-12-27 14,2260.333333333333
9,2017-12-27 14,203.33333333333331
10,2017-12-27 14,791.5
11,2017-12-27 14,517.6666666666666
12,2017-12-27 14,2325.0
13,2017-12-27 14,459.66666666666674
14,2017-12-27 14,602.3333333333334
15,2017-12-27 14,634.3333333333334
16,2017-12-27 14,714.8333333333335
17,2017-12-27 14,855.5
18,2017-12-27 14,498.5
19,2017-12-27 14,576.3333333333334
20,2017-12-27 14,2446.5
21,2017-12-27 14,861.5
22,2017-12-27 14,271.6666666666667
23,2017-12-27 14,351.5
24,2017-12-27 14,1009.5
25,2017-12-27 14,1017.1666666666665
26,2017-12-27 14,528.1666666666666
27,2017-12-27 14,649.1666666666666
28,2017-12-27 14,757.0
29,2017-12-27 14,1012.3333333333335
30,2017-12-27 14,567.0
31,2017-12-27 14,1236.3333333333333
32,2017-12-27 14,496.66666666666674
33,2017-12-27 14,557.3333333333334
1,2017-12-27 15,461.16666666666674
2,2017-12-27 15,519.5
3,2017-12-27 15,956.0
4,2017-12-27 15,376.16666666666674
5,2017-12-27 15,495.16666666666674
6,2017-12-27 15,555.3333333333334
7,2017-12-27 15,282.5
8,2017-12-27 15,2104.5
9,2017-12-27 15,235.66666666666663
10,2017-12-27 15,767.3333333333335
11,2017-12-27 15,495.33333333333326
12,2017-12-27 15,2164.0
13,2017-12-27 15,266.1666666666667
14,2017-12-27 15,659.0
15,2017-12-27 15,553.6666666666666
16,2017-12-27 15,678.1666666666666
17,2017-12-27 15,674.3333333333334
18,2017-12-27 15,389.16666666666674
19,2017-12-27 15,456.0
20,2017-12-27 15,1853.5
21,2017-12-27 15,514.8333333333334
22,2017-12-27 15,275.0
23,2017-12-27 15,332.1666666666667
24,2017-12-27 15,973.3333333333335
25,2017-12-27 15,664.8333333333334
26,2017-12-27 15,382.16666666666674
27,2017-12-27 15,739.8333333333335
28,2017-12-27 15,575.0
29,2017-12-27 15,938.0
30,2017-12-27 15,474.66666666666674
31,2017-12-27 15,943.5
32,2017-12-27 15,344.66666666666674
33,2017-12-27 15,642.0
1,2017-12-27 16,614.5
2,2017-12-27 16,481.16666666666674
3,2017-12-27 16,990.1666666666665
4,2017-12-27 16,412.83333333333326
5,2017-12-27 16,597.3333333333334
6,2017-12-27 16,529.8333333333334
7,2017-12-27 16,264.1666666666667
8,2017-12-27 16,2575.833333333333
9,2017-12-27 16,203.33333333333331
10,2017-12-27 16,1173.0
11,2017-12-27 16,506.83333333333326
12,2017-12-27 16,2577.5
13,2017-12-27 16,275.6666666666667
14,2017-12-27 16,646.1666666666666
15,2017-12-27 16,579.0
16,2017-12-27 16,643.0
17,2017-12-27 16,684.5
18,2017-12-27 16,405.5
19,2017-12-27 16,427.66666666666674
20,2017-12-27 16,1531.0
21,2017-12-27 16,558.8333333333334
22,2017-12-27 16,257.8333333333333
23,2017-12-27 16,369.83333333333326
24,2017-12-27 16,976.8333333333335
25,2017-12-27 16,716.8333333333335
26,2017-12-27 16,454.5
27,2017-12-27 16,750.8333333333335
28,2017-12-27 16,591.1666666666666
29,2017-12-27 16,1168.1666666666667
30,2017-12-27 16,533.8333333333334
31,2017-12-27 16,1023.1666666666665
32,2017-12-27 16,354.16666666666674
33,2017-12-27 16,653.6666666666666
1,2017-12-27 17,853.8333333333335
2,2017-12-27 17,910.6666666666665
3,2017-12-27 17,1782.666666666667
4,2017-12-27 17,797.3333333333335
5,2017-12-27 17,804.3333333333335
6,2017-12-27 17,1059.5
7,2017-12-27 17,436.5
8,2017-12-27 17,5875.333333333332
9,2017-12-27 17,308.5
10,2017-12-27 17,3772.0
11,2017-12-27 17,1059.6666666666667
12,2017-12-27 17,5778.833333333332
13,2017-12-27 17,489.33333333333326
14,2017-12-27 17,717.1666666666665
15,2017-12-27 17,656.6666666666666
16,2017-12-27 17,815.5
17,2017-12-27 17,1232.1666666666667
18,2017-12-27 17,604.6666666666666
19,2017-12-27 17,835.6666666666665
20,2017-12-27 17,1995.5
21,2017-12-27 17,1062.1666666666667
22,2017-12-27 17,428.66666666666674
23,2017-12-27 17,679.8333333333334
24,2017-12-27 17,1489.333333333333
25,2017-12-27 17,1411.5
26,2017-12-27 17,785.6666666666665
27,2017-12-27 17,796.0
28,2017-12-27 17,1014.3333333333335
29,2017-12-27 17,3898.333333333334
30,2017-12-27 17,885.5
31,2017-12-27 17,1842.166666666667
32,2017-12-27 17,667.6666666666666
33,2017-12-27 17,727.5
1,2017-12-27 18,718.6666666666665
2,2017-12-27 18,867.1666666666665
3,2017-12-27 18,1914.833333333333
4,2017-12-27 18,940.8333333333335
5,2017-12-27 18,683.6666666666666
6,2017-12-27 18,1318.5
7,2017-12-27 18,476.66666666666674
8,2017-12-27 18,5870.0
9,2017-12-27 18,348.0
10,2017-12-27 18,2726.5
11,2017-12-27 18,909.3333333333335
12,2017-12-27 18,6161.333333333332
13,2017-12-27 18,570.3333333333334
14,2017-12-27 18,660.6666666666666
15,2017-12-27 18,538.5
16,2017-12-27 18,564.3333333333334
17,2017-12-27 18,1453.833333333333
18,2017-12-27 18,562.5
19,2017-12-27 18,815.0
20,2017-12-27 18,1650.166666666667
21,2017-12-27 18,1204.3333333333333
22,2017-12-27 18,335.8333333333333
23,2017-12-27 18,487.66666666666674
24,2017-12-27 18,1360.0
25,2017-12-27 18,1455.333333333333
26,2017-12-27 18,712.8333333333335
27,2017-12-27 18,623.3333333333334
28,2017-12-27 18,1205.6666666666667
29,2017-12-27 18,2969.166666666666
30,2017-12-27 18,909.3333333333335
31,2017-12-27 18,1979.166666666667
32,2017-12-27 18,808.3333333333335
33,2017-12-27 18,579.0
1,2017-12-27 19,465.5
2,2017-12-27 19,606.6666666666666
3,2017-12-27 19,1271.0
4,2017-12-27 19,599.6666666666666
5,2017-12-27 19,448.83333333333326
6,2017-12-27 19,793.3333333333335
7,2017-12-27 19,307.3333333333333
8,2017-12-27 19,3318.5
9,2017-12-27 19,217.0
10,2017-12-27 19,1275.3333333333333
11,2017-12-27 19,575.6666666666666
12,2017-12-27 19,3537.666666666666
13,2017-12-27 19,366.66666666666674
14,2017-12-27 19,479.16666666666674
15,2017-12-27 19,411.66666666666674
16,2017-12-27 19,325.1666666666667
17,2017-12-27 19,894.1666666666665
18,2017-12-27 19,438.16666666666674
19,2017-12-27 19,540.8333333333334
20,2017-12-27 19,1050.8333333333333
21,2017-12-27 19,748.0
22,2017-12-27 19,243.0
23,2017-12-27 19,376.83333333333326
24,2017-12-27 19,718.0
25,2017-12-27 19,874.1666666666665
26,2017-12-27 19,543.6666666666666
27,2017-12-27 19,352.66666666666674
28,2017-12-27 19,783.1666666666665
29,2017-12-27 19,1422.166666666667
30,2017-12-27 19,649.3333333333334
31,2017-12-27 19,1275.1666666666667
32,2017-12-27 19,511.16666666666674
33,2017-12-27 19,299.8333333333333
1,2017-12-27 20,616.0
2,2017-12-27 20,553.6666666666666
3,2017-12-27 20,1174.1666666666667
4,2017-12-27 20,537.6666666666666
5,2017-12-27 20,579.3333333333334
6,2017-12-27 20,737.5
7,2017-12-27 20,314.0
8,2017-12-27 20,2543.833333333333
9,2017-12-27 20,218.33333333333331
10,2017-12-27 20,1004.0
11,2017-12-27 20,494.83333333333326
12,2017-12-27 20,2525.0
13,2017-12-27 20,375.16666666666674
14,2017-12-27 20,415.66666666666674
15,2017-12-27 20,454.16666666666674
16,2017-12-27 20,417.66666666666674
17,2017-12-27 20,958.3333333333335
18,2017-12-27 20,385.33333333333326
19,2017-12-27 20,517.0
20,2017-12-27 20,830.3333333333335
21,2017-12-27 20,692.0
22,2017-12-27 20,272.1666666666667
23,2017-12-27 20,321.1666666666667
24,2017-12-27 20,724.3333333333335
25,2017-12-27 20,868.5
26,2017-12-27 20,500.33333333333326
27,2017-12-27 20,423.0
28,2017-12-27 20,787.5
29,2017-12-27 20,1220.3333333333333
30,2017-12-27 20,609.8333333333334
31,2017-12-27 20,1190.3333333333333
32,2017-12-27 20,405.16666666666674
33,2017-12-27 20,384.66666666666674
1,2017-12-27 21,651.6666666666666
2,2017-12-27 21,588.3333333333334
3,2017-12-27 21,1171.3333333333333
4,2017-12-27 21,529.8333333333334
5,2017-12-27 21,610.8333333333334
6,2017-12-27 21,761.5
7,2017-12-27 21,288.6666666666667
8,2017-12-27 21,2253.333333333333
9,2017-12-27 21,218.16666666666663
10,2017-12-27 21,654.0
11,2017-12-27 21,564.6666666666666
12,2017-12-27 21,2120.333333333333
13,2017-12-27 21,425.33333333333326
14,2017-12-27 21,399.5
15,2017-12-27 21,410.33333333333326
16,2017-12-27 21,353.16666666666674
17,2017-12-27 21,993.6666666666665
18,2017-12-27 21,435.66666666666674
19,2017-12-27 21,576.1666666666666
20,2017-12-27 21,791.0
21,2017-12-27 21,673.1666666666666
22,2017-12-27 21,241.83333333333331
23,2017-12-27 21,404.66666666666674
24,2017-12-27 21,689.0
25,2017-12-27 21,846.6666666666665
26,2017-12-27 21,499.33333333333326
27,2017-12-27 21,332.8333333333333
28,2017-12-27 21,831.1666666666665
29,2017-12-27 21,933.8333333333335
30,2017-12-27 21,689.3333333333335
31,2017-12-27 21,1187.0
32,2017-12-27 21,430.0
33,2017-12-27 21,323.3333333333333
1,2017-12-27 22,673.0
2,2017-12-27 22,774.3333333333335
3,2017-12-27 22,1339.0
4,2017-12-27 22,705.1666666666665
5,2017-12-27 22,673.0
6,2017-12-27 22,1013.8333333333335
7,2017-12-27 22,254.66666666666663
8,2017-12-27 22,2301.333333333333
9,2017-12-27 22,196.33333333333331
10,2017-12-27 22,372.16666666666674
11,2017-12-27 22,674.8333333333334
12,2017-12-27 22,2025.0
13,2017-12-27 22,502.16666666666674
14,2017-12-27 22,295.0
15,2017-12-27 22,395.66666666666674
16,2017-12-27 22,232.66666666666663
17,2017-12-27 22,1125.1666666666667
18,2017-12-27 22,563.6666666666666
19,2017-12-27 22,761.8333333333335
20,2017-12-27 22,872.3333333333335
21,2017-12-27 22,880.5
22,2017-12-27 22,155.66666666666666
23,2017-12-27 22,428.66666666666674
24,2017-12-27 22,564.3333333333334
25,2017-12-27 22,1001.8333333333335
26,2017-12-27 22,513.1666666666666
27,2017-12-27 22,268.8333333333333
28,2017-12-27 22,903.3333333333335
29,2017-12-27 22,566.1666666666666
30,2017-12-27 22,757.8333333333335
31,2017-12-27 22,1400.0
32,2017-12-27 22,510.0
33,2017-12-27 22,266.8333333333333
1,2017-12-27 23,447.16666666666674
2,2017-12-27 23,727.8333333333335
3,2017-12-27 23,529.5
4,2017-12-27 23,598.6666666666666
5,2017-12-27 23,488.16666666666674
6,2017-12-27 23,618.0
7,2017-12-27 23,215.83333333333331
8,2017-12-27 23,647.8333333333334
9,2017-12-27 23,385.33333333333326
10,2017-12-27 23,164.33333333333334
11,2017-12-27 23,603.1666666666666
12,2017-12-27 23,553.5
13,2017-12-27 23,261.0
14,2017-12-27 23,112.0
15,2017-12-27 23,113.0
16,2017-12-27 23,69.33333333333333
17,2017-12-27 23,715.8333333333335
18,2017-12-27 23,672.5
19,2017-12-27 23,490.83333333333326
20,2017-12-27 23,295.3333333333333
21,2017-12-27 23,607.0
22,2017-12-27 23,20.166666666666668
23,2017-12-27 23,760.6666666666665
24,2017-12-27 23,128.5
25,2017-12-27 23,326.5
26,2017-12-27 23,268.6666666666667
27,2017-12-27 23,61.5
28,2017-12-27 23,574.8333333333334
29,2017-12-27 23,260.5
30,2017-12-27 23,693.8333333333335
31,2017-12-27 23,517.6666666666666
32,2017-12-27 23,223.0
33,2017-12-27 23,62.83333333333334
1,2017-12-28 00,667.2
2,2017-12-28 00,595.4
3,2017-12-28 00,133.2
4,2017-12-28 00,308.4
5,2017-12-28 00,295.8
6,2017-12-28 00,304.8
7,2017-12-28 00,236.2
8,2017-12-28 00,104.0
9,2017-12-28 00,545.6
10,2017-12-28 00,32.2
11,2017-12-28 00,394.8
12,2017-12-28 00,114.0
13,2017-12-28 00,97.0
14,2017-12-28 00,78.4
15,2017-12-28 00,14.2
16,2017-12-28 00,12.4
17,2017-12-28 00,418.8
18,2017-12-28 00,737.4
19,2017-12-28 00,339.6
20,2017-12-28 00,57.4
21,2017-12-28 00,705.6
22,2017-12-28 00,4.0
23,2017-12-28 00,557.0
24,2017-12-28 00,8.8
25,2017-12-28 00,882.0
26,2017-12-28 00,79.0
27,2017-12-28 00,15.4
28,2017-12-28 00,246.6
29,2017-12-28 00,48.6
30,2017-12-28 00,621.4
31,2017-12-28 00,206.6
32,2017-12-28 00,36.6
33,2017-12-28 00,16.2
1,2017-12-28 01,437.4
2,2017-12-28 01,842.0
3,2017-12-28 01,82.8
4,2017-12-28 01,178.2
5,2017-12-28 01,175.6
6,2017-12-28 01,190.8
7,2017-12-28 01,116.4
8,2017-12-28 01,50.2
9,2017-12-28 01,361.6
10,2017-12-28 01,28.2
11,2017-12-28 01,237.6
12,2017-12-28 01,67.2
13,2017-12-28 01,31.8
14,2017-12-28 01,66.0
15,2017-12-28 01,12.8
16,2017-12-28 01,8.4
17,2017-12-28 01,223.2
18,2017-12-28 01,550.8
19,2017-12-28 01,214.8
20,2017-12-28 01,37.8
21,2017-12-28 01,531.4
22,2017-12-28 01,3.5
23,2017-12-28 01,422.6
24,2017-12-28 01,3.6
25,2017-12-28 01,614.4
26,2017-12-28 01,26.8
27,2017-12-28 01,19.0
28,2017-12-28 01,127.8
29,2017-12-28 01,11.6
30,2017-12-28 01,427.8
31,2017-12-28 01,98.6
32,2017-12-28 01,25.8
33,2017-12-28 01,15.0
1,2017-12-28 02,322.0
2,2017-12-28 02,822.0
3,2017-12-28 02,66.4
4,2017-12-28 02,137.6
5,2017-12-28 02,164.8
6,2017-12-28 02,182.0
7,2017-12-28 02,79.6
8,2017-12-28 02,40.6
9,2017-12-28 02,285.8
10,2017-12-28 02,28.0
11,2017-12-28 02,177.0
12,2017-12-28 02,65.4
13,2017-12-28 02,17.8
14,2017-12-28 02,67.6
15,2017-12-28 02,9.2
16,2017-12-28 02,8.2
17,2017-12-28 02,154.4
18,2017-12-28 02,394.0
19,2017-12-28 02,189.2
20,2017-12-28 02,27.8
21,2017-12-28 02,478.4
22,2017-12-28 02,3.0
23,2017-12-28 02,367.0
24,2017-12-28 02,4.2
25,2017-12-28 02,568.4
26,2017-12-28 02,12.4
27,2017-12-28 02,22.4
28,2017-12-28 02,92.8
29,2017-12-28 02,9.0
30,2017-12-28 02,360.4
31,2017-12-28 02,63.8
32,2017-12-28 02,23.4
33,2017-12-28 02,15.2
1,2017-12-28 03,274.0
2,2017-12-28 03,939.6
3,2017-12-28 03,64.0
4,2017-12-28 03,131.4
5,2017-12-28 03,185.0
6,2017-12-28 03,194.8
7,2017-12-28 03,66.4
8,2017-12-28 03,41.4
9,2017-12-28 03,138.2
10,2017-12-28 03,13.2
11,2017-12-28 03,175.2
12,2017-12-28 03,63.0
13,2017-12-28 03,15.0
14,2017-12-28 03,65.4
15,2017-12-28 03,9.2
16,2017-12-28 03,6.4
17,2017-12-28 03,78.2
18,2017-12-28 03,384.2
19,2017-12-28 03,168.8
20,2017-12-28 03,19.0
21,2017-12-28 03,440.6
22,2017-12-28 03,3.0
23,2017-12-28 03,387.6
24,2017-12-28 03,3.2
25,2017-12-28 03,505.2
26,2017-12-28 03,17.8
27,2017-12-28 03,18.2
28,2017-12-28 03,53.6
29,2017-12-28 03,6.2
30,2017-12-28 03,375.4
31,2017-12-28 03,66.2
32,2017-12-28 03,35.75
33,2017-12-28 03,15.4
1,2017-12-28 04,274.2
2,2017-12-28 04,1000.6
3,2017-12-28 04,70.0
4,2017-12-28 04,118.4
5,2017-12-28 04,173.2
6,2017-12-28 04,189.2
7,2017-12-28 04,65.6
8,2017-12-28 04,60.6
9,2017-12-28 04,109.4
10,2017-12-28 04,13.0
11,2017-12-28 04,181.2
12,2017-12-28 04,70.0
13,2017-12-28 04,21.2
14,2017-12-28 04,66.6
15,2017-12-28 04,10.6
16,2017-12-28 04,6.4
17,2017-12-28 04,75.8
18,2017-12-28 04,313.2
19,2017-12-28 04,179.0
20,2017-12-28 04,34.4
21,2017-12-28 04,469.4
22,2017-12-28 04,3.25
23,2017-12-28 04,398.6
24,2017-12-28 04,4.0
25,2017-12-28 04,521.0
26,2017-12-28 04,28.2
27,2017-12-28 04,18.0
28,2017-12-28 04,61.6
29,2017-12-28 04,18.4
30,2017-12-28 04,344.0
31,2017-12-28 04,65.0
32,2017-12-28 04,35.25
33,2017-12-28 04,15.4
1,2017-12-28 05,326.4
2,2017-12-28 05,966.8
3,2017-12-28 05,79.4
4,2017-12-28 05,148.0
5,2017-12-28 05,158.4
6,2017-12-28 05,192.2
7,2017-12-28 05,79.0
8,2017-12-28 05,69.8
9,2017-12-28 05,118.0
10,2017-12-28 05,24.6
11,2017-12-28 05,215.0
12,2017-12-28 05,69.4
13,2017-12-28 05,23.8
14,2017-12-28 05,71.0
15,2017-12-28 05,17.4
16,2017-12-28 05,12.0
17,2017-12-28 05,76.6
18,2017-12-28 05,307.2
19,2017-12-28 05,134.6
20,2017-12-28 05,27.0
21,2017-12-28 05,490.0
22,2017-12-28 05,3.8
23,2017-12-28 05,377.6
24,2017-12-28 05,10.2
25,2017-12-28 05,502.6
26,2017-12-28 05,28.0
27,2017-12-28 05,25.8
28,2017-12-28 05,70.0
29,2017-12-28 05,35.8
30,2017-12-28 05,321.0
31,2017-12-28 05,81.0
32,2017-12-28 05,34.0
33,2017-12-28 05,21.2
1,2017-12-28 06,311.0
2,2017-12-28 06,732.8
3,2017-12-28 06,185.0
4,2017-12-28 06,168.4
5,2017-12-28 06,202.2
6,2017-12-28 06,255.8
7,2017-12-28 06,89.0
8,2017-12-28 06,379.2
9,2017-12-28 06,109.0
10,2017-12-28 06,164.6
11,2017-12-28 06,272.4
12,2017-12-28 06,448.4
13,2017-12-28 06,52.8
14,2017-12-28 06,101.0
15,2017-12-28 06,47.6
16,2017-12-28 06,47.0
17,2017-12-28 06,269.4
18,2017-12-28 06,374.6
19,2017-12-28 06,183.2
20,2017-12-28 06,47.2
21,2017-12-28 06,312.0
22,2017-12-28 06,12.0
23,2017-12-28 06,355.6
24,2017-12-28 06,119.4
25,2017-12-28 06,334.2
26,2017-12-28 06,77.8
27,2017-12-28 06,78.6
28,2017-12-28 06,193.8
29,2017-12-28 06,222.4
30,2017-12-28 06,369.4
31,2017-12-28 06,168.4
32,2017-12-28 06,80.8
33,2017-12-28 06,78.0
1,2017-12-28 07,544.8
2,2017-12-28 07,760.0
3,2017-12-28 07,1030.8
4,2017-12-28 07,337.2
5,2017-12-28 07,474.2
6,2017-12-28 07,652.8
7,2017-12-28 07,236.8
8,2017-12-28 07,2571.0
9,2017-12-28 07,179.6
10,2017-12-28 07,1234.6
11,2017-12-28 07,802.6
12,2017-12-28 07,2855.6
13,2017-12-28 07,314.8
14,2017-12-28 07,380.4
15,2017-12-28 07,396.8
16,2017-12-28 07,389.0
17,2017-12-28 07,651.0
18,2017-12-28 07,488.6
19,2017-12-28 07,728.0
20,2017-12-28 07,261.8
21,2017-12-28 07,367.2
22,2017-12-28 07,336.0
23,2017-12-28 07,576.2
24,2017-12-28 07,618.6
25,2017-12-28 07,472.8
26,2017-12-28 07,396.0
27,2017-12-28 07,365.4
28,2017-12-28 07,512.2
29,2017-12-28 07,1561.4
30,2017-12-28 07,714.8
31,2017-12-28 07,1057.8
32,2017-12-28 07,344.6
33,2017-12-28 07,348.0
1,2017-12-28 08,729.8
2,2017-12-28 08,507.6
3,2017-12-28 08,1310.6
4,2017-12-28 08,624.0
5,2017-12-28 08,595.4
6,2017-12-28 08,673.4
7,2017-12-28 08,299.4
8,2017-12-28 08,3555.0
9,2017-12-28 08,229.6
10,2017-12-28 08,1787.2
11,2017-12-28 08,376.0
12,2017-12-28 08,3938.6
13,2017-12-28 08,490.2
14,2017-12-28 08,555.8
15,2017-12-28 08,388.2
16,2017-12-28 08,637.4
17,2017-12-28 08,926.8
18,2017-12-28 08,641.8
19,2017-12-28 08,457.2
20,2017-12-28 08,1550.4
21,2017-12-28 08,774.8
22,2017-12-28 08,290.8
23,2017-12-28 08,184.0
24,2017-12-28 08,841.4
25,2017-12-28 08,921.0
26,2017-12-28 08,583.8
27,2017-12-28 08,748.0
28,2017-12-28 08,820.8
29,2017-12-28 08,2203.6
30,2017-12-28 08,833.4
31,2017-12-28 08,1154.8
32,2017-12-28 08,548.6
33,2017-12-28 08,547.6
1,2017-12-28 09,702.8
2,2017-12-28 09,633.8
3,2017-12-28 09,1215.2
4,2017-12-28 09,518.8
5,2017-12-28 09,627.8
6,2017-12-28 09,731.6
7,2017-12-28 09,290.0
8,2017-12-28 09,2792.2
9,2017-12-28 09,238.6
10,2017-12-28 09,899.2
11,2017-12-28 09,571.4
12,2017-12-28 09,3064.8
13,2017-12-28 09,359.8
14,2017-12-28 09,796.4
15,2017-12-28 09,667.6
16,2017-12-28 09,925.8
17,2017-12-28 09,780.0
18,2017-12-28 09,539.4
19,2017-12-28 09,556.2
20,2017-12-28 09,1689.4
21,2017-12-28 09,657.2
22,2017-12-28 09,564.2
23,2017-12-28 09,332.4
24,2017-12-28 09,1521.8
25,2017-12-28 09,918.6
26,2017-12-28 09,450.2
27,2017-12-28 09,943.0
28,2017-12-28 09,685.8
29,2017-12-28 09,1399.4
30,2017-12-28 09,745.4
31,2017-12-28 09,1080.4
32,2017-12-28 09,413.2
33,2017-12-28 09,760.2
1,2017-12-28 10,560.0
2,2017-12-28 10,473.8
3,2017-12-28 10,971.6
4,2017-12-28 10,340.8
5,2017-12-28 10,498.6
6,2017-12-28 10,526.6
7,2017-12-28 10,216.0
8,2017-12-28 10,2096.8
9,2017-12-28 10,164.0
10,2017-12-28 10,695.0
11,2017-12-28 10,538.4
12,2017-12-28 10,2094.0
13,2017-12-28 10,224.0
14,2017-12-28 10,648.6
15,2017-12-28 10,446.2
16,2017-12-28 10,789.0
17,2017-12-28 10,518.0
18,2017-12-28 10,381.0
19,2017-12-28 10,420.4
20,2017-12-28 10,1500.8
21,2017-12-28 10,507.4
22,2017-12-28 10,304.6
23,2017-12-28 10,377.4
24,2017-12-28 10,1096.8
25,2017-12-28 10,779.6
26,2017-12-28 10,320.8
27,2017-12-28 10,716.2
28,2017-12-28 10,454.4
29,2017-12-28 10,1116.8
30,2017-12-28 10,575.0
31,2017-12-28 10,900.8
32,2017-12-28 10,340.0
33,2017-12-28 10,618.0
1,2017-12-28 11,847.2
