loc_id,time_stamp,num_of_people
21,2017-11-24 10,432
22,2017-11-24 10,198
23,2017-11-24 10,98
24,2017-11-24 10,872
25,2017-11-24 10,513
26,2017-11-24 10,252
27,2017-11-24 10,741
28,2017-11-24 10,387
29,2017-11-24 10,838
30,2017-11-24 10,513
31,2017-11-24 10,713
32,2017-11-24 10,268
33,2017-11-24 10,612
1,2017-11-24 11,718
2,2017-11-24 11,646
3,2017-11-24 11,1789
4,2017-11-24 11,691
5,2017-11-24 11,653
6,2017-11-24 11,865
7,2017-11-24 11,282
8,2017-11-24 11,5856
9,2017-11-24 11,150
10,2017-11-24 11,3088
11,2017-11-24 11,507
12,2017-11-24 11,6263
13,2017-11-24 11,340
14,2017-11-24 11,511
15,2017-11-24 11,477
16,2017-11-24 11,773
17,2017-11-24 11,975
18,2017-11-24 11,327
19,2017-11-24 11,583
20,2017-11-24 11,1897
21,2017-11-24 11,861
22,2017-11-24 11,244
23,2017-11-24 11,246
24,2017-11-24 11,1215
25,2017-11-24 11,1058
26,2017-11-24 11,484
27,2017-11-24 11,692
28,2017-11-24 11,829
29,2017-11-24 11,3160
30,2017-11-24 11,666
31,2017-11-24 11,1569
32,2017-11-24 11,570
33,2017-11-24 11,600
1,2017-11-24 12,1125
2,2017-11-24 12,1005
3,2017-11-24 12,2349
4,2017-11-24 12,1110
5,2017-11-24 12,1012
6,2017-11-24 12,1347
7,2017-11-24 12,477
8,2017-11-24 12,7015
9,2017-11-24 12,348
10,2017-11-24 12,3974
11,2017-11-24 12,927
12,2017-11-24 12,7655
13,2017-11-24 12,725
14,2017-11-24 12,482
15,2017-11-24 12,722
16,2017-11-24 12,752
17,2017-11-24 12,1451
18,2017-11-24 12,512
19,2017-11-24 12,1049
20,2017-11-24 12,1454
21,2017-11-24 12,1292
22,2017-11-24 12,336
23,2017-11-24 12,445
24,2017-11-24 12,1168
25,2017-11-24 12,1573
26,2017-11-24 12,876
27,2017-11-24 12,529
28,2017-11-24 12,1244
29,2017-11-24 12,3807
30,2017-11-24 12,964
31,2017-11-24 12,2172
32,2017-11-24 12,894
33,2017-11-24 12,545
1,2017-11-24 13,713
2,2017-11-24 13,712
3,2017-11-24 13,1415
4,2017-11-24 13,671
5,2017-11-24 13,723
6,2017-11-24 13,810
7,2017-11-24 13,361
8,2017-11-24 13,3076
9,2017-11-24 13,231
10,2017-11-24 13,1080
11,2017-11-24 13,740
12,2017-11-24 13,3160
13,2017-11-24 13,443
14,2017-11-24 13,535
15,2017-11-24 13,657
16,2017-11-24 13,674
17,2017-11-24 13,845
18,2017-11-24 13,488
19,2017-11-24 13,733
20,2017-11-24 13,1377
21,2017-11-24 13,778
22,2017-11-24 13,314
23,2017-11-24 13,355
24,2017-11-24 13,971
25,2017-11-24 13,909
26,2017-11-24 13,487
27,2017-11-24 13,778
28,2017-11-24 13,734
29,2017-11-24 13,1470
30,2017-11-24 13,767
31,2017-11-24 13,1342
32,2017-11-24 13,547
33,2017-11-24 13,608
1,2017-11-24 14,447
2,2017-11-24 14,395
3,2017-11-24 14,1108
4,2017-11-24 14,447
5,2017-11-24 14,451
6,2017-11-24 14,478
7,2017-11-24 14,179
8,2017-11-24 14,1958
9,2017-11-24 14,106
10,2017-11-24 14,578
11,2017-11-24 14,276
12,2017-11-24 14,1841
13,2017-11-24 14,274
14,2017-11-24 14,393
15,2017-11-24 14,512
16,2017-11-24 14,561
17,2017-11-24 14,567
18,2017-11-24 14,315
19,2017-11-24 14,364
20,2017-11-24 14,1752
21,2017-11-24 14,601
22,2017-11-24 14,182
23,2017-11-24 14,72
24,2017-11-24 14,688
25,2017-11-24 14,703
26,2017-11-24 14,325
27,2017-11-24 14,681
28,2017-11-24 14,505
29,2017-11-24 14,787
30,2017-11-24 14,455
31,2017-11-24 14,944
32,2017-11-24 14,411
33,2017-11-24 14,498
1,2017-11-24 15,506
2,2017-11-24 15,488
3,2017-11-24 15,1089
4,2017-11-24 15,424
5,2017-11-24 15,564
6,2017-11-24 15,492
7,2017-11-24 15,259
8,2017-11-24 15,2036
9,2017-11-24 15,172
10,2017-11-24 15,780
11,2017-11-24 15,452
12,2017-11-24 15,2040
13,2017-11-24 15,295
14,2017-11-24 15,470
15,2017-11-24 15,681
16,2017-11-24 15,791
17,2017-11-24 15,587
18,2017-11-24 15,285
19,2017-11-24 15,436
20,2017-11-24 15,1721
21,2017-11-24 15,610
22,2017-11-24 15,374
23,2017-11-24 15,230
24,2017-11-24 15,970
25,2017-11-24 15,713
26,2017-11-24 15,379
27,2017-11-24 15,919
28,2017-11-24 15,495
29,2017-11-24 15,881
30,2017-11-24 15,421
31,2017-11-24 15,1002
32,2017-11-24 15,414
33,2017-11-24 15,696
1,2017-11-24 16,448
2,2017-11-24 16,339
3,2017-11-24 16,917
4,2017-11-24 16,378
5,2017-11-24 16,478
6,2017-11-24 16,380
7,2017-11-24 16,176
8,2017-11-24 16,1972
9,2017-11-24 16,109
10,2017-11-24 16,959
11,2017-11-24 16,259
12,2017-11-24 16,1925
13,2017-11-24 16,226
14,2017-11-24 16,353
15,2017-11-24 16,409
16,2017-11-24 16,533
17,2017-11-24 16,480
18,2017-11-24 16,253
19,2017-11-24 16,318
20,2017-11-24 16,1280
21,2017-11-24 16,468
22,2017-11-24 16,136
23,2017-11-24 16,56
24,2017-11-24 16,764
25,2017-11-24 16,566
26,2017-11-24 16,336
27,2017-11-24 16,619
28,2017-11-24 16,413
29,2017-11-24 16,951
30,2017-11-24 16,427
31,2017-11-24 16,767
32,2017-11-24 16,353
33,2017-11-24 16,466
1,2017-11-24 17,943
2,2017-11-24 17,872
3,2017-11-24 17,2054
4,2017-11-24 17,877
5,2017-11-24 17,899
6,2017-11-24 17,990
7,2017-11-24 17,490
8,2017-11-24 17,5952
9,2017-11-24 17,340
10,2017-11-24 17,3006
11,2017-11-24 17,817
12,2017-11-24 17,5793
13,2017-11-24 17,543
14,2017-11-24 17,664
15,2017-11-24 17,790
16,2017-11-24 17,1029
17,2017-11-24 17,1178
18,2017-11-24 17,504
19,2017-11-24 17,844
20,2017-11-24 17,1958
21,2017-11-24 17,1082
22,2017-11-24 17,492
23,2017-11-24 17,489
24,2017-11-24 17,1509
25,2017-11-24 17,1349
26,2017-11-24 17,788
27,2017-11-24 17,1056
28,2017-11-24 17,1005
29,2017-11-24 17,3057
30,2017-11-24 17,891
31,2017-11-24 17,1931
32,2017-11-24 17,851
33,2017-11-24 17,957
1,2017-11-24 18,835
2,2017-11-24 18,768
3,2017-11-24 18,1924
4,2017-11-24 18,860
5,2017-11-24 18,829
6,2017-11-24 18,1162
7,2017-11-24 18,426
8,2017-11-24 18,5304
9,2017-11-24 18,301
10,2017-11-24 18,2196
11,2017-11-24 18,710
12,2017-11-24 18,5384
13,2017-11-24 18,516
14,2017-11-24 18,514
15,2017-11-24 18,619
16,2017-11-24 18,538
17,2017-11-24 18,1285
18,2017-11-24 18,462
19,2017-11-24 18,777
20,2017-11-24 18,1443
21,2017-11-24 18,1144
22,2017-11-24 18,282
23,2017-11-24 18,395
24,2017-11-24 18,1156
25,2017-11-24 18,1365
26,2017-11-24 18,669
27,2017-11-24 18,642
28,2017-11-24 18,1105
29,2017-11-24 18,2424
30,2017-11-24 18,802
31,2017-11-24 18,1873
32,2017-11-24 18,801
33,2017-11-24 18,572
1,2017-11-24 19,586
2,2017-11-24 19,498
3,2017-11-24 19,1383
4,2017-11-24 19,554
5,2017-11-24 19,588
6,2017-11-24 19,726
7,2017-11-24 19,295
8,2017-11-24 19,3310
9,2017-11-24 19,220
10,2017-11-24 19,1228
11,2017-11-24 19,398
12,2017-11-24 19,3415
13,2017-11-24 19,354
14,2017-11-24 19,306
15,2017-11-24 19,426
16,2017-11-24 19,316
17,2017-11-24 19,836
18,2017-11-24 19,334
19,2017-11-24 19,485
20,2017-11-24 19,928
21,2017-11-24 19,732
22,2017-11-24 19,174
23,2017-11-24 19,199
24,2017-11-24 19,617
25,2017-11-24 19,837
26,2017-11-24 19,441
27,2017-11-24 19,444
28,2017-11-24 19,702
29,2017-11-24 19,1311
30,2017-11-24 19,569
31,2017-11-24 19,1174
32,2017-11-24 19,564
33,2017-11-24 19,365
1,2017-11-24 20,462
2,2017-11-24 20,403
3,2017-11-24 20,1072
4,2017-11-24 20,449
5,2017-11-24 20,475
6,2017-11-24 20,539
7,2017-11-24 20,252
8,2017-11-24 20,2339
9,2017-11-24 20,184
10,2017-11-24 20,895
11,2017-11-24 20,341
12,2017-11-24 20,2306
13,2017-11-24 20,305
14,2017-11-24 20,279
15,2017-11-24 20,385
16,2017-11-24 20,309
17,2017-11-24 20,649
18,2017-11-24 20,262
19,2017-11-24 20,355
20,2017-11-24 20,703
21,2017-11-24 20,638
22,2017-11-24 20,127
23,2017-11-24 20,132
24,2017-11-24 20,526
25,2017-11-24 20,670
26,2017-11-24 20,360
27,2017-11-24 20,428
28,2017-11-24 20,567
29,2017-11-24 20,916
30,2017-11-24 20,420
31,2017-11-24 20,940
32,2017-11-24 20,409
33,2017-11-24 20,361
1,2017-11-24 21,528
2,2017-11-24 21,508
3,2017-11-24 21,1129
4,2017-11-24 21,545
5,2017-11-24 21,570
6,2017-11-24 21,640
7,2017-11-24 21,265
8,2017-11-24 21,2229
9,2017-11-24 21,200
10,2017-11-24 21,599
11,2017-11-24 21,448
12,2017-11-24 21,2076
13,2017-11-24 21,381
14,2017-11-24 21,295
15,2017-11-24 21,421
16,2017-11-24 21,286
17,2017-11-24 21,788
18,2017-11-24 21,363
19,2017-11-24 21,468
20,2017-11-24 21,813
21,2017-11-24 21,702
22,2017-11-24 21,159
23,2017-11-24 21,275
24,2017-11-24 21,548
25,2017-11-24 21,762
26,2017-11-24 21,422
27,2017-11-24 21,376
28,2017-11-24 21,682
29,2017-11-24 21,730
30,2017-11-24 21,578
31,2017-11-24 21,1050
32,2017-11-24 21,476
33,2017-11-24 21,335
1,2017-11-24 22,554
2,2017-11-24 22,603
3,2017-11-24 22,1078
4,2017-11-24 22,549
5,2017-11-24 22,581
6,2017-11-24 22,708
7,2017-11-24 22,243
8,2017-11-24 22,1825
9,2017-11-24 22,179
10,2017-11-24 22,340
11,2017-11-24 22,440
12,2017-11-24 22,1550
13,2017-11-24 22,379
14,2017-11-24 22,243
15,2017-11-24 22,386
16,2017-11-24 22,194
17,2017-11-24 22,858
18,2017-11-24 22,442
19,2017-11-24 22,548
20,2017-11-24 22,751
21,2017-11-24 22,750
22,2017-11-24 22,108
23,2017-11-24 22,309
24,2017-11-24 22,475
25,2017-11-24 22,780
26,2017-11-24 22,378
27,2017-11-24 22,282
28,2017-11-24 22,744
29,2017-11-24 22,446
30,2017-11-24 22,626
31,2017-11-24 22,1045
32,2017-11-24 22,496
33,2017-11-24 22,243
1,2017-11-24 23,352
2,2017-11-24 23,541
3,2017-11-24 23,455
4,2017-11-24 23,413
5,2017-11-24 23,372
6,2017-11-24 23,434
7,2017-11-24 23,164
8,2017-11-24 23,396
9,2017-11-24 23,195
10,2017-11-24 23,117
11,2017-11-24 23,308
12,2017-11-24 23,336
13,2017-11-24 23,203
14,2017-11-24 23,21
15,2017-11-24 23,60
16,2017-11-24 23,20
17,2017-11-24 23,509
18,2017-11-24 23,463
19,2017-11-24 23,325
20,2017-11-24 23,294
21,2017-11-24 23,510
22,2017-11-24 23,20
23,2017-11-24 23,327
24,2017-11-24 23,84
25,2017-11-24 23,285
26,2017-11-24 23,150
27,2017-11-24 23,54
28,2017-11-24 23,415
29,2017-11-24 23,141
30,2017-11-24 23,528
31,2017-11-24 23,318
32,2017-11-24 23,208
33,2017-11-24 23,20
1,2017-11-25 00,420
2,2017-11-25 00,628
3,2017-11-25 00,169
4,2017-11-25 00,193
5,2017-11-25 00,305
6,2017-11-25 00,252
7,2017-11-25 00,129
8,2017-11-25 00,276
9,2017-11-25 00,238
10,2017-11-25 00,20
11,2017-11-25 00,355
12,2017-11-25 00,225
13,2017-11-25 00,104
14,2017-11-25 00,2
15,2017-11-25 00,20
16,2017-11-25 00,20
17,2017-11-25 00,279
18,2017-11-25 00,443
19,2017-11-25 00,287
20,2017-11-25 00,99
21,2017-11-25 00,408
22,2017-11-25 00,2
23,2017-11-25 00,386
24,2017-11-25 00,63
25,2017-11-25 00,361
26,2017-11-25 00,54
27,2017-11-25 00,34
28,2017-11-25 00,202
29,2017-11-25 00,20
30,2017-11-25 00,456
31,2017-11-25 00,70
32,2017-11-25 00,87
33,2017-11-25 00,20
1,2017-11-25 01,370
2,2017-11-25 01,670
3,2017-11-25 01,264
4,2017-11-25 01,186
5,2017-11-25 01,226
6,2017-11-25 01,215
7,2017-11-25 01,105
8,2017-11-25 01,537
9,2017-11-25 01,188
10,2017-11-25 01,20
11,2017-11-25 01,221
12,2017-11-25 01,488
13,2017-11-25 01,84
14,2017-11-25 01,31
15,2017-11-25 01,20
16,2017-11-25 01,20
17,2017-11-25 01,254
18,2017-11-25 01,327
19,2017-11-25 01,233
20,2017-11-25 01,78
21,2017-11-25 01,506
22,2017-11-25 01,6
23,2017-11-25 01,306
24,2017-11-25 01,90
25,2017-11-25 01,501
26,2017-11-25 01,52
27,2017-11-25 01,52
28,2017-11-25 01,182
29,2017-11-25 01,20
30,2017-11-25 01,326
31,2017-11-25 01,126
32,2017-11-25 01,129
33,2017-11-25 01,14
1,2017-11-25 02,374
2,2017-11-25 02,821
3,2017-11-25 02,257
4,2017-11-25 02,149
5,2017-11-25 02,236
6,2017-11-25 02,219
7,2017-11-25 02,85
8,2017-11-25 02,365
9,2017-11-25 02,201
10,2017-11-25 02,152
11,2017-11-25 02,146
12,2017-11-25 02,236
13,2017-11-25 02,46
14,2017-11-25 02,72
15,2017-11-25 02,20
16,2017-11-25 02,20
17,2017-11-25 02,294
18,2017-11-25 02,369
19,2017-11-25 02,258
20,2017-11-25 02,189
21,2017-11-25 02,506
22,2017-11-25 02,20
23,2017-11-25 02,379
24,2017-11-25 02,118
25,2017-11-25 02,525
26,2017-11-25 02,51
27,2017-11-25 02,15
28,2017-11-25 02,151
29,2017-11-25 02,125
30,2017-11-25 02,339
31,2017-11-25 02,174
32,2017-11-25 02,84
33,2017-11-25 02,20
1,2017-11-25 03,401
2,2017-11-25 03,795
3,2017-11-25 03,251
4,2017-11-25 03,134
5,2017-11-25 03,239
6,2017-11-25 03,203
7,2017-11-25 03,73
8,2017-11-25 03,366
9,2017-11-25 03,162
10,2017-11-25 03,174
11,2017-11-25 03,188
12,2017-11-25 03,275
13,2017-11-25 03,53
14,2017-11-25 03,47
15,2017-11-25 03,20
16,2017-11-25 03,40
17,2017-11-25 03,255
18,2017-11-25 03,380
19,2017-11-25 03,219
20,2017-11-25 03,202
21,2017-11-25 03,413
22,2017-11-25 03,20
23,2017-11-25 03,396
24,2017-11-25 03,140
25,2017-11-25 03,473
26,2017-11-25 03,70
27,2017-11-25 03,22
28,2017-11-25 03,151
29,2017-11-25 03,187
30,2017-11-25 03,411
31,2017-11-25 03,182
32,2017-11-25 03,70
33,2017-11-25 03,20
1,2017-11-25 04,381
2,2017-11-25 04,865
3,2017-11-25 04,205
4,2017-11-25 04,154
5,2017-11-25 04,227
6,2017-11-25 04,229
7,2017-11-25 04,85
8,2017-11-25 04,369
9,2017-11-25 04,168
10,2017-11-25 04,132
11,2017-11-25 04,201
12,2017-11-25 04,285
13,2017-11-25 04,63
14,2017-11-25 04,61
15,2017-11-25 04,20
16,2017-11-25 04,7
17,2017-11-25 04,211
18,2017-11-25 04,375
19,2017-11-25 04,213
20,2017-11-25 04,215
21,2017-11-25 04,406
22,2017-11-25 04,32
23,2017-11-25 04,429
24,2017-11-25 04,107
25,2017-11-25 04,530
26,2017-11-25 04,55
27,2017-11-25 04,38
28,2017-11-25 04,162
29,2017-11-25 04,182
30,2017-11-25 04,438
31,2017-11-25 04,198
32,2017-11-25 04,33
33,2017-11-25 04,30
1,2017-11-25 05,414
2,2017-11-25 05,934
3,2017-11-25 05,275
4,2017-11-25 05,172
5,2017-11-25 05,251
6,2017-11-25 05,224
7,2017-11-25 05,87
8,2017-11-25 05,364
9,2017-11-25 05,193
10,2017-11-25 05,159
11,2017-11-25 05,208
12,2017-11-25 05,245
13,2017-11-25 05,96
14,2017-11-25 05,52
15,2017-11-25 05,20
16,2017-11-25 05,20
17,2017-11-25 05,306
18,2017-11-25 05,404
19,2017-11-25 05,238
20,2017-11-25 05,292
21,2017-11-25 05,444
22,2017-11-25 05,26
23,2017-11-25 05,452
24,2017-11-25 05,71
25,2017-11-25 05,580
26,2017-11-25 05,94
27,2017-11-25 05,14
28,2017-11-25 05,178
29,2017-11-25 05,177
30,2017-11-25 05,438
31,2017-11-25 05,249
32,2017-11-25 05,69
33,2017-11-25 05,4
1,2017-11-25 06,389
2,2017-11-25 06,768
3,2017-11-25 06,335
4,2017-11-25 06,235
5,2017-11-25 06,275
6,2017-11-25 06,279
7,2017-11-25 06,118
8,2017-11-25 06,582
9,2017-11-25 06,132
10,2017-11-25 06,350
11,2017-11-25 06,341
12,2017-11-25 06,515
13,2017-11-25 06,138
14,2017-11-25 06,82
15,2017-11-25 06,57
16,2017-11-25 06,36
17,2017-11-25 06,303
18,2017-11-25 06,365
19,2017-11-25 06,266
20,2017-11-25 06,313
21,2017-11-25 06,393
22,2017-11-25 06,61
23,2017-11-25 06,382
24,2017-11-25 06,165
25,2017-11-25 06,453
26,2017-11-25 06,152
27,2017-11-25 06,102
28,2017-11-25 06,234
29,2017-11-25 06,331
30,2017-11-25 06,428
31,2017-11-25 06,301
32,2017-11-25 06,129
33,2017-11-25 06,118
1,2017-11-25 07,401
2,2017-11-25 07,505
3,2017-11-25 07,642
4,2017-11-25 07,236
5,2017-11-25 07,374
6,2017-11-25 07,391
7,2017-11-25 07,114
8,2017-11-25 07,1791
9,2017-11-25 07,83
10,2017-11-25 07,722
11,2017-11-25 07,338
12,2017-11-25 07,1824
13,2017-11-25 07,188
14,2017-11-25 07,96
15,2017-11-25 07,181
16,2017-11-25 07,142
17,2017-11-25 07,440
18,2017-11-25 07,322
19,2017-11-25 07,402
20,2017-11-25 07,228
21,2017-11-25 07,262
22,2017-11-25 07,76
23,2017-11-25 07,234
24,2017-11-25 07,304
25,2017-11-25 07,380
26,2017-11-25 07,247
27,2017-11-25 07,129
28,2017-11-25 07,322
29,2017-11-25 07,951
30,2017-11-25 07,472
31,2017-11-25 07,635
32,2017-11-25 07,186
33,2017-11-25 07,137
1,2017-11-25 08,551
2,2017-11-25 08,482
3,2017-11-25 08,953
4,2017-11-25 08,446
5,2017-11-25 08,492
6,2017-11-25 08,535
7,2017-11-25 08,212
8,2017-11-25 08,2714
9,2017-11-25 08,169
10,2017-11-25 08,1199
11,2017-11-25 08,388
12,2017-11-25 08,2958
13,2017-11-25 08,333
14,2017-11-25 08,311
15,2017-11-25 08,291
16,2017-11-25 08,294
17,2017-11-25 08,742
18,2017-11-25 08,470
19,2017-11-25 08,435
20,2017-11-25 08,608
21,2017-11-25 08,604
22,2017-11-25 08,176
23,2017-11-25 08,231
24,2017-11-25 08,606
25,2017-11-25 08,690
26,2017-11-25 08,388
27,2017-11-25 08,272
28,2017-11-25 08,617
29,2017-11-25 08,1383
30,2017-11-25 08,634
31,2017-11-25 08,955
32,2017-11-25 08,329
33,2017-11-25 08,255
1,2017-11-25 09,676
2,2017-11-25 09,457
3,2017-11-25 09,957
4,2017-11-25 09,426
5,2017-11-25 09,601
6,2017-11-25 09,568
7,2017-11-25 09,253
8,2017-11-25 09,2757
9,2017-11-25 09,203
10,2017-11-25 09,1076
11,2017-11-25 09,427
12,2017-11-25 09,2903
13,2017-11-25 09,315
14,2017-11-25 09,340
15,2017-11-25 09,342
16,2017-11-25 09,418
17,2017-11-25 09,720
18,2017-11-25 09,477
19,2017-11-25 09,457
20,2017-11-25 09,680
21,2017-11-25 09,601
22,2017-11-25 09,248
23,2017-11-25 09,285
24,2017-11-25 09,833
25,2017-11-25 09,732
26,2017-11-25 09,366
27,2017-11-25 09,395
28,2017-11-25 09,638
29,2017-11-25 09,1206
30,2017-11-25 09,646
31,2017-11-25 09,918
32,2017-11-25 09,332
33,2017-11-25 09,376
1,2017-11-25 10,568
2,2017-11-25 10,404
3,2017-11-25 10,821
4,2017-11-25 10,411
5,2017-11-25 10,532
6,2017-11-25 10,527
7,2017-11-25 10,225
8,2017-11-25 10,1970
9,2017-11-25 10,181
10,2017-11-25 10,1084
11,2017-11-25 10,268
12,2017-11-25 10,1952
13,2017-11-25 10,245
14,2017-11-25 10,335
15,2017-11-25 10,289
16,2017-11-25 10,330
17,2017-11-25 10,636
18,2017-11-25 10,346
19,2017-11-25 10,427
20,2017-11-25 10,682
21,2017-11-25 10,542
22,2017-11-25 10,188
23,2017-11-25 10,200
24,2017-11-25 10,784
25,2017-11-25 10,624
26,2017-11-25 10,342
27,2017-11-25 10,322
28,2017-11-25 10,511
29,2017-11-25 10,1013
30,2017-11-25 10,475
31,2017-11-25 10,788
32,2017-11-25 10,309
33,2017-11-25 10,291
1,2017-11-25 11,699
2,2017-11-25 11,628
3,2017-11-25 11,1501
4,2017-11-25 11,699
5,2017-11-25 11,692
6,2017-11-25 11,893
7,2017-11-25 11,294
8,2017-11-25 11,4448
9,2017-11-25 11,174
10,2017-11-25 11,2525
11,2017-11-25 11,489
12,2017-11-25 11,4773
13,2017-11-25 11,367
14,2017-11-25 11,343
15,2017-11-25 11,432
16,2017-11-25 11,439
17,2017-11-25 11,1105
18,2017-11-25 11,396
19,2017-11-25 11,576
20,2017-11-25 11,890
21,2017-11-25 11,888
22,2017-11-25 11,246
23,2017-11-25 11,290
24,2017-11-25 11,940
25,2017-11-25 11,1091
26,2017-11-25 11,516
27,2017-11-25 11,323
28,2017-11-25 11,917
29,2017-11-25 11,2498
30,2017-11-25 11,691
31,2017-11-25 11,1392
32,2017-11-25 11,625
33,2017-11-25 11,308
1,2017-11-25 12,919
2,2017-11-25 12,965
3,2017-11-25 12,2018
4,2017-11-25 12,930
5,2017-11-25 12,871
6,2017-11-25 12,1248
7,2017-11-25 12,459
8,2017-11-25 12,5529
9,2017-11-25 12,280
10,2017-11-25 12,3332
11,2017-11-25 12,732
12,2017-11-25 12,5954
13,2017-11-25 12,521
14,2017-11-25 12,333
15,2017-11-25 12,541
16,2017-11-25 12,472
17,2017-11-25 12,1445
18,2017-11-25 12,515
19,2017-11-25 12,874
20,2017-11-25 12,956
21,2017-11-25 12,1214
22,2017-11-25 12,294
23,2017-11-25 12,404
24,2017-11-25 12,990
25,2017-11-25 12,1502
26,2017-11-25 12,706
27,2017-11-25 12,316
28,2017-11-25 12,1233
29,2017-11-25 12,3151
30,2017-11-25 12,912
31,2017-11-25 12,1960
32,2017-11-25 12,822
33,2017-11-25 12,322
1,2017-11-25 13,689
2,2017-11-25 13,690
3,2017-11-25 13,1324
4,2017-11-25 13,653
5,2017-11-25 13,741
6,2017-11-25 13,823
7,2017-11-25 13,353
8,2017-11-25 13,3123
9,2017-11-25 13,243
10,2017-11-25 13,1339
11,2017-11-25 13,585
12,2017-11-25 13,3236
13,2017-11-25 13,396
14,2017-11-25 13,364
15,2017-11-25 13,498
16,2017-11-25 13,430
17,2017-11-25 13,943
18,2017-11-25 13,430
19,2017-11-25 13,648
20,2017-11-25 13,691
21,2017-11-25 13,810
22,2017-11-25 13,249
23,2017-11-25 13,333
24,2017-11-25 13,777
25,2017-11-25 13,919
26,2017-11-25 13,449
27,2017-11-25 13,373
28,2017-11-25 13,820
29,2017-11-25 13,1464
30,2017-11-25 13,681
31,2017-11-25 13,1319
32,2017-11-25 13,538
33,2017-11-25 13,303
1,2017-11-25 14,500
2,2017-11-25 14,376
3,2017-11-25 14,869
4,2017-11-25 14,370
5,2017-11-25 14,475
6,2017-11-25 14,462
7,2017-11-25 14,155
8,2017-11-25 14,2114
9,2017-11-25 14,66
10,2017-11-25 14,656
11,2017-11-25 14,257
12,2017-11-25 14,1958
13,2017-11-25 14,239
14,2017-11-25 14,232
15,2017-11-25 14,299
16,2017-11-25 14,309
17,2017-11-25 14,592
18,2017-11-25 14,372
19,2017-11-25 14,336
20,2017-11-25 14,665
21,2017-11-25 14,531
22,2017-11-25 14,100
23,2017-11-25 14,89
24,2017-11-25 14,522
25,2017-11-25 14,605
26,2017-11-25 14,268
27,2017-11-25 14,236
28,2017-11-25 14,538
29,2017-11-25 14,664
30,2017-11-25 14,499
31,2017-11-25 14,775
32,2017-11-25 14,304
33,2017-11-25 14,210
1,2017-11-25 15,465
2,2017-11-25 15,401
3,2017-11-25 15,732
4,2017-11-25 15,352
5,2017-11-25 15,480
6,2017-11-25 15,368
7,2017-11-25 15,213
8,2017-11-25 15,1874
9,2017-11-25 15,137
10,2017-11-25 15,774
11,2017-11-25 15,377
12,2017-11-25 15,1805
13,2017-11-25 15,213
14,2017-11-25 15,199
15,2017-11-25 15,307
16,2017-11-25 15,345
17,2017-11-25 15,414
18,2017-11-25 15,388
19,2017-11-25 15,301
20,2017-11-25 15,598
21,2017-11-25 15,447
22,2017-11-25 15,182
23,2017-11-25 15,198
24,2017-11-25 15,636
25,2017-11-25 15,551
26,2017-11-25 15,280
27,2017-11-25 15,257
28,2017-11-25 15,383
29,2017-11-25 15,710
30,2017-11-25 15,580
31,2017-11-25 15,726
32,2017-11-25 15,211
33,2017-11-25 15,241
1,2017-11-25 16,497
2,2017-11-25 16,342
3,2017-11-25 16,798
4,2017-11-25 16,347
5,2017-11-25 16,455
6,2017-11-25 16,378
7,2017-11-25 16,199
8,2017-11-25 16,1961
9,2017-11-25 16,114
10,2017-11-25 16,937
11,2017-11-25 16,298
12,2017-11-25 16,1917
13,2017-11-25 16,215
14,2017-11-25 16,238
15,2017-11-25 16,240
16,2017-11-25 16,356
17,2017-11-25 16,449
18,2017-11-25 16,398
19,2017-11-25 16,293
20,2017-11-25 16,563
21,2017-11-25 16,423
22,2017-11-25 16,110
23,2017-11-25 16,120
24,2017-11-25 16,677
25,2017-11-25 16,499
26,2017-11-25 16,305
27,2017-11-25 16,269
28,2017-11-25 16,421
29,2017-11-25 16,838
30,2017-11-25 16,546
31,2017-11-25 16,698
32,2017-11-25 16,262
33,2017-11-25 16,247
1,2017-11-25 17,857
2,2017-11-25 17,764
3,2017-11-25 17,1560
4,2017-11-25 17,726
5,2017-11-25 17,782
6,2017-11-25 17,854
7,2017-11-25 17,390
8,2017-11-25 17,4455
9,2017-11-25 17,296
10,2017-11-25 17,2285
11,2017-11-25 17,694
12,2017-11-25 17,4438
13,2017-11-25 17,402
14,2017-11-25 17,407
15,2017-11-25 17,482
16,2017-11-25 17,474
17,2017-11-25 17,966
18,2017-11-25 17,444
19,2017-11-25 17,726
20,2017-11-25 17,944
21,2017-11-25 17,873
22,2017-11-25 17,295
23,2017-11-25 17,398
24,2017-11-25 17,972
25,2017-11-25 17,1103
26,2017-11-25 17,588
27,2017-11-25 17,441
28,2017-11-25 17,886
29,2017-11-25 17,2271
30,2017-11-25 17,769
31,2017-11-25 17,1448
32,2017-11-25 17,657
33,2017-11-25 17,448
1,2017-11-25 18,802
2,2017-11-25 18,730
3,2017-11-25 18,1590
4,2017-11-25 18,794
5,2017-11-25 18,770
6,2017-11-25 18,1056
7,2017-11-25 18,366
8,2017-11-25 18,4545
9,2017-11-25 18,233
10,2017-11-25 18,1912
11,2017-11-25 18,683
12,2017-11-25 18,4521
13,2017-11-25 18,459
14,2017-11-25 18,347
15,2017-11-25 18,457
16,2017-11-25 18,313
17,2017-11-25 18,1204
18,2017-11-25 18,398
19,2017-11-25 18,722
20,2017-11-25 18,940
21,2017-11-25 18,1028
22,2017-11-25 18,257
23,2017-11-25 18,332
24,2017-11-25 18,834
25,2017-11-25 18,1237
26,2017-11-25 18,567
27,2017-11-25 18,346
28,2017-11-25 18,1066
